,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2756,2756,600422.SH,20110419,5.5127,5.6622,5.4742,5.5426,5.5511,-0.00849999999999973,-0.1531,33760.74,43864.832,1.0746,1.9988,1.81,47.6158,47.6158,5.7775,2.2423,2.2423,0.3855,1.542,31417.6,31417.6,16890.4791,407486.272,407486.272
2757,2757,600422.SH,20110418,5.4058,5.5639,5.3887,5.5511,5.4015,0.1495999999999995,2.7696,24465.06,31271.733,0.7787,1.4485,1.32,47.6892,47.6892,5.7864,2.2458,2.2458,0.3849,1.5396,31417.6,31417.6,16890.4791,408114.624,408114.624
2758,2758,600422.SH,20110415,5.6195,5.6195,5.3716,5.4015,5.6195,-0.21799999999999997,-3.8793,35578.96,45202.708,1.1325,2.1065,2.5,46.4043,46.4043,5.6305,2.1853,2.1853,0.3956,1.5823,31417.6,31417.6,16890.4791,397118.464,397118.464
2759,2759,600422.SH,20110414,5.5981,5.675,5.5981,5.6195,5.675,-0.05549999999999944,-0.978,7770.27,10216.723,0.2473,0.46,0.49,48.2766,48.2766,5.8576,2.2735,2.2735,0.3802,1.5209,31417.6,31417.6,16890.4791,413141.44,413141.44
2760,2760,600422.SH,20110413,5.6579,5.7007,5.5383,5.675,5.6067,0.0682999999999998,1.2182,15274.32,20070.699,0.4862,0.9043,0.94,48.7539,48.7539,5.9155,2.2959,2.2959,0.3765,1.506,31417.6,31417.6,16890.4791,417225.728,417225.728
2761,2761,600422.SH,20110412,5.6403,5.6572,5.5812,5.6065,5.6319,-0.02540000000000031,-0.451,10395.53,13797.719,0.3309,0.6155,0.61,48.7172,48.7172,5.6704,2.2942,2.2942,0.3768,0.3768,31417.6,31417.6,16890.4791,416911.552,416911.552
2762,2762,600422.SH,20110411,5.6192,5.6657,5.5263,5.6319,5.5939,0.038000000000000256,0.6793,23430.69,31096.899,0.7458,1.3872,1.45,48.9374,48.9374,5.696,2.3046,2.3046,0.3751,0.3751,31417.6,31417.6,16890.4791,418796.608,418796.608
2763,2763,600422.SH,20110408,5.4925,5.615,5.4502,5.5939,5.4925,0.10139999999999993,1.8462,14304.7,18810.768,0.4553,0.8469,0.76,48.607,48.607,5.6576,2.289,2.289,0.3776,0.3776,31417.6,31417.6,16890.4791,415969.024,415969.024
2764,2764,600422.SH,20110407,5.5347,5.5347,5.4418,5.4925,5.5727,-0.0802000000000005,-1.4392,16246.48,21089.092,0.5171,0.9619,0.7,47.7259,47.7259,5.555,2.2475,2.2475,0.3846,0.3846,31417.6,31417.6,16890.4791,408428.8,408428.8
2765,2765,600422.SH,20110406,5.4502,5.577,5.3699,5.5727,5.4925,0.0802000000000005,1.4602,17120.08,22062.847,0.5449,1.0136,0.57,48.4235,48.4235,5.6362,2.2804,2.2804,0.3791,0.3791,31417.6,31417.6,16890.4791,414398.144,414398.144
2766,2766,600422.SH,20110401,5.4671,5.5601,5.4671,5.4925,5.4882,0.0042999999999997485,0.0783,14428.4,18751.859,0.4592,0.8542,0.45,47.7259,47.7259,5.555,2.2475,2.2475,0.3846,0.3846,31417.6,31417.6,16890.4791,408428.8,408428.8
2767,2767,600422.SH,20110331,5.6615,5.6826,5.4713,5.4882,5.653,-0.1647999999999996,-2.9153,18826.22,24647.349,0.5992,1.1146,0.61,47.6892,47.6892,5.5508,2.2458,2.2458,0.3849,0.3849,31417.6,31417.6,16890.4791,408114.624,408114.624
2768,2768,600422.SH,20110330,5.5474,5.7164,5.5474,5.653,5.5516,0.10139999999999993,1.8265,27708.59,37008.027,0.8819,1.6405,0.99,49.121,49.121,5.7174,2.3132,2.3132,0.3737,0.3737,31417.6,31417.6,16890.4791,420367.488,420367.488
2769,2769,600422.SH,20110329,5.6784,5.6953,5.522,5.5516,5.6953,-0.14369999999999994,-2.5231,38590.77,50993.266,1.2283,2.2848,1.58,48.2399,48.2399,5.6149,2.2717,2.2717,0.3805,0.3805,31417.6,31417.6,16890.4791,412827.264,412827.264
2770,2770,600422.SH,20110328,5.9107,5.991,5.577,5.6953,5.8769,-0.18160000000000043,-3.0901,51864.41,70482.033,1.6508,3.0706,3.07,49.4881,49.4881,5.7601,2.3305,2.3305,0.3709,0.3709,31417.6,31417.6,16890.4791,423509.248,423509.248
2771,2771,600422.SH,20110324,5.8431,5.9994,5.8347,5.8769,5.8389,0.038000000000000256,0.6508,23796.98,33351.339,0.7574,1.4089,1.4,51.0668,51.0668,5.9439,2.4049,2.4049,0.3595,0.3595,31417.6,31417.6,16890.4791,437018.816,437018.816
2772,2772,600422.SH,20110323,5.7882,5.8516,5.7291,5.8389,5.7671,0.07179999999999964,1.245,12412.12,17038.398,0.3951,0.7349,0.65,50.7363,50.7363,5.9054,2.3893,2.3893,0.3618,0.3618,31417.6,31417.6,16890.4791,434191.232,434191.232
2773,2773,600422.SH,20110322,5.8093,5.8305,5.6319,5.7671,5.8136,-0.046499999999999986,-0.7998,13441.83,18288.764,0.4278,0.7958,0.55,50.1122,50.1122,5.8328,2.3599,2.3599,0.3663,0.3663,31417.6,31417.6,16890.4791,428850.24,428850.24
2774,2774,600422.SH,20110321,5.7544,5.9487,5.7544,5.8136,5.7924,0.02120000000000033,0.366,20626.68,28540.659,0.6565,1.2212,0.7,50.5161,50.5161,5.8798,2.3789,2.3789,0.3634,0.3634,31417.6,31417.6,16890.4791,432306.176,432306.176
2775,2775,600422.SH,20110318,5.7798,5.86,5.746,5.7924,5.746,0.04639999999999933,0.8075,14070.41,19350.93,0.4479,0.833,0.44,50.3325,50.3325,5.8584,2.3703,2.3703,0.3647,0.3647,31417.6,31417.6,16890.4791,430735.296,430735.296
2776,2776,600422.SH,20110317,5.915,5.915,5.7333,5.746,5.9699,-0.22389999999999954,-3.7505,24691.7,34082.469,0.7859,1.4619,0.76,49.9287,49.9287,5.8114,2.3513,2.3513,0.3676,0.3676,31417.6,31417.6,16890.4791,427279.36,427279.36
2777,2777,600422.SH,20110316,5.9319,5.991,5.8009,5.9699,5.9276,0.042300000000000004,0.7136,22719.17,31746.113,0.7231,1.3451,0.63,51.8744,51.8744,6.0379,2.4429,2.4429,0.3539,0.3539,31417.6,31417.6,16890.4791,443930.688,443930.688
2778,2778,600422.SH,20110315,6.1558,6.1558,5.7798,5.9276,6.122,-0.1943999999999999,-3.1754,39185.98,55181.863,1.2473,2.32,1.06,51.5073,51.5073,5.9952,2.4256,2.4256,0.3564,0.3564,31417.6,31417.6,16890.4791,440788.928,440788.928
2779,2779,600422.SH,20110314,5.9783,6.122,5.9319,6.122,5.9783,0.14369999999999994,2.4037,47307.71,67823.792,1.5058,2.8009,1.08,53.1961,53.1961,6.1917,2.5051,2.5051,0.3451,0.3451,31417.6,31417.6,16890.4791,455241.024,455241.024
2780,2780,600422.SH,20110311,5.9741,6.0839,5.9234,5.9783,5.9868,-0.00849999999999973,-0.142,27436.26,39063.117,0.8733,1.6244,0.46,51.9478,51.9478,6.0464,2.4463,2.4463,0.3534,0.3534,31417.6,31417.6,16890.4791,444559.04,444559.04
2781,2781,600422.SH,20110310,6.0501,6.0713,5.915,5.9868,6.0375,-0.05069999999999997,-0.8398,26369.66,37375.512,0.8393,1.5612,0.36,52.0213,52.0213,6.055,2.4498,2.4498,0.3529,0.3529,31417.6,31417.6,16890.4791,445187.392,445187.392
2782,2782,600422.SH,20110309,6.1093,6.2318,5.9699,6.0375,6.0966,-0.05909999999999993,-0.9694,39365.76,56371.017,1.253,2.3306,0.53,52.4618,52.4618,6.1063,2.4705,2.4705,0.3499,0.3499,31417.6,31417.6,16890.4791,448957.504,448957.504
2783,2783,600422.SH,20110308,6.1346,6.1346,5.9825,6.0966,6.1558,-0.059200000000000585,-0.9617,43681.92,62592.499,1.3904,2.5862,0.59,52.9758,52.9758,6.1661,2.4948,2.4948,0.3465,0.3465,31417.6,31417.6,16890.4791,453355.968,453355.968
2784,2784,600422.SH,20110307,6.1262,6.2403,6.0586,6.1558,6.1515,0.0042999999999997485,0.0699,83178.34,120720.426,2.6475,4.9246,1.32,53.4898,53.4898,6.2259,2.519,2.519,0.3432,0.3432,31417.6,31417.6,16890.4791,457754.432,457754.432
2785,2785,600422.SH,20110304,5.7924,6.1811,5.6868,6.1515,5.8136,0.3379000000000003,5.8122,107766.15,152058.658,3.4301,6.3803,2.35,53.4531,53.4531,6.2216,2.5172,2.5172,0.3434,0.3434,31417.6,31417.6,16890.4791,457440.256,457440.256
2786,2786,600422.SH,20110303,5.746,5.8769,5.6699,5.8136,5.6446,0.16900000000000048,2.994,96230.06,131286.267,3.0629,5.6973,2.89,50.5161,50.5161,5.8798,2.3789,2.3789,0.3634,0.3634,31417.6,31417.6,16890.4791,432306.176,432306.176
2787,2787,600422.SH,20110302,5.6615,5.7333,5.5727,5.6446,5.7248,-0.0802000000000005,-1.4009,37501.99,49943.269,1.1937,2.2203,1.08,71.9679,53.2554,5.9143,2.9252,2.4866,0.3743,0.3743,31417.6,31417.6,16890.4791,419739.136,419739.136
2788,2788,600422.SH,20110301,5.6192,5.8136,5.522,5.7248,5.6192,0.10559999999999992,1.8793,47932.07,63417.558,1.5256,2.8378,1.35,72.9914,54.0128,5.9984,2.9668,2.522,0.369,0.369,31417.6,31417.6,16890.4791,425708.48,425708.48
2789,2789,600422.SH,20110228,5.5727,5.6319,5.5009,5.6192,5.5812,0.038000000000000256,0.6809,25840.31,33985.476,0.8225,1.5299,0.65,71.6447,53.0163,5.8877,2.9121,2.4755,0.3759,0.3759,31417.6,31417.6,16890.4791,417854.08,417854.08
2790,2790,600422.SH,20110225,5.6446,5.6446,5.5263,5.5812,5.6784,-0.09719999999999995,-1.7117,21945.69,28903.484,0.6985,1.2993,0.54,71.1599,52.6575,5.8479,2.8924,2.4587,0.3785,0.3785,31417.6,31417.6,16890.4791,415026.496,415026.496
2791,2791,600422.SH,20110224,5.7248,5.7248,5.5347,5.6784,5.7248,-0.04640000000000022,-0.8105,33316.61,44335.42,1.0604,1.9725,0.88,72.3989,53.5743,5.9497,2.9427,2.5015,0.372,0.372,31417.6,31417.6,16890.4791,422252.544,422252.544
2792,2792,600422.SH,20110223,5.5389,5.7333,5.4713,5.7248,5.5389,0.18590000000000018,3.3563,44626.65,60104.303,1.4204,2.6421,1.34,72.9914,54.0128,5.9984,2.9668,2.522,0.369,0.369,31417.6,31417.6,16890.4791,425708.48,425708.48
2793,2793,600422.SH,20110222,5.6023,5.6699,5.3911,5.5389,5.5432,-0.0042999999999997485,-0.0776,51321.33,67602.75,1.6335,3.0385,1.7,70.6212,52.2589,5.8036,2.8705,2.4401,0.3814,0.3814,31417.6,31417.6,16890.4791,411884.736,411884.736
2794,2794,600422.SH,20110221,5.239,5.5854,5.2094,5.5432,5.2981,0.24509999999999987,4.6262,46278.67,59833.236,1.473,2.7399,1.57,70.6751,52.2987,5.8081,2.8726,2.442,0.3811,0.3811,31417.6,31417.6,16890.4791,412198.912,412198.912
2795,2795,600422.SH,20110218,5.3488,5.3742,5.2178,5.2981,5.3742,-0.07610000000000028,-1.416,27827.45,34752.719,0.8857,1.6475,0.9,67.5507,49.9868,5.5513,2.7457,2.334,0.3987,0.3987,31417.6,31417.6,16890.4791,393976.704,393976.704
2796,2796,600422.SH,20110217,5.4122,5.4713,5.3319,5.3742,5.408,-0.033800000000000274,-0.625,18981.77,24219.214,0.6042,1.1238,0.54,68.5204,50.7043,5.631,2.7851,2.3675,0.3931,0.3931,31417.6,31417.6,16890.4791,399631.872,399631.872
2797,2797,600422.SH,20110216,5.3235,5.408,5.3023,5.408,5.3192,0.08879999999999999,1.6694,22714.07,28855.761,0.723,1.3448,0.62,68.9513,51.0232,5.6664,2.8026,2.3824,0.3906,0.3906,31417.6,31417.6,16890.4791,402145.28,402145.28
2798,2798,600422.SH,20110215,5.408,5.408,5.2643,5.3192,5.3911,-0.07189999999999941,-1.3337,35337.56,44698.296,1.1248,2.0922,1.06,67.8201,50.1861,5.5734,2.7566,2.3433,0.3971,0.3971,31417.6,31417.6,16890.4791,395547.584,395547.584
2799,2799,600422.SH,20110214,5.3446,5.5094,5.3446,5.3911,5.3192,0.07189999999999941,1.3517,42187.54,54279.829,1.3428,2.4977,1.44,68.7358,50.8637,5.6487,2.7938,2.375,0.3918,0.3918,31417.6,31417.6,16890.4791,400888.576,400888.576
2800,2800,600422.SH,20110211,5.315,5.3657,5.2601,5.3192,5.2432,0.07600000000000051,1.4495,35459.41,44574.239,1.1286,2.0994,1.37,67.8201,50.1861,5.5734,2.7566,2.3433,0.3971,0.3971,31417.6,31417.6,16890.4791,395547.584,395547.584
2801,2801,600422.SH,20110210,5.0488,5.3235,5.0488,5.2432,5.0488,0.1943999999999999,3.8504,41597.55,51335.165,1.324,2.4628,1.82,66.8505,49.4685,5.4937,2.7172,2.3098,0.4029,0.4029,31417.6,31417.6,16890.4791,389892.416,389892.416
2802,2802,600422.SH,20110209,4.8925,5.0657,4.8672,5.0488,4.9559,0.0929000000000002,1.8745,28931.23,34338.511,0.9209,1.7129,1.39,64.3725,47.6349,5.2901,2.6165,2.2242,0.4184,0.4184,31417.6,31417.6,16890.4791,375440.32,375440.32
2803,2803,600422.SH,20110201,4.8925,5.0193,4.8714,4.9559,4.8756,0.08029999999999937,1.647,18719.78,21889.244,0.5958,1.1083,0.94,63.1874,46.7579,5.1927,2.5683,2.1833,0.4263,0.4263,31417.6,31417.6,16890.4791,368528.448,368528.448
2804,2804,600422.SH,20110131,4.8798,4.901,4.7742,4.8756,4.8841,-0.00849999999999973,-0.174,21371.97,24542.887,0.6803,1.2653,0.9,62.1639,46.0006,5.1086,2.5267,2.1479,0.4333,0.4333,31417.6,31417.6,16890.4791,362559.104,362559.104
2805,2805,600422.SH,20110128,4.8122,4.9136,4.7953,4.8841,4.8207,0.06339999999999968,1.3152,18384.09,21125.77,0.5852,1.0884,0.6,62.2717,46.0803,5.1175,2.5311,2.1516,0.4325,0.4325,31417.6,31417.6,16890.4791,363187.456,363187.456
2806,2806,600422.SH,20110127,4.7024,4.8756,4.6686,4.8207,4.732,0.08870000000000022,1.8745,26951.0,30593.237,0.8578,1.5956,0.93,61.4636,45.4824,5.0511,2.4982,2.1237,0.4382,0.4382,31417.6,31417.6,16890.4791,358474.816,358474.816
2807,2807,600422.SH,20110126,4.6897,4.7489,4.6897,4.732,4.6897,0.042300000000000004,0.902,18899.44,21140.267,0.6016,1.1189,0.59,60.3324,44.6453,4.9581,2.4523,2.0846,0.4464,0.4464,31417.6,31417.6,16890.4791,351877.12,351877.12
2808,2808,600422.SH,20110125,4.6475,4.7235,4.6094,4.6897,4.6855,0.0041999999999999815,0.0896,13593.92,15063.342,0.4327,0.8048,0.43,59.7937,44.2466,4.9138,2.4304,2.066,0.4505,0.4505,31417.6,31417.6,16890.4791,348735.36,348735.36
2809,2809,600422.SH,20110124,4.8165,4.901,4.5587,4.6855,4.901,-0.21549999999999958,-4.3971,41397.99,45798.69,1.3177,2.451,1.48,59.7398,44.2068,4.9094,2.4282,2.0641,0.4509,0.4509,31417.6,31417.6,16890.4791,348421.184,348421.184
2810,2810,600422.SH,20110121,5.0066,5.07,4.7742,4.901,5.0784,-0.17740000000000045,-3.4932,51974.5,60348.67,1.6543,3.0771,2.32,62.4871,46.2397,5.1352,2.5398,2.1591,0.431,0.431,31417.6,31417.6,16890.4791,364444.16,364444.16
2811,2811,600422.SH,20110120,5.3235,5.3235,5.0657,5.0784,5.3446,-0.26619999999999955,-4.9807,19347.2,23665.704,0.6158,1.1455,0.75,64.7496,47.9139,5.3211,2.6318,2.2372,0.416,0.416,31417.6,31417.6,16890.4791,377639.552,377639.552
2812,2812,600422.SH,20110119,5.2812,5.3573,5.1967,5.3446,5.2812,0.06339999999999968,1.2005,34456.2,43135.981,1.0967,2.04,1.46,68.1433,50.4252,5.6,2.7697,2.3545,0.3953,0.3953,31417.6,31417.6,16890.4791,397432.64,397432.64
2813,2813,600422.SH,20110118,5.2601,5.3404,5.1587,5.2812,5.3023,-0.021099999999999675,-0.3979,10915.19,13616.685,0.3474,0.6462,0.42,67.3353,49.8273,5.5336,2.7369,2.3266,0.4,0.4,31417.6,31417.6,16890.4791,392720.0,392720.0
2814,2814,600422.SH,20110117,5.5136,5.522,5.2812,5.3023,5.5432,-0.2408999999999999,-4.3459,23235.99,29635.483,0.7396,1.3757,0.83,67.6046,50.0266,5.5557,2.7478,2.3359,0.3984,0.3984,31417.6,31417.6,16890.4791,394290.88,394290.88
2815,2815,600422.SH,20110114,5.484,5.5981,5.4291,5.5432,5.484,0.0591999999999997,1.0795,24195.47,31650.112,0.7701,1.4325,0.8,70.6751,52.2987,5.8081,2.8726,2.442,0.3811,0.3811,31417.6,31417.6,16890.4791,412198.912,412198.912
2816,2816,600422.SH,20110113,5.3488,5.5305,5.3446,5.484,5.3488,0.1352000000000002,2.5277,35857.93,46238.193,1.1413,2.123,1.28,69.9209,51.7407,5.7461,2.842,2.4159,0.3852,0.3852,31417.6,31417.6,16890.4791,407800.448,407800.448
2817,2817,600422.SH,20110112,5.3868,5.4375,5.2474,5.3488,5.3277,0.021099999999999675,0.396,23432.85,29516.865,0.7459,1.3873,0.88,68.1972,50.4651,5.6044,2.7719,2.3564,0.3949,0.3949,31417.6,31417.6,16890.4791,397746.816,397746.816
2818,2818,600422.SH,20110111,5.4925,5.5305,5.3023,5.3277,5.4882,-0.16049999999999986,-2.9245,24298.63,30913.853,0.7734,1.4386,0.81,67.9278,50.2658,5.5823,2.761,2.347,0.3965,0.3965,31417.6,31417.6,16890.4791,396175.936,396175.936
2819,2819,600422.SH,20110110,5.8305,5.8305,5.4629,5.4882,5.8516,-0.3634000000000004,-6.2103,32306.81,43336.762,1.0283,1.9127,1.02,69.9748,51.7805,5.7505,2.8442,2.4178,0.3849,0.3849,31417.6,31417.6,16890.4791,408114.624,408114.624
2820,2820,600422.SH,20110107,5.915,6.0755,5.4249,5.8516,5.9234,-0.07179999999999964,-1.2121,34867.72,48736.281,1.1098,2.0643,1.15,74.6075,55.2087,6.1312,3.0325,2.5778,0.361,0.361,31417.6,31417.6,16890.4791,435133.76,435133.76
2821,2821,600422.SH,20110106,5.8685,5.953,5.8685,5.9234,5.9023,0.021099999999999675,0.3575,25630.45,35915.38,0.8158,1.5174,0.75,75.5232,55.8863,6.2065,3.0697,2.6095,0.3566,0.3566,31417.6,31417.6,16890.4791,440474.752,440474.752
2822,2822,600422.SH,20110105,5.8389,5.9234,5.7882,5.9023,5.86,0.042300000000000004,0.7218,16132.5,22436.374,0.5135,0.9551,0.34,75.2539,55.687,6.1843,3.0588,2.6002,0.3579,0.3579,31417.6,31417.6,16890.4791,438903.872,438903.872
2823,2823,600422.SH,20110104,5.822,5.9614,5.7502,5.86,5.8643,-0.0042999999999997485,-0.0733,41268.42,57434.598,1.3135,2.4433,0.92,74.7152,55.2884,6.1401,3.0369,2.5816,0.3605,0.3605,31417.6,31417.6,16890.4791,435762.112,435762.112
2824,2824,600422.SH,20101231,5.4882,5.8769,5.4502,5.8643,5.5051,0.3592000000000004,6.5249,41144.18,54974.721,1.3096,2.4359,0.92,74.7691,55.3282,6.1445,3.0391,2.5834,0.0,0.3602,31417.6,31417.6,16890.4791,436076.288,436076.288
2825,2825,600422.SH,20101230,5.3911,5.5094,5.3277,5.5051,5.4037,0.10139999999999993,1.8765,28067.1,36175.131,0.8934,1.6617,0.6,70.1903,51.94,5.7682,2.8529,2.4252,0.0,0.3837,31417.6,31417.6,16890.4791,409371.328,409371.328
2826,2826,600422.SH,20101229,5.2812,5.4122,5.2474,5.4037,5.2685,0.13519999999999932,2.5662,44886.68,56797.618,1.4287,2.6575,1.07,68.8974,50.9833,5.662,2.8004,2.3805,0.0,0.3909,31417.6,31417.6,16890.4791,401831.104,401831.104
2827,2827,600422.SH,20101228,5.484,5.4925,5.1883,5.2685,5.484,-0.21549999999999958,-3.9296,78998.47,98585.573,2.5145,4.6771,2.23,67.1737,49.7077,5.5203,2.7303,2.321,0.0,0.401,31417.6,31417.6,16890.4791,391777.472,391777.472
2828,2828,600422.SH,20101227,5.6403,5.8136,5.4164,5.484,5.6615,-0.1775000000000002,-3.1352,31957.55,42369.26,1.0172,1.892,0.92,69.9209,51.7407,5.7461,2.842,2.4159,0.0,0.3852,31417.6,31417.6,16890.4791,407800.448,407800.448
2829,2829,600422.SH,20101224,5.8727,5.8854,5.6572,5.6615,5.8727,-0.21119999999999983,-3.5963,38818.81,52522.214,1.2356,2.2983,1.26,72.1834,53.4149,5.932,2.934,2.4941,0.0,0.3731,31417.6,31417.6,16890.4791,420995.84,420995.84
2830,2830,600422.SH,20101223,6.1135,6.1135,5.8305,5.8727,6.0839,-0.21119999999999983,-3.4715,39458.12,55401.786,1.2559,2.3361,1.25,74.8768,55.408,6.1533,3.0434,2.5871,0.0,0.3597,31417.6,31417.6,16890.4791,436704.64,436704.64
2831,2831,600422.SH,20101222,6.0882,6.1262,6.0417,6.0839,6.067,0.016899999999999693,0.2786,21152.67,30460.713,0.6733,1.2523,0.57,77.5702,57.4011,6.3747,3.1529,2.6802,0.0,0.3472,31417.6,31417.6,16890.4791,452413.44,452413.44
2832,2832,600422.SH,20101221,6.0966,6.1896,5.9994,6.067,6.1389,-0.07189999999999941,-1.1712,45582.31,65250.996,1.4509,2.6987,1.23,77.3548,57.2416,6.357,3.1441,2.6728,0.0,0.3482,31417.6,31417.6,16890.4791,451156.736,451156.736
2833,2833,600422.SH,20101220,6.3079,6.367,6.0501,6.1389,6.3332,-0.19430000000000014,-3.068,27897.56,40633.015,0.888,1.6517,0.7,78.2705,57.9193,6.4322,3.1814,2.7044,0.0,0.3441,31417.6,31417.6,16890.4791,456497.728,456497.728
2834,2834,600422.SH,20101217,6.3374,6.3374,6.2318,6.3332,6.3797,-0.046499999999999986,-0.7289,20416.53,30375.117,0.6498,1.2088,0.51,80.7484,59.7529,6.6359,3.2821,2.79,0.0,0.3336,31417.6,31417.6,16890.4791,470949.824,470949.824
2835,2835,600422.SH,20101216,6.498,6.5487,6.2107,6.3797,6.498,-0.11830000000000052,-1.8206,43294.78,65176.501,1.378,2.5633,1.19,81.341,60.1914,6.6846,3.3062,2.8105,0.0,0.3311,31417.6,31417.6,16890.4791,474405.76,474405.76
2836,2836,600422.SH,20101215,6.4219,6.5571,6.3924,6.498,6.4219,0.07610000000000028,1.185,48591.59,74721.49,1.5466,2.8769,1.53,82.8493,61.3075,6.8085,3.3675,2.8626,0.0,0.3251,31417.6,31417.6,16890.4791,483202.688,483202.688
2837,2837,600422.SH,20101214,6.3628,6.498,6.2698,6.4219,6.3332,0.08870000000000022,1.4006,45166.5,68320.786,1.4376,2.6741,1.58,81.8797,60.59,6.7288,3.3281,2.8291,0.0,0.3289,31417.6,31417.6,16890.4791,477547.52,477547.52
2838,2838,600422.SH,20101213,6.2107,6.3543,6.2107,6.3332,6.1896,0.14359999999999928,2.32,41716.04,62168.266,1.3278,2.4698,1.63,80.7484,59.7529,6.6359,3.2821,2.79,0.0,0.3336,31417.6,31417.6,16890.4791,470949.824,470949.824
2839,2839,600422.SH,20101210,6.0755,6.2529,6.0755,6.1896,6.1642,0.02540000000000031,0.4121,20628.96,30196.219,0.6566,1.2213,0.75,78.9169,58.3976,6.4854,3.2076,2.7267,0.0,0.3413,31417.6,31417.6,16890.4791,460267.84,460267.84
2840,2840,600422.SH,20101209,6.2191,6.2614,6.0628,6.1642,6.291,-0.12680000000000025,-2.0156,25135.41,36574.936,0.8,1.4881,0.71,78.5937,58.1584,6.4588,3.1945,2.7156,0.0,0.3427,31417.6,31417.6,16890.4791,458382.784,458382.784
2841,2841,600422.SH,20101208,6.236,6.3079,6.1896,6.291,6.2445,0.046499999999999986,0.7447,26064.01,38496.041,0.8296,1.5431,0.67,80.2098,59.3543,6.5916,3.2602,2.7714,0.0,0.3358,31417.6,31417.6,16890.4791,467808.064,467808.064
2842,2842,600422.SH,20101207,6.2022,6.2529,6.0417,6.2445,6.2318,0.0127000000000006,0.2038,29785.41,43669.739,0.948,1.7634,0.7,79.6172,58.9158,6.5429,3.2361,2.7509,0.0,0.3383,31417.6,31417.6,16890.4791,464352.128,464352.128
2843,2843,600422.SH,20101206,6.3586,6.3924,6.1177,6.2318,6.4008,-0.16900000000000048,-2.6403,26441.01,38863.545,0.8416,1.5654,0.56,79.4556,58.7962,6.5296,3.2295,2.7454,0.0,0.339,31417.6,31417.6,16890.4791,463409.6,463409.6
2844,2844,600422.SH,20101203,6.4177,6.4515,6.2572,6.4008,6.4726,-0.07179999999999964,-1.1093,29270.89,44097.581,0.9317,1.733,0.6,81.6103,60.3907,6.7067,3.3171,2.8198,0.0,0.33,31417.6,31417.6,16890.4791,475976.64,475976.64
2845,2845,600422.SH,20101202,6.4219,6.498,6.2318,6.4726,6.3755,0.09710000000000019,1.523,64617.97,96720.812,2.0567,3.8257,1.29,82.5261,61.0683,6.782,3.3543,2.8514,0.0,0.3264,31417.6,31417.6,16890.4791,481317.632,481317.632
2846,2846,600422.SH,20101201,6.6754,6.6754,6.2107,6.3755,6.5656,-0.19010000000000016,-2.8954,45396.43,68029.829,1.4449,2.6877,0.79,81.2871,60.1515,6.6801,3.304,2.8086,0.0,0.3313,31417.6,31417.6,16890.4791,474091.584,474091.584
2847,2847,600422.SH,20101130,6.7599,6.8318,6.3374,6.5656,6.7599,-0.19430000000000014,-2.8743,46090.59,71052.483,1.467,2.7288,0.83,83.7112,61.9453,6.8794,3.4025,2.8924,0.0,0.3218,31417.6,31417.6,16890.4791,488229.504,488229.504
2848,2848,600422.SH,20101129,6.7177,6.9416,6.6332,6.7599,6.7219,0.038000000000000256,0.5653,50432.42,81026.705,1.6052,2.9858,0.95,86.1891,63.7789,7.083,3.5032,2.978,0.0,0.3125,31417.6,31417.6,16890.4791,502681.6,502681.6
2849,2849,600422.SH,20101126,6.7853,6.8867,6.6332,6.7219,6.7726,-0.05069999999999997,-0.7486,37681.91,60179.86,1.1994,2.231,0.74,85.7043,63.4202,7.0431,3.4835,2.9613,0.0,0.3143,31417.6,31417.6,16890.4791,499854.016,499854.016
2850,2850,600422.SH,20101125,6.9923,7.174,6.7473,6.7726,6.9627,-0.19010000000000016,-2.7303,71331.99,116963.881,2.2704,4.2232,1.6,86.3507,63.8985,7.0963,3.5098,2.9836,0.0,0.3119,31417.6,31417.6,16890.4791,503624.128,503624.128
2851,2851,600422.SH,20101124,6.6543,6.9712,6.5487,6.9627,6.6754,0.2873000000000001,4.3039,81323.43,131364.196,2.5885,4.8147,1.64,88.7748,65.6923,7.2955,3.6083,3.0674,0.0,0.3034,31417.6,31417.6,16890.4791,517762.048,517762.048
2852,2852,600422.SH,20101123,6.7599,6.8444,6.4853,6.6754,6.7599,-0.08450000000000024,-1.25,36309.54,57240.404,1.1557,2.1497,0.66,85.1118,62.9817,6.9945,3.4594,2.9408,0.0,0.3165,31417.6,31417.6,16890.4791,496398.08,496398.08
2853,2853,600422.SH,20101122,6.4684,6.9163,6.4346,6.7599,6.5529,0.20699999999999985,3.1589,39932.31,63852.138,1.271,2.3642,0.69,86.1891,63.7789,7.083,3.5032,2.978,0.0,0.3125,31417.6,31417.6,16890.4791,502681.6,502681.6
2854,2854,600422.SH,20101119,6.3248,6.5656,6.3205,6.5529,6.3163,0.23660000000000014,3.7459,25024.2,38139.814,0.7965,1.4816,0.37,83.5496,61.8257,6.8661,3.3959,2.8868,0.0,0.3224,31417.6,31417.6,16890.4791,487286.976,487286.976
