,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
99,99,600985.SH,20220607,14.9,15.25,14.74,14.99,14.83,0.16000000000000014,1.0789,340513.82,510008.389,1.3725,3.8783,1.01,7.7798,7.1414,1.3433,0.5725,0.5293,3.9962,4.6698,248103.5925,248103.5925,87800.063,3719072.8516,3719072.8516
100,100,600985.SH,20220606,14.5245,14.8301,14.4481,14.8301,14.515,0.31509999999999927,2.1709,445640.38,683214.171,1.7962,5.0756,1.48,8.0601,7.3986,1.3096,0.5931,0.5483,3.8572,,248103.5925,248103.5925,87800.063,3853048.7915,3853048.7915
101,101,600985.SH,20220602,14.7823,14.916,14.4577,14.515,14.8683,-0.35329999999999906,-2.3762,279792.37,427757.205,1.1277,3.1867,0.87,7.8888,7.2414,1.2817,0.5805,0.5367,3.941,,248103.5925,248103.5925,87800.063,3771174.606,3771174.606
102,102,600985.SH,20220601,14.5914,14.916,14.4481,14.8683,14.5914,0.2768999999999995,1.8977,264135.77,406401.055,1.0646,3.0084,0.77,8.0809,7.4177,1.3129,0.5947,0.5498,3.8473,,248103.5925,248103.5925,87800.063,3862972.9352,3862972.9352
103,103,600985.SH,20220531,14.7728,14.8969,14.4099,14.5914,14.6678,-0.07639999999999958,-0.5209,414426.92,634115.803,1.6704,4.7201,1.31,7.9304,7.2795,1.2885,0.5836,0.5395,3.9203,,248103.5925,248103.5925,87800.063,3791022.8934,3791022.8934
104,104,600985.SH,20220530,14.9733,15.1166,14.5627,14.6678,14.8969,-0.22910000000000075,-1.5379,284027.36,438109.816,1.1448,3.2349,0.9,7.9719,7.3176,1.2952,0.5866,0.5423,3.8999,,248103.5925,248103.5925,87800.063,3810871.1808,3810871.1808
105,105,600985.SH,20220527,14.9924,15.1548,14.725,14.8969,14.8205,0.07640000000000136,0.5155,267238.26,417682.579,1.0771,3.0437,0.82,8.0964,7.432,1.3155,0.5958,0.5508,3.8399,,248103.5925,248103.5925,87800.063,3870416.043,3870416.043
106,106,600985.SH,20220526,14.324,14.9733,14.1712,14.8205,14.2762,0.5442999999999998,3.8126,385538.75,587251.957,1.5539,4.3911,1.34,8.0549,7.3939,1.3087,0.5928,0.548,3.8597,,248103.5925,248103.5925,87800.063,3850567.7556,3850567.7556
107,107,600985.SH,20220525,13.9038,14.3526,13.8752,14.2762,13.7319,0.5442999999999998,3.9638,362766.56,538503.216,1.4622,4.1317,1.46,7.7591,7.1223,1.2607,0.571,0.5279,4.0069,,248103.5925,248103.5925,87800.063,3709148.7079,3709148.7079
108,108,600985.SH,20220524,14.0088,14.2858,13.7319,13.7319,14.0279,-0.29600000000000115,-2.1101,281728.28,413683.092,1.1355,3.2087,1.18,7.4633,6.8507,1.2126,0.5492,0.5077,4.1657,,248103.5925,248103.5925,87800.063,3567729.6602,3567729.6602
109,109,600985.SH,20220523,13.942,14.2285,13.751,14.0279,13.8943,0.13360000000000127,0.9615,282213.43,415065.852,1.1375,3.2143,1.19,7.6241,6.9984,1.2387,0.5611,0.5187,4.0778,,248103.5925,248103.5925,87800.063,3644641.7738,3644641.7738
110,110,600985.SH,20220520,13.4263,13.9802,13.369,13.8943,13.369,0.5252999999999997,3.9292,325424.74,470239.254,1.3116,3.7064,1.41,7.5515,6.9317,1.2269,0.5557,0.5137,4.117,4.117,248103.5925,248103.5925,87800.063,3609907.2709,3609907.2709
111,111,600985.SH,20220519,13.1972,13.4359,12.9966,13.369,13.4454,-0.07639999999999958,-0.5682,187876.6,260038.159,0.7573,2.1398,0.82,7.266,6.6697,1.1805,0.5347,0.4943,4.2788,4.2788,248103.5925,248103.5925,87800.063,3473450.295,3473450.295
112,112,600985.SH,20220518,13.6746,13.8943,13.4168,13.4454,13.8083,-0.3628999999999998,-2.6281,163890.0,232426.893,0.6606,1.8666,0.68,7.3076,6.7078,1.1873,0.5378,0.4971,4.2544,4.2544,248103.5925,248103.5925,87800.063,3493298.5824,3493298.5824
113,113,600985.SH,20220517,13.6364,13.8656,13.455,13.8083,13.5791,0.22919999999999874,1.6879,229886.91,329878.628,0.9266,2.6183,0.88,7.5048,6.8889,1.2193,0.5523,0.5106,4.1426,4.1426,248103.5925,248103.5925,87800.063,3587577.9476,3587577.9476
114,114,600985.SH,20220516,13.1685,13.6651,13.0157,13.5791,13.0635,0.515600000000001,3.9469,280947.31,395795.953,1.1324,3.1999,1.01,7.3802,6.7745,1.1991,0.5431,0.5021,4.2126,4.2126,248103.5925,248103.5925,87800.063,3528033.0854,3528033.0854
115,115,600985.SH,20220513,12.586,13.1303,12.586,13.0635,12.586,0.47749999999999915,3.7939,289435.48,392131.4,1.1666,3.2965,1.09,7.1,6.5173,1.1536,0.5225,0.483,4.3788,4.3788,248103.5925,248103.5925,87800.063,3394057.1454,3394057.1454
116,116,600985.SH,20220512,12.7961,12.9584,12.395,12.586,12.7674,-0.1814,-1.4208,180267.98,239132.486,0.7266,2.0532,0.59,6.8405,6.2791,1.1114,0.5034,0.4654,4.545,4.545,248103.5925,248103.5925,87800.063,3270005.3492,3270005.3492
117,117,600985.SH,20220511,12.5287,12.8916,12.5287,12.7674,12.5574,0.21000000000000085,1.6723,218802.02,292490.807,0.8819,2.492,0.61,6.9391,6.3696,1.1274,0.5106,0.4721,4.4804,4.4804,248103.5925,248103.5925,87800.063,3317145.0317,3317145.0317
118,118,600985.SH,20220510,12.4905,12.586,12.1181,12.5574,12.8056,-0.24820000000000064,-1.9382,339061.17,438864.834,1.3666,3.8617,0.96,6.8249,6.2648,1.1089,0.5022,0.4643,4.5553,4.5553,248103.5925,248103.5925,87800.063,3262562.2414,3262562.2414
119,119,600985.SH,20220509,13.1303,13.369,12.6146,12.8056,13.2736,-0.46799999999999997,-3.5258,367833.72,493056.971,1.4826,4.1894,1.09,6.9598,6.3886,1.1308,0.5122,0.4735,4.467,4.467,248103.5925,248103.5925,87800.063,3327069.1754,3327069.1754
120,120,600985.SH,20220506,13.1303,13.5409,13.073,13.2736,13.369,-0.09539999999999971,-0.7136,218038.22,305458.903,0.8788,2.4833,0.59,7.2141,6.6221,1.1721,0.5309,0.4908,4.3095,4.3095,248103.5925,248103.5925,87800.063,3448639.9358,3448639.9358
121,121,600985.SH,20220505,13.6173,13.7892,13.2449,13.369,13.4932,-0.12420000000000009,-0.9205,374392.86,526439.478,1.509,4.2642,0.96,7.266,6.6697,1.1805,0.5347,0.4943,4.2788,4.2788,248103.5925,248103.5925,87800.063,3473450.295,3473450.295
122,122,600985.SH,20220429,13.8561,13.9229,13.0921,13.4932,13.9516,-0.45839999999999925,-3.2856,507880.94,714372.055,2.0471,5.7845,1.52,7.3335,6.7316,1.1915,0.5397,0.4989,4.2394,4.2394,248103.5925,248103.5925,87800.063,3505703.762,3505703.762
123,123,600985.SH,20220428,13.4932,14.2571,13.4454,13.9516,13.4072,0.5443999999999996,4.0605,297090.95,429144.475,1.1974,3.3837,0.87,7.5826,7.5826,1.3294,0.558,0.558,4.1001,4.1001,248103.5925,248103.5925,87800.063,3624793.4864,3624793.4864
124,124,600985.SH,20220427,12.8438,13.4072,12.691,13.4072,12.7101,0.6970999999999989,5.4846,290744.14,397182.61,1.1719,3.3114,0.78,7.2868,7.2868,1.2775,0.5362,0.5362,4.2666,4.2666,248103.5925,248103.5925,87800.063,3483374.4387,3483374.4387
125,125,600985.SH,20220426,13.4072,13.4932,12.6051,12.7101,13.3404,-0.6303000000000001,-4.7247,380765.11,516503.444,1.5347,4.3367,1.0,6.9079,6.9079,1.2111,0.5083,0.5083,4.5006,4.5006,248103.5925,248103.5925,87800.063,3302258.8162,3302258.8162
126,126,600985.SH,20220425,13.8465,13.8465,13.1494,13.3404,14.1234,-0.7829999999999995,-5.544,472698.3,667793.982,1.9052,5.3838,1.3,7.2505,7.2505,1.2711,0.5336,0.5336,4.2879,4.2879,248103.5925,248103.5925,87800.063,3466007.1872,3466007.1872
127,127,600985.SH,20220422,13.9229,14.4386,13.8561,14.1234,13.9993,0.12410000000000032,0.8865,234276.01,348012.889,0.9443,2.6683,0.51,7.676,7.676,1.3457,0.5649,0.5649,4.0502,4.0502,248103.5925,248103.5925,87800.063,3669452.1331,3669452.1331
128,128,600985.SH,20220421,14.5054,14.7537,13.9229,13.9993,14.3813,-0.3819999999999997,-2.6562,319405.8,478086.137,1.2874,3.6379,0.69,7.6086,7.6086,1.3339,0.5599,0.5599,4.0861,4.0861,248103.5925,248103.5925,87800.063,3637198.6661,3637198.6661
129,129,600985.SH,20220420,15.1834,15.1834,14.2571,14.3813,15.3553,-0.9740000000000002,-6.3431,460436.26,706476.108,1.8558,5.2441,1.04,7.8162,7.8162,1.3703,0.5752,0.5752,3.9776,3.9776,248103.5925,248103.5925,87800.063,3736440.1031,3736440.1031
130,130,600985.SH,20220419,15.0879,15.5272,14.6105,15.3553,14.8205,0.5348000000000006,3.6085,413639.38,656423.673,1.6672,4.7112,0.98,8.3456,8.3456,1.4631,0.6141,0.6141,3.7253,3.7253,248103.5925,248103.5925,87800.063,3989505.7674,3989505.7674
131,131,600985.SH,20220418,14.9924,15.5654,14.7728,14.8205,15.3839,-0.5634000000000015,-3.6623,386391.35,610371.694,1.5574,4.4008,0.96,8.0549,8.0549,1.4122,0.5928,0.5928,3.8597,3.8597,248103.5925,248103.5925,87800.063,3850567.7556,3850567.7556
132,132,600985.SH,20220415,16.4248,17.0264,15.1357,15.3839,16.0333,-0.6494,-4.0503,702201.8,1179658.417,2.8303,7.9977,2.25,8.3611,8.3611,1.4658,0.6153,0.6153,3.7183,3.7183,248103.5925,248103.5925,87800.063,3996948.8752,3996948.8752
133,133,600985.SH,20220414,15.2789,16.2529,15.0879,16.0333,15.2503,0.7830000000000013,5.1343,337997.6,559327.071,1.3623,3.8496,1.11,8.7141,8.7141,1.5277,0.6413,0.6413,3.5678,3.5678,248103.5925,248103.5925,87800.063,4165659.3181,4165659.3181
134,134,600985.SH,20220413,14.811,15.5463,14.5436,15.2503,14.6105,0.6397999999999993,4.379,380918.78,601355.971,1.5353,4.3385,1.25,8.2885,8.2885,1.4531,0.6099,0.6099,3.7509,3.7509,248103.5925,248103.5925,87800.063,3962214.3722,3962214.3722
135,135,600985.SH,20220412,15.0975,15.2503,14.515,14.6105,14.9447,-0.33419999999999916,-2.2362,307031.66,475509.716,1.2375,3.4969,0.89,7.9407,7.9407,1.3921,0.5843,0.5843,3.9152,3.9152,248103.5925,248103.5925,87800.063,3795984.9653,3795984.9653
136,136,600985.SH,20220411,15.107,15.3362,14.916,14.9447,15.4699,-0.5252000000000017,-3.395,278716.24,440320.783,1.1234,3.1744,0.72,8.1224,8.1224,1.424,0.5977,0.5977,3.8276,3.8276,248103.5925,248103.5925,87800.063,3882821.2226,3882821.2226
137,137,600985.SH,20220408,15.298,15.6036,15.0593,15.4699,15.3267,0.14320000000000022,0.9343,254787.47,408930.036,1.0269,2.9019,0.66,8.4078,8.4078,1.474,0.6187,0.6187,3.6977,3.6977,248103.5925,248103.5925,87800.063,4019278.1985,4019278.1985
138,138,600985.SH,20220407,14.9924,15.7468,14.9924,15.3267,15.1452,0.18149999999999977,1.1984,307452.54,494719.513,1.2392,3.5017,0.79,8.33,8.33,1.4604,0.613,0.613,3.7322,3.7322,248103.5925,248103.5925,87800.063,3982062.6596,3982062.6596
139,139,600985.SH,20220406,15.1834,15.4794,14.515,15.1452,15.4985,-0.35329999999999906,-2.2796,380545.65,595792.254,1.5338,4.3342,1.07,8.2314,8.2314,1.4431,0.6057,0.6057,3.777,3.777,248103.5925,248103.5925,87800.063,3934922.9771,3934922.9771
140,140,600985.SH,20220401,14.9447,15.6418,14.9065,15.4985,15.0688,0.4297000000000004,2.8516,504507.56,811439.063,2.0335,5.7461,1.71,8.4234,8.4234,1.4768,0.6199,0.6199,3.6909,3.6909,248103.5925,248103.5925,87800.063,4026721.3063,4026721.3063
141,141,600985.SH,20220331,14.429,15.1166,14.429,15.0688,14.3335,0.7352999999999987,5.1299,484654.12,756200.83,1.9534,5.52,2.01,8.1899,8.1899,1.4358,0.6027,0.6027,3.7961,3.7961,248103.5925,248103.5925,87800.063,3915074.6897,3915074.6897
142,142,600985.SH,20220330,14.324,14.5723,14.0852,14.3335,14.4481,-0.11459999999999937,-0.7932,252897.46,379791.607,1.0193,2.8804,1.06,10.7368,7.7902,1.3657,0.7124,0.5733,3.9908,3.9908,248103.5925,248103.5925,87800.063,3724034.9234,3724034.9234
143,143,600985.SH,20220329,13.7415,14.6487,13.7224,14.4481,13.8083,0.639800000000001,4.6334,321341.07,480969.659,1.2952,3.6599,1.41,10.8226,7.8525,1.3767,0.7181,0.5779,3.9592,3.9592,248103.5925,248103.5925,87800.063,3753807.3545,3753807.3545
144,144,600985.SH,20220328,13.7319,13.9802,13.4645,13.8083,13.5409,0.2673999999999985,1.9748,216671.87,312876.858,0.8733,2.4678,0.92,10.3434,7.5048,1.3157,0.6863,0.5523,4.1426,4.1426,248103.5925,248103.5925,87800.063,3587577.9476,3587577.9476
145,145,600985.SH,20220325,13.7319,13.9802,13.4454,13.5409,13.7606,-0.21969999999999956,-1.5966,197684.49,282614.802,0.7968,2.2515,0.8,10.1431,7.3595,1.2902,0.673,0.5416,4.2244,4.2244,248103.5925,248103.5925,87800.063,3518108.9417,3518108.9417
146,146,600985.SH,20220324,14.0184,14.0661,13.6746,13.7606,13.7701,-0.009499999999999176,-0.069,214375.46,310357.67,0.8641,2.4416,0.82,10.3076,7.4788,1.3112,0.6839,0.5504,4.157,4.157,248103.5925,248103.5925,87800.063,3575172.7679,3575172.7679
147,147,600985.SH,20220323,13.7319,13.942,13.5409,13.7701,13.8847,-0.11460000000000115,-0.8254,243034.26,349443.404,0.9796,2.768,0.84,10.3148,7.484,1.3121,0.6844,0.5507,4.1541,4.1541,248103.5925,248103.5925,87800.063,3577653.8039,3577653.8039
148,148,600985.SH,20220322,13.4932,14.0088,13.4263,13.8847,13.5027,0.3819999999999997,2.8291,267240.8,385303.174,1.0771,3.0437,0.78,10.4006,8.3171,1.3633,0.6901,0.5777,4.1198,4.1198,248103.5925,248103.5925,87800.063,3607426.235,3607426.235
149,149,600985.SH,20220321,13.1781,13.7033,13.1399,13.5027,13.2831,0.21960000000000157,1.6532,256037.55,360709.128,1.032,2.9161,0.69,10.1145,8.0883,1.3258,0.6711,0.5618,4.2364,4.2364,248103.5925,248103.5925,87800.063,3508184.798,3508184.798
150,150,600985.SH,20220318,13.0826,13.3213,12.9393,13.2831,12.7388,0.5442999999999998,4.2728,249681.38,344810.53,1.0064,2.8437,0.62,9.9499,7.9567,1.3042,0.6602,0.5527,4.3064,4.3064,248103.5925,248103.5925,87800.063,3451120.9717,3451120.9717
151,151,600985.SH,20220317,12.6051,13.0253,12.2422,12.7388,12.4905,0.24829999999999863,1.9879,283685.89,375258.266,1.1434,3.231,0.66,9.5422,7.6307,1.2508,0.6331,0.53,4.4904,4.4904,248103.5925,248103.5925,87800.063,3309701.924,3309701.924
152,152,600985.SH,20220316,12.1181,12.5574,11.8507,12.4905,11.8889,0.6016000000000012,5.0602,386358.17,492151.129,1.5572,4.4004,0.86,9.3562,7.4819,1.2264,0.6208,0.5197,4.5797,4.5797,248103.5925,248103.5925,87800.063,3245194.9899,3245194.9899
153,153,600985.SH,20220315,12.8916,12.8916,11.8316,11.8889,13.0921,-1.2032000000000007,-9.1903,544314.16,697128.267,2.1939,6.1995,1.26,8.9056,7.1216,1.1673,0.5909,0.4947,4.8114,4.8114,248103.5925,248103.5925,87800.063,3088889.7266,3088889.7266
154,154,600985.SH,20220314,13.1303,14.0375,13.0826,13.0921,13.3786,-0.2865000000000002,-2.1415,403710.94,570284.195,1.6272,4.5981,0.91,9.8069,7.8423,1.2855,0.6507,0.5447,4.3693,4.3693,248103.5925,248103.5925,87800.063,3401500.2532,3401500.2532
155,155,600985.SH,20220311,13.7988,13.9134,13.2736,13.3786,13.7701,-0.39149999999999885,-2.8431,386639.41,548589.367,1.5584,4.4036,0.86,10.0215,8.0139,1.3136,0.6649,0.5566,4.2757,4.2757,248103.5925,248103.5925,87800.063,3475931.3309,3475931.3309
156,156,600985.SH,20220310,13.0826,13.8656,12.9107,13.7701,13.3595,0.41059999999999874,3.0735,429605.09,610191.834,1.7316,4.893,0.95,10.3148,8.2484,1.3521,0.6844,0.5729,4.1541,4.1541,248103.5925,248103.5925,87800.063,3577653.8039,3577653.8039
157,157,600985.SH,20220309,13.1876,13.7415,12.8438,13.3595,12.9775,0.38200000000000145,2.9436,490741.62,687531.154,1.978,5.5893,1.16,10.0072,8.0025,1.3117,0.664,0.5559,4.2818,4.2818,248103.5925,248103.5925,87800.063,3470969.2591,3470969.2591
158,158,600985.SH,20220308,13.6555,13.7415,12.9393,12.9775,13.6937,-0.7162000000000006,-5.2301,453317.49,630704.047,1.8271,5.1631,1.1,9.721,7.7737,1.2742,0.645,0.54,4.4078,4.4078,248103.5925,248103.5925,87800.063,3371727.8221,3371727.8221
159,159,600985.SH,20220307,13.6555,14.0088,13.5409,13.6937,13.369,0.3247,2.4288,461324.05,664285.71,1.8594,5.2543,1.16,10.2575,8.2027,1.3446,0.6806,0.5698,4.1773,4.1773,248103.5925,248103.5925,87800.063,3557805.5165,3557805.5165
160,160,600985.SH,20220304,13.2163,13.646,13.0157,13.369,13.3117,0.057299999999999685,0.4304,403777.36,566770.361,1.6275,4.5988,1.0,10.0143,8.0082,1.3127,0.6644,0.5563,4.2788,4.2788,248103.5925,248103.5925,87800.063,3473450.295,3473450.295
161,161,600985.SH,20220303,13.264,13.5027,13.0826,13.3117,13.1494,0.1623000000000001,1.2343,454122.52,633793.751,1.8304,5.1722,1.2,9.9714,7.9739,1.3071,0.6616,0.5539,4.2972,4.2972,248103.5925,248103.5925,87800.063,3458564.0795,3458564.0795
162,162,600985.SH,20220302,13.2258,13.4454,13.1017,13.1494,13.1303,0.019099999999999895,0.1455,345138.91,479776.713,1.3911,3.931,0.9,9.8498,7.8766,1.2911,0.6535,0.5471,4.3502,4.3502,248103.5925,248103.5925,87800.063,3416386.4687,3416386.4687
163,163,600985.SH,20220301,12.9107,13.2545,12.6815,13.1303,12.8056,0.3247,2.5356,393522.81,535572.982,1.5861,4.482,0.97,9.8355,7.8652,1.2892,0.6526,0.5463,4.3565,4.3565,248103.5925,248103.5925,87800.063,3411424.3969,3411424.3969
164,164,600985.SH,20220228,12.3186,12.9107,12.2613,12.8056,12.2327,0.5729000000000006,4.6833,383531.59,508594.61,1.5459,4.3682,0.83,9.5923,7.6707,1.2574,0.6364,0.5328,4.467,4.467,248103.5925,248103.5925,87800.063,3327069.1754,3327069.1754
165,165,600985.SH,20220225,12.6146,12.8343,11.9939,12.2327,12.6242,-0.3915000000000006,-3.1012,446242.65,578589.589,1.7986,5.0825,0.83,9.1631,7.3275,1.2011,0.608,0.509,4.6762,4.6762,248103.5925,248103.5925,87800.063,3178207.0199,3178207.0199
166,166,600985.SH,20220224,12.5955,12.7961,12.4237,12.6242,12.6528,-0.02859999999999907,-0.226,330855.13,437090.932,1.3335,3.7683,0.65,9.4564,7.562,1.2395,0.6274,0.5253,4.5312,4.5312,248103.5925,248103.5925,87800.063,3279929.4929,3279929.4929
167,167,600985.SH,20220223,13.0444,13.073,12.5096,12.6528,13.0539,-0.40110000000000134,-3.0726,367923.51,488932.243,1.4829,4.1905,0.78,9.4778,7.5792,1.2424,0.6289,0.5265,4.5209,4.5209,248103.5925,248103.5925,87800.063,3287372.6006,3287372.6006
168,168,600985.SH,20220222,12.9011,13.2354,12.5955,13.0539,13.0062,0.04770000000000074,0.3667,491388.82,665762.23,1.9806,5.5967,1.19,9.7783,7.8194,1.2817,0.6488,0.5431,4.382,4.382,248103.5925,248103.5925,87800.063,3391576.1095,3391576.1095
169,169,600985.SH,20220221,12.9393,13.1494,12.7006,13.0062,12.6624,0.3437999999999999,2.7151,685908.99,930107.921,2.7646,7.8122,2.02,9.7425,7.7908,1.277,0.6464,0.5412,4.3981,4.3981,248103.5925,248103.5925,87800.063,3379170.9299,3379170.9299
170,170,600985.SH,20220218,11.8889,12.777,11.8507,12.6624,11.7839,0.8785000000000007,7.4551,827010.4,1081008.923,8.6263,9.4192,2.92,9.485,7.5849,1.2433,0.6293,0.5268,4.5175,4.5175,248103.5925,95870.4046,87800.063,3289853.6366,1271241.565
171,171,600985.SH,20220217,11.7743,11.8603,11.612,11.7839,11.8412,-0.05730000000000146,-0.4839,167031.63,205312.773,1.7423,1.9024,0.55,8.8269,7.0587,1.157,0.5857,0.4903,4.8543,4.8543,248103.5925,95870.4046,87800.063,3061598.3315,1183040.7928
172,172,600985.SH,20220216,11.7839,11.8698,11.6502,11.8412,11.717,0.12420000000000009,1.06,173488.06,213755.978,1.8096,1.9759,0.51,8.8698,7.093,1.1627,0.5885,0.4927,4.8308,4.8308,248103.5925,95870.4046,87800.063,3076484.547,1188793.017
173,173,600985.SH,20220215,11.8316,11.9175,11.5738,11.717,11.9366,-0.2195999999999998,-1.8397,212528.4,261039.261,2.2168,2.4206,0.53,8.7768,7.0186,1.1505,0.5823,0.4875,4.882,4.882,248103.5925,95870.4046,87800.063,3044231.08,1176329.8644
174,174,600985.SH,20220214,12.1849,12.29,11.8698,11.9366,12.1849,-0.2483000000000004,-2.0378,320474.54,405670.391,3.3428,3.65,0.85,8.9414,7.1502,1.172,0.5933,0.4967,4.7922,4.7922,248103.5925,95870.4046,87800.063,3101294.9063,1198380.0575
175,175,600985.SH,20220211,11.9175,12.5383,11.8125,12.1849,11.8507,0.33420000000000094,2.8201,540196.08,696130.753,5.6346,6.1526,1.7,9.1273,7.2989,1.1964,0.6056,0.507,4.6946,4.6946,248103.5925,95870.4046,87800.063,3165801.8403,1223306.3627
176,176,600985.SH,20220210,11.6024,11.9175,11.4878,11.8507,11.7266,0.12410000000000032,1.0583,273622.93,336111.118,2.8541,3.1164,0.93,8.877,7.0987,1.1636,0.589,0.4931,4.827,4.827,248103.5925,95870.4046,87800.063,3078965.5829,1189751.7211
177,177,600985.SH,20220209,11.9653,12.1181,11.7075,11.7266,11.9175,-0.19090000000000096,-1.6018,351951.88,439487.305,3.6711,4.0086,1.33,8.784,7.0243,1.1514,0.5828,0.4879,4.8781,4.8781,248103.5925,95870.4046,87800.063,3046712.1159,1177288.5685
178,178,600985.SH,20220208,11.5069,11.9844,11.5069,11.9175,11.23,0.6875,6.122,500088.79,617364.834,5.2163,5.6958,2.09,8.9271,7.1387,1.1702,0.5923,0.4959,4.7999,4.7999,248103.5925,95870.4046,87800.063,3096332.8344,1196462.6494
179,179,600985.SH,20220207,10.8958,11.2968,10.8576,11.23,10.743,0.4870000000000001,4.5332,224295.27,262048.622,2.3396,2.5546,0.81,8.412,6.7269,1.1027,0.5581,0.4673,5.0938,5.0938,248103.5925,95870.4046,87800.063,2917698.2478,1127435.9581
180,180,600985.SH,20220128,11.0486,11.125,10.657,10.743,11.1441,-0.40109999999999957,-3.5992,236627.37,269047.074,2.4682,2.6951,0.78,8.0472,6.4352,1.0548,0.5339,0.447,5.3247,5.3247,248103.5925,95870.4046,87800.063,2791165.4156,1078542.0518
181,181,600985.SH,20220127,11.4305,11.5069,11.1441,11.1441,11.2873,-0.14320000000000022,-1.2687,160455.81,190055.777,1.6737,1.8275,0.51,8.3477,6.6754,1.0942,0.5539,0.4637,5.133,5.133,248103.5925,95870.4046,87800.063,2895368.9245,1118807.6217
182,182,600985.SH,20220126,11.4305,11.526,11.1345,11.2873,11.4305,-0.14320000000000022,-1.2528,203790.46,240727.504,2.1257,2.3211,0.62,8.4549,6.7612,1.1083,0.561,0.4696,5.0679,5.0679,248103.5925,95870.4046,87800.063,2932584.4634,1133188.1824
183,183,600985.SH,20220125,11.908,11.908,11.3255,11.4305,12.013,-0.5824999999999996,-4.8489,369447.67,446745.703,3.8536,4.2078,1.19,8.5622,6.847,1.1223,0.5681,0.4756,5.0044,5.0044,248103.5925,95870.4046,87800.063,2969800.0022,1147568.7431
184,184,600985.SH,20220124,11.6693,12.0703,11.6406,12.013,11.7934,0.2195999999999998,1.8621,421579.69,523885.005,4.3974,4.8016,1.54,8.9986,7.1959,1.1795,0.5971,0.4998,4.7617,4.7617,248103.5925,95870.4046,87800.063,3121143.1937,1206049.6899
185,185,600985.SH,20220121,11.5738,11.8125,11.4687,11.7934,11.4496,0.3437999999999999,3.0027,358913.17,438619.565,3.7437,4.0878,1.33,8.8341,7.0644,1.158,0.5861,0.4907,4.8504,4.8504,248103.5925,95870.4046,87800.063,3064079.3674,1183999.4968
186,186,600985.SH,20220120,11.2395,11.5069,11.1727,11.4496,11.3541,0.09549999999999947,0.8411,220748.28,263069.601,2.3026,2.5142,0.59,8.5766,6.8585,1.1242,0.5691,0.4764,4.996,4.996,248103.5925,95870.4046,87800.063,2974762.0741,1149486.1512
187,187,600985.SH,20220119,11.4401,11.6024,11.2682,11.3541,11.335,0.019099999999999895,0.1685,269668.02,322484.254,2.8128,3.0714,0.76,8.505,6.8012,1.1148,0.5643,0.4724,5.0381,5.0381,248103.5925,95870.4046,87800.063,2949951.7148,1139899.1107
188,188,600985.SH,20220118,11.0963,11.421,11.0581,11.335,11.1441,0.19090000000000096,1.713,275878.49,325433.719,2.8776,3.1421,0.83,8.4907,6.7898,1.113,0.5634,0.4716,5.0465,5.0465,248103.5925,95870.4046,87800.063,2944989.643,1137981.7026
189,189,600985.SH,20220117,11.2013,11.23,10.9913,11.1441,11.1727,-0.028600000000000847,-0.256,239287.88,278770.73,2.496,2.7254,0.71,8.3477,6.6754,1.0942,0.5539,0.4637,5.133,5.133,248103.5925,95870.4046,87800.063,2895368.9245,1118807.6217
190,190,600985.SH,20220114,11.3828,11.3923,11.0295,11.1727,11.4783,-0.3056000000000001,-2.6624,341096.37,398436.479,3.5579,3.8849,1.07,8.3691,6.6926,1.097,0.5553,0.4649,5.1199,5.1199,248103.5925,95870.4046,87800.063,2902812.0323,1121683.7338
191,191,600985.SH,20220113,11.0868,11.8125,11.0868,11.4783,11.0199,0.45840000000000103,4.1597,737840.27,886227.923,7.6962,8.4036,3.61,8.598,6.8756,1.127,0.5705,0.4776,4.9836,4.9836,248103.5925,95870.4046,87800.063,2982205.1819,1152362.2633
