,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
98,98,600486.SH,20220608,144.5367,144.5367,137.8159,140.4306,143.7612,-3.330600000000004,-2.3168,26238.02,369195.955,0.8467,1.4512,1.22,35.8202,26.0249,5.5776,3.6966,3.2663,0.4602,0.4602,30989.8907,30989.8907,18080.2082,4377322.0614,4377322.0614
99,99,600486.SH,20220607,144.4373,145.7496,141.8523,143.7612,144.4373,-0.676099999999991,-0.4681,11794.04,169770.542,0.3806,0.6523,0.52,36.6697,26.6421,5.7098,3.7843,3.3437,0.4495,0.4495,30989.8907,30989.8907,18080.2082,4481138.1952,4481138.1952
100,100,600486.SH,20220606,142.9758,144.9542,140.4207,144.4373,141.6734,2.7639000000000067,1.9509,29413.8,425575.23,0.9491,1.6269,1.49,36.8422,26.7674,5.7367,3.8021,3.3595,0.4474,0.4474,30989.8907,30989.8907,18080.2082,4502211.3209,4502211.3209
101,101,600486.SH,20220602,138.7902,143.0354,138.6908,141.6734,139.7745,1.8988999999999976,1.3585,15355.06,218758.408,0.4955,0.8493,0.71,36.1372,26.2552,5.6269,3.7293,3.2952,0.4561,0.4561,30989.8907,30989.8907,18080.2082,4416059.4248,4416059.4248
102,102,600486.SH,20220601,143.9799,144.6958,139.2177,139.7745,146.5549,-6.780400000000014,-4.6265,22389.79,317691.409,0.7225,1.2384,0.98,35.6528,25.9033,5.5515,3.6793,3.251,0.4623,0.4623,30989.8907,30989.8907,18080.2082,4356868.7335,4356868.7335
103,103,600486.SH,20220531,141.0868,146.5549,140.8581,146.5549,141.6933,4.86160000000001,3.4311,28492.82,413584.278,0.9194,1.5759,1.29,37.3823,27.1599,5.8208,3.8578,3.4087,0.4409,0.4409,30989.8907,30989.8907,18080.2082,4568219.7881,4568219.7881
104,104,600486.SH,20220530,140.4605,142.1705,138.9493,141.6933,140.1821,1.5112000000000023,1.078,17670.16,250490.597,0.5702,0.9773,0.82,36.1423,26.2589,5.6277,3.7298,3.2956,0.4561,0.4561,30989.8907,30989.8907,18080.2082,4416679.2226,4416679.2226
105,105,600486.SH,20220527,137.6966,141.1962,136.4041,140.1821,136.4041,3.7779999999999916,2.7697,15085.55,212160.612,0.4868,0.8344,0.68,35.7568,25.9788,5.5677,3.6901,3.2605,0.461,0.461,30989.8907,30989.8907,18080.2082,4369574.5887,4369574.5887
106,106,600486.SH,20220526,133.4414,137.6668,132.318,136.4041,133.69,2.714100000000002,2.0301,24961.3,340041.68,0.8055,1.3806,1.18,34.7931,25.2787,5.4176,3.5906,3.1726,0.4738,0.4738,30989.8907,30989.8907,18080.2082,4251813.004,4251813.004
107,107,600486.SH,20220525,134.6046,136.2053,131.4331,133.69,134.5152,-0.8251999999999953,-0.6135,28003.43,374979.671,0.9036,1.5488,1.48,34.1008,24.7757,5.3098,3.5192,3.1095,0.4834,0.4834,30989.8907,30989.8907,18080.2082,4167210.6024,4167210.6024
108,108,600486.SH,20220524,140.5599,140.5599,134.2268,134.5152,139.8142,-5.299000000000007,-3.79,24550.52,336607.372,0.7922,1.3579,1.4,34.3113,24.9286,5.3426,3.5409,3.1287,0.4804,0.4804,30989.8907,30989.8907,18080.2082,4192932.2117,4192932.2117
109,109,600486.SH,20220523,139.8142,141.5541,138.2633,139.8142,139.675,0.13919999999998822,0.0997,14614.56,205517.807,0.4716,0.8083,0.79,35.663,25.9107,5.5531,3.6804,3.2519,0.4622,0.4622,30989.8907,30989.8907,18080.2082,4358108.3291,4358108.3291
110,110,600486.SH,20220520,137.7463,139.685,136.5334,139.675,138.1639,1.511099999999999,1.0937,18989.39,265504.334,0.6128,1.0503,1.02,35.6275,25.8849,5.5475,3.6767,3.2487,0.4627,0.4627,30989.8907,30989.8907,18080.2082,4353769.7444,4353769.7444
111,111,600486.SH,20220519,135.5392,138.9791,135.5392,138.1639,137.4083,0.7556000000000154,0.5499,19875.68,274655.532,0.6414,1.0993,1.08,35.242,25.6048,5.4875,3.6369,3.2135,0.4677,0.4677,30989.8907,30989.8907,18080.2082,4306665.1106,4306665.1106
112,112,600486.SH,20220518,139.8938,140.6593,137.2989,137.4083,139.8938,-2.485500000000002,-1.7767,16684.88,232385.259,0.5384,0.9228,0.87,35.0493,25.4648,5.4575,3.617,3.196,0.4703,0.4703,30989.8907,30989.8907,18080.2082,4283112.7936,4283112.7936
113,113,600486.SH,20220517,140.9774,140.9774,137.4381,139.8938,140.4505,-0.5567000000000064,-0.3964,17498.82,244451.957,0.5647,0.9678,0.87,35.6833,25.9254,5.5562,3.6825,3.2538,0.4619,0.4619,30989.8907,30989.8907,18080.2082,4360587.5204,4360587.5204
114,114,600486.SH,20220516,138.7902,143.6419,138.1937,140.4505,138.989,1.461500000000001,1.0515,20026.69,282553.201,0.6462,1.1077,0.94,35.8253,26.0286,5.5783,3.6971,3.2667,0.4601,0.4601,30989.8907,30989.8907,18080.2082,4377941.8592,4377941.8592
115,115,600486.SH,20220513,137.4779,143.0653,137.0305,138.989,137.4083,1.5807000000000073,1.1504,19144.46,269636.819,0.6178,1.0589,0.82,35.4525,25.7577,5.5203,3.6587,3.2327,0.4649,0.4649,30989.8907,30989.8907,18080.2082,4332386.7199,4332386.7199
116,116,600486.SH,20220512,136.5831,138.7902,134.8731,137.4083,136.8515,0.5568000000000097,0.4069,18457.34,254427.159,0.5956,1.0209,0.71,35.0493,25.4648,5.4575,3.617,3.196,0.4703,0.4703,30989.8907,30989.8907,18080.2082,4283112.7936,4283112.7936
117,117,600486.SH,20220511,138.1937,139.2973,136.5831,136.8515,138.2931,-1.4416000000000224,-1.0424,20466.05,284448.787,0.6604,1.132,0.75,34.9073,25.3616,5.4354,3.6024,3.183,0.4722,0.4722,30989.8907,30989.8907,18080.2082,4265758.4549,4265758.4549
118,118,600486.SH,20220510,136.7024,139.2873,134.4157,138.2931,136.8018,1.4913000000000238,1.0901,22020.91,305028.604,0.7106,1.218,0.73,35.275,25.6288,5.4927,3.6403,3.2166,0.4673,0.4673,30989.8907,30989.8907,18080.2082,4310693.7964,4310693.7964
119,119,600486.SH,20220509,136.0065,139.168,132.2285,136.8018,136.0065,0.7952999999999975,0.5848,26295.77,360739.884,0.8485,1.4544,0.78,34.8946,25.3524,5.4334,3.6011,3.1819,0.4724,0.4724,30989.8907,30989.8907,18080.2082,4264208.9603,4264208.9603
120,120,600486.SH,20220506,135.1117,138.4025,133.3321,136.0065,140.0827,-4.0762,-2.9099,29376.8,403358.927,0.9479,1.6248,0.79,34.6917,25.205,5.4018,3.5801,3.1634,0.4751,0.4751,30989.8907,30989.8907,18080.2082,4239417.0478,4239417.0478
121,121,600486.SH,20220505,131.8308,140.1821,130.7372,140.0827,130.3495,9.733199999999982,7.467,31467.32,433623.729,1.0154,1.7404,0.93,35.7314,25.9604,5.5637,3.6874,3.2582,0.4613,0.4613,30989.8907,30989.8907,18080.2082,4366475.5996,4366475.5996
122,122,600486.SH,20220429,126.2534,131.0752,122.4853,130.3495,126.0346,4.314900000000009,3.4236,28074.84,361311.115,0.9059,1.5528,0.91,33.2488,24.1566,5.1772,3.4312,3.0318,0.4958,0.4958,30989.8907,30989.8907,18080.2082,4063084.5697,4063084.5697
123,123,600486.SH,20220428,122.7935,127.2476,121.2923,126.0346,121.9485,4.086100000000002,3.3507,34670.5,436334.357,1.1188,1.9176,1.3,32.1482,23.357,5.0058,3.3177,2.9314,0.5127,0.5127,30989.8907,30989.8907,18080.2082,3928588.444,3928588.444
124,124,600486.SH,20220427,121.9783,127.4563,120.2981,121.9485,120.4174,1.531099999999995,1.2715,44308.68,548012.794,1.4298,2.4507,2.26,31.1059,22.5997,4.8435,3.2101,2.8364,0.5299,0.5299,30989.8907,30989.8907,18080.2082,3801219.9933,3801219.9933
125,125,600486.SH,20220426,114.4323,124.4041,114.4323,120.4174,114.1142,6.303200000000004,5.5236,46357.98,568335.679,1.4959,2.564,3.72,30.7153,22.316,4.7827,3.1698,2.8008,0.5367,0.5367,30989.8907,30989.8907,18080.2082,3753495.5616,3753495.5616
126,126,600486.SH,20220425,119.3039,120.1987,113.3387,114.1142,119.8507,-5.736500000000007,-4.7864,15120.16,177148.849,0.4879,0.8363,1.18,29.1076,29.1076,5.1227,3.0039,3.0039,0.5663,0.5663,30989.8907,30989.8907,18080.2082,3557019.6545,3557019.6545
127,127,600486.SH,20220422,119.2641,122.2567,116.3213,119.8507,119.3039,0.5468000000000046,0.4583,14172.82,170341.109,0.4573,0.7839,1.11,30.5708,30.5708,5.3802,3.1549,3.1549,0.5392,0.5392,30989.8907,30989.8907,18080.2082,3735831.3239,3735831.3239
128,128,600486.SH,20220421,122.1672,123.6386,118.4489,119.3039,123.1216,-3.817700000000002,-3.1008,12946.83,156461.109,0.4178,0.7161,1.05,30.4313,30.4313,5.3557,3.1405,3.1405,0.5417,0.5417,30989.8907,30989.8907,18080.2082,3718786.884,3718786.884
129,129,600486.SH,20220420,125.9452,126.5715,122.8234,123.1216,125.9452,-2.823599999999999,-2.2419,9561.24,119517.451,0.3085,0.5288,0.71,31.4051,31.4051,5.5271,3.241,3.241,0.5249,0.5249,30989.8907,30989.8907,18080.2082,3837788.0643,3837788.0643
130,130,600486.SH,20220419,125.5972,127.2575,124.434,125.9452,125.0504,0.8948000000000036,0.7156,10537.64,133026.88,0.34,0.5828,0.68,32.1253,32.1253,5.6538,3.3153,3.3153,0.5131,0.5131,30989.8907,30989.8907,18080.2082,3925799.3539,3925799.3539
131,131,600486.SH,20220418,117.3155,126.0645,117.1664,125.0504,118.1407,6.909700000000001,5.8487,16835.5,209078.183,0.5433,0.9312,0.95,31.8971,31.8971,5.6137,3.2917,3.2917,0.5168,0.5168,30989.8907,30989.8907,18080.2082,3897908.4522,3897908.4522
132,132,600486.SH,20220415,121.69,121.7099,118.1109,118.1407,122.5052,-4.364500000000007,-3.5627,13758.91,165452.498,0.444,0.761,0.62,30.1346,30.1346,5.3035,3.1099,3.1099,0.547,0.547,30989.8907,30989.8907,18080.2082,3682528.7119,3682528.7119
133,133,600486.SH,20220414,125.0305,125.7861,122.3859,122.5052,125.0305,-2.5253000000000014,-2.0197,11084.3,137849.183,0.3577,0.6131,0.46,31.2479,31.2479,5.4994,3.2247,3.2247,0.5275,0.5275,30989.8907,30989.8907,18080.2082,3818574.3321,3818574.3321
134,134,600486.SH,20220413,122.1075,126.4423,120.9742,125.0305,122.5251,2.5054000000000087,2.0448,15209.66,191310.21,0.4908,0.8412,0.6,31.892,31.892,5.6128,3.2912,3.2912,0.5169,0.5169,30989.8907,30989.8907,18080.2082,3897288.6544,3897288.6544
135,135,600486.SH,20220412,125.0007,125.279,120.149,122.5251,125.2691,-2.7439999999999998,-2.1905,20796.08,255717.573,0.6711,1.1502,0.84,31.253,31.253,5.5003,3.2253,3.2253,0.5274,0.5274,30989.8907,30989.8907,18080.2082,3819194.1299,3819194.1299
136,136,600486.SH,20220411,128.6096,129.2061,121.7894,125.2691,131.2343,-5.965199999999996,-4.5455,27888.96,350665.067,0.8999,1.5425,1.3,31.9529,31.9529,5.6235,3.2975,3.2975,0.5159,0.5159,30989.8907,30989.8907,18080.2082,3904726.2282,3904726.2282
137,137,600486.SH,20220408,122.9924,131.4331,121.68,131.2343,121.6502,9.584099999999992,7.8784,35820.96,459983.066,1.1559,1.9812,1.86,33.4744,33.4744,5.8913,3.4545,3.4545,0.4924,0.4924,30989.8907,30989.8907,18080.2082,4090665.5724,4090665.5724
138,138,600486.SH,20220407,121.8491,123.8275,121.3917,121.6502,122.4754,-0.8251999999999953,-0.6738,21653.61,266680.545,0.6987,1.1976,1.13,31.0298,31.0298,5.461,3.2022,3.2022,0.5312,0.5312,30989.8907,30989.8907,18080.2082,3791923.0261,3791923.0261
139,139,600486.SH,20220406,121.8789,123.2807,117.4945,122.4754,121.8192,0.6561999999999983,0.5387,21350.88,259515.244,0.689,1.1809,1.18,31.2403,31.2403,5.4981,3.224,3.224,0.5276,0.5276,30989.8907,30989.8907,18080.2082,3817644.6353,3817644.6353
140,140,600486.SH,20220401,120.0893,123.8275,118.9062,121.8192,120.0396,1.779600000000002,1.4825,16692.83,205154.284,0.5387,0.9233,0.94,31.0729,31.0729,5.4686,3.2067,3.2067,0.5305,0.5305,30989.8907,30989.8907,18080.2082,3797191.3075,3797191.3075
141,141,600486.SH,20220331,119.1249,121.2923,118.9858,120.0396,121.1432,-1.1036000000000001,-0.911,11927.67,144008.861,0.3849,0.6597,0.59,30.619,30.619,5.3887,3.1598,3.1598,0.5383,0.5383,30989.8907,30989.8907,18080.2082,3741719.4031,3741719.4031
142,142,600486.SH,20220330,121.0636,122.6842,119.3039,121.1432,120.8151,0.32809999999999206,0.2716,24685.73,301746.992,0.7966,1.3653,1.37,30.9005,30.9005,5.4383,3.1889,3.1889,0.5334,0.5334,30989.8907,30989.8907,18080.2082,3776118.1818,3776118.1818
143,143,600486.SH,20220329,116.5102,121.9684,115.3271,120.8151,116.5798,4.235299999999995,3.633,20772.26,250920.291,0.6703,1.1489,1.27,30.8168,30.8168,5.4235,3.1803,3.1803,0.5349,0.5349,30989.8907,30989.8907,18080.2082,3765891.5179,3765891.5179
144,144,600486.SH,20220328,113.3685,118.2699,113.3685,116.5798,114.5715,2.0083000000000055,1.7529,16451.96,192705.562,0.5309,0.9099,0.9,30.0393,30.2307,5.383,3.6963,3.2689,0.5543,0.5543,30989.8907,30989.8907,18080.2082,3633874.5835,3633874.5835
145,145,600486.SH,20220325,114.0346,118.8665,112.9907,114.5715,113.3984,1.1731000000000051,1.0345,14926.12,174369.452,0.4816,0.8256,0.82,29.5218,29.7099,5.2902,3.6326,3.2126,0.564,0.564,30989.8907,30989.8907,18080.2082,3571275.0043,3571275.0043
146,146,600486.SH,20220324,112.3346,114.3329,110.8035,113.3984,112.3346,1.0638000000000005,0.947,23999.0,272820.825,0.7744,1.3274,1.4,29.2195,29.4057,5.2361,3.5954,3.1797,0.5699,0.5699,30989.8907,30989.8907,18080.2082,3534706.9332,3534706.9332
147,147,600486.SH,20220323,113.1399,113.8159,111.748,112.3346,113.1399,-0.8053000000000026,-0.7118,13828.7,156708.23,0.4462,0.7649,0.74,28.9454,29.1298,5.1869,3.5617,3.1499,0.5753,0.5753,30989.8907,30989.8907,18080.2082,3501547.7502,3501547.7502
148,148,600486.SH,20220322,113.9054,113.9054,111.9468,113.1399,113.3685,-0.22860000000000014,-0.2016,12372.42,140456.015,0.3992,0.6843,0.63,29.1529,29.3386,5.2241,3.5872,3.1725,0.5712,0.5712,30989.8907,30989.8907,18080.2082,3526649.5617,3526649.5617
149,149,600486.SH,20220321,116.2219,116.9874,112.3445,113.3685,116.2219,-2.8534000000000077,-2.4551,26594.07,303167.171,0.8582,1.4709,1.41,29.2118,29.3979,5.2347,3.5945,3.1789,0.57,0.57,30989.8907,30989.8907,18080.2082,3533777.2365,3533777.2365
150,150,600486.SH,20220318,117.3155,117.6834,115.3868,116.2219,116.9178,-0.6958999999999946,-0.5952,14489.12,169610.424,0.4675,0.8014,0.61,29.9471,30.1379,5.3664,3.6849,3.2589,0.556,0.556,30989.8907,30989.8907,18080.2082,3622718.2228,3622718.2228
151,151,600486.SH,20220317,117.3155,118.8665,114.6411,116.9178,116.3213,0.596500000000006,0.5128,18261.71,216291.718,0.5893,1.01,0.75,30.1264,30.3183,5.3986,3.707,3.2784,0.5527,0.5527,30989.8907,30989.8907,18080.2082,3644411.1463,3644411.1463
152,152,600486.SH,20220316,114.3329,117.7629,110.4655,116.3213,112.4141,3.907199999999989,3.4757,22259.2,256754.446,0.7183,1.2311,0.86,29.9727,30.1636,5.371,3.6881,3.2617,0.5556,0.5556,30989.8907,30989.8907,18080.2082,3625817.2119,3625817.2119
153,153,600486.SH,20220315,118.0512,119.284,112.3545,112.4141,119.4928,-7.078699999999998,-5.924,16777.12,195645.07,0.5414,0.9279,0.63,28.9659,29.1504,5.1906,3.5642,3.1521,0.5749,0.5749,30989.8907,30989.8907,18080.2082,3504026.9414,3504026.9414
154,154,600486.SH,20220314,118.1407,122.6345,117.5243,119.4928,119.3138,0.17900000000000205,0.15,22642.8,273791.319,0.7307,1.2524,0.96,30.7899,30.986,5.5175,3.7886,3.3506,0.5408,0.5408,30989.8907,30989.8907,18080.2082,3724674.9632,3724674.9632
155,155,600486.SH,20220311,113.0007,119.5027,111.748,119.3138,113.3785,5.935299999999998,5.2349,39419.8,461268.979,1.272,2.1803,2.26,30.7438,30.9396,5.5092,3.783,3.3456,0.5416,0.5416,30989.8907,30989.8907,18080.2082,3719096.7829,3719096.7829
156,156,600486.SH,20220310,113.3785,113.3785,110.3561,113.3785,103.0686,10.309899999999999,10.0029,21211.53,241620.375,0.6845,1.1732,1.47,29.2144,29.4005,5.2351,3.5948,3.1792,0.57,0.57,30989.8907,30989.8907,18080.2082,3534087.1354,3534087.1354
157,157,600486.SH,20220309,108.7952,108.8052,99.8872,103.0686,108.1589,-5.090299999999999,-4.7063,29592.51,309081.104,0.9549,1.6367,3.07,26.5578,26.727,4.7591,3.2679,2.8901,0.627,0.627,30989.8907,30989.8907,18080.2082,3212721.9689,3212721.9689
158,158,600486.SH,20220308,116.4207,117.9916,107.97,108.1589,116.8383,-8.679400000000001,-7.4286,20275.5,226742.013,0.6543,1.1214,3.08,27.8695,28.047,4.9941,3.4293,3.0328,0.5975,0.5975,30989.8907,30989.8907,18080.2082,3371390.2093,3371390.2093
159,159,600486.SH,20220307,119.2045,119.8905,116.1324,116.8383,120.1092,-3.2708999999999975,-2.7233,7847.26,92888.635,0.2532,0.434,1.22,30.1059,30.2977,5.3949,3.7045,3.2762,0.5531,0.5531,30989.8907,30989.8907,18080.2082,3641931.9551,3641931.9551
160,160,600486.SH,20220304,121.8988,122.0976,119.0752,120.1092,121.7795,-1.6702999999999975,-1.3716,8229.37,99406.148,0.2656,0.4552,1.09,30.9487,31.1459,5.5459,3.8082,3.3679,0.538,0.538,30989.8907,30989.8907,18080.2082,3743888.6955,3743888.6955
161,161,600486.SH,20220303,122.6345,123.2807,121.2923,121.7795,122.5848,-0.8053000000000026,-0.6569,6335.0,77899.632,0.2044,0.3504,0.77,31.3791,31.579,5.623,3.8611,3.4147,0.5307,0.5307,30989.8907,30989.8907,18080.2082,3795951.7118,3795951.7118
162,162,600486.SH,20220302,122.4853,123.221,121.4017,122.5848,122.2865,0.29829999999999757,0.2439,5514.36,67854.281,0.1779,0.305,0.64,31.5866,31.7878,5.6602,3.8867,3.4373,0.5272,0.5272,30989.8907,30989.8907,18080.2082,3821053.5233,3821053.5233
163,163,600486.SH,20220301,123.2807,124.3743,121.8888,122.2865,123.6486,-1.362099999999998,-1.1016,4991.95,61624.418,0.1611,0.2761,0.54,31.5097,31.7105,5.6465,3.8772,3.4289,0.5285,0.5285,30989.8907,30989.8907,18080.2082,3811756.5561,3811756.5561
164,164,600486.SH,20220228,123.2807,124.7422,122.2169,123.6486,123.1316,0.5169999999999959,0.4199,6980.14,86572.128,0.2252,0.3861,0.7,31.8607,32.0637,5.7093,3.9204,3.4671,0.5226,0.5226,30989.8907,30989.8907,18080.2082,3854212.7064,3854212.7064
165,165,600486.SH,20220225,119.9203,126.1738,119.1846,123.1316,119.4232,3.7084000000000117,3.1053,13866.51,172093.921,0.4475,0.7669,1.45,31.7275,31.9296,5.6855,3.904,3.4526,0.5248,0.5248,30989.8907,30989.8907,18080.2082,3838097.9632,3838097.9632
166,166,600486.SH,20220224,119.5127,121.0935,118.6974,119.4232,119.9004,-0.4772000000000105,-0.398,9776.2,117556.815,0.3155,0.5407,1.05,30.7719,30.968,5.5142,3.7864,3.3487,0.5411,0.5411,30989.8907,30989.8907,18080.2082,3722505.6709,3722505.6709
167,167,600486.SH,20220223,118.9858,121.7795,118.3097,119.9004,118.4887,1.4117000000000104,1.1914,7587.88,91422.569,0.2449,0.4197,0.8,30.8949,31.0917,5.5363,3.8016,3.362,0.539,0.539,30989.8907,30989.8907,18080.2082,3737380.8184,3737380.8184
168,168,600486.SH,20220222,117.5143,118.608,116.4207,118.4887,117.912,0.5766999999999882,0.4891,8185.04,96906.948,0.2641,0.4527,0.88,30.5311,30.7257,5.4711,3.7568,3.3225,0.5454,0.5454,30989.8907,30989.8907,18080.2082,3693375.1736,3693375.1736
169,169,600486.SH,20220221,118.3097,118.7571,116.4008,117.912,118.081,-0.16899999999999693,-0.1431,10543.37,124566.883,0.3402,0.5831,0.98,30.3826,30.5761,5.4445,3.7385,3.3063,0.5481,0.5481,30989.8907,30989.8907,18080.2082,3675401.037,3675401.037
170,170,600486.SH,20220218,118.8267,119.801,117.0172,118.081,118.7869,-0.7058999999999997,-0.5943,11776.24,139702.142,0.38,0.6513,1.03,30.4261,30.62,5.4523,3.7439,3.311,0.5473,0.5473,30989.8907,30989.8907,18080.2082,3680669.3184,3680669.3184
171,171,600486.SH,20220217,119.9998,120.2882,117.5143,118.7869,119.9899,-1.203000000000003,-1.0026,8364.12,99827.624,0.2699,0.4626,0.74,30.608,30.803,5.4849,3.7663,3.3308,0.544,0.544,30989.8907,30989.8907,18080.2082,3702672.1408,3702672.1408
172,172,600486.SH,20220216,121.4713,122.0877,119.6916,119.9899,121.511,-1.52109999999999,-1.2518,8581.4,103961.174,0.2769,0.4746,0.69,30.918,31.1149,5.5404,3.8044,3.3646,0.5386,0.5386,30989.8907,30989.8907,18080.2082,3740169.9086,3740169.9086
173,173,600486.SH,20220215,121.9186,123.7579,120.2981,121.511,122.7737,-1.2627000000000095,-1.0285,7065.89,86138.625,0.228,0.3908,0.54,31.3099,31.5094,5.6106,3.8526,3.4072,0.5318,0.5318,30989.8907,30989.8907,18080.2082,3787584.4414,3787584.4414
174,174,600486.SH,20220214,118.2799,126.4621,118.1904,122.7737,118.3992,4.374500000000012,3.6947,18097.08,224151.916,0.584,1.0009,1.46,31.6353,31.8368,5.6689,3.8927,3.4426,0.5264,0.5264,30989.8907,30989.8907,18080.2082,3826941.6025,3826941.6025
175,175,600486.SH,20220211,119.9998,121.7596,117.8126,118.3992,120.4969,-2.0977000000000032,-1.7409,15115.41,181161.488,0.4878,0.836,1.29,30.5081,30.7025,5.467,3.754,3.3199,0.5458,0.5458,30989.8907,30989.8907,18080.2082,3690586.0835,3690586.0835
176,176,600486.SH,20220210,122.5549,122.5549,118.1208,120.4969,121.6999,-1.203000000000003,-0.9885,7517.5,90673.592,0.2426,0.4158,0.54,31.0486,31.2464,5.5638,3.8205,3.3788,0.5363,0.5363,30989.8907,30989.8907,18080.2082,3755974.7528,3755974.7528
177,177,600486.SH,20220209,120.7455,122.4655,118.6278,121.6999,120.5864,1.113500000000002,0.9234,14707.4,178773.813,0.4746,0.8135,1.1,31.3586,31.5584,5.6194,3.8586,3.4125,0.531,0.531,30989.8907,30989.8907,18080.2082,3793472.5206,3793472.5206
178,178,600486.SH,20220208,118.3097,120.7654,117.8723,120.5864,118.8068,1.779600000000002,1.4979,10381.23,124547.402,0.335,0.5742,0.78,31.0717,31.2696,5.568,3.8233,3.3813,0.5359,0.5359,30989.8907,30989.8907,18080.2082,3758763.843,3758763.843
179,179,600486.SH,20220207,117.8325,121.1631,115.1084,118.8068,116.4804,2.3263999999999925,1.9972,14349.06,169737.129,0.463,0.7936,1.13,30.6131,30.8082,5.4858,3.7669,3.3314,0.5439,0.5439,30989.8907,30989.8907,18080.2082,3703291.9387,3703291.9387
180,180,600486.SH,20220128,120.8549,120.8549,115.2277,116.4804,118.6776,-2.197199999999995,-1.8514,11708.83,138225.038,0.3778,0.6476,0.93,30.0137,30.2049,5.3784,3.6931,3.2661,0.5548,0.5548,30989.8907,30989.8907,18080.2082,3630775.5944,3630775.5944
181,181,600486.SH,20220127,117.7629,120.4969,116.9178,118.6776,118.3097,0.3678999999999917,0.311,17961.05,214954.85,0.5796,0.9934,1.37,30.5798,30.7746,5.4798,3.7628,3.3278,0.5445,0.5445,30989.8907,30989.8907,18080.2082,3699263.2529,3699263.2529
182,182,600486.SH,20220126,120.318,121.1929,117.6336,118.3097,120.3876,-2.0778999999999996,-1.726,12215.95,146146.063,0.3942,0.6757,0.86,30.485,30.6793,5.4628,3.7511,3.3174,0.5462,0.5462,30989.8907,30989.8907,18080.2082,3687796.9933,3687796.9933
183,183,600486.SH,20220125,122.7637,123.1813,120.0993,120.3876,122.9824,-2.5947999999999922,-2.1099,10723.58,131383.038,0.346,0.5931,0.66,31.0204,31.2181,5.5588,3.817,3.3757,0.5368,0.5368,30989.8907,30989.8907,18080.2082,3752565.8649,3752565.8649
184,184,600486.SH,20220124,125.1995,126.2534,122.1374,122.9824,125.3685,-2.386099999999999,-1.9033,10928.0,135759.208,0.3526,0.6044,0.54,31.6891,31.891,5.6786,3.8993,3.4485,0.5255,0.5255,30989.8907,30989.8907,18080.2082,3833449.4796,3833449.4796
185,185,600486.SH,20220121,126.4124,128.0529,124.4439,125.3685,126.6013,-1.2327999999999975,-0.9738,11314.23,143378.726,0.3651,0.6258,0.58,32.3039,32.5097,5.7888,3.9749,3.5154,0.5155,0.5155,30989.8907,30989.8907,18080.2082,3907825.2173,3907825.2173
186,186,600486.SH,20220120,128.4704,129.922,125.6767,126.6013,127.6552,-1.0538999999999987,-0.8256,20406.41,261215.92,0.6585,1.1287,1.16,32.6215,32.8294,5.8457,4.014,3.5499,0.5104,0.5104,30989.8907,30989.8907,18080.2082,3946252.6817,3946252.6817
