,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
424,424,603010.SH,20210119,19.3142,20.0209,19.0055,19.1427,19.4995,-0.3567999999999998,-1.8298,87870.4,248035.336,2.5442,4.8024,0.82,58.3389,37.8864,6.6948,5.0118,4.6869,0.5379,0.5379,34662.3324,34537.1724,18297.1993,967079.074,963587.11
425,425,603010.SH,20210118,18.8134,19.7739,18.388,19.4995,18.834,0.6655000000000015,3.5335,115607.86,322193.064,3.3473,6.3183,1.02,59.4262,38.5925,6.8196,5.1052,4.7743,0.5281,0.5281,34662.3324,34537.1724,18297.1993,985103.4868,981546.4396
426,426,603010.SH,20210115,17.9077,19.0055,17.8391,18.834,18.1547,0.6793000000000013,3.7417,100997.67,273470.286,2.9243,5.5198,0.95,57.398,37.2753,6.5869,4.931,4.6113,0.5467,0.5467,34662.3324,34537.1724,18297.1993,951481.0244,948045.3824
427,427,603010.SH,20210114,18.0381,19.0261,17.7156,18.1547,18.093,0.06169999999999831,0.341,106530.27,285073.108,3.0845,5.8222,1.11,55.3279,35.931,6.3493,4.7531,4.445,0.5672,0.5672,34662.3324,34537.1724,18297.1993,917165.3153,913853.5817
428,428,603010.SH,20210113,17.5646,18.2851,17.2696,18.093,17.8048,0.2881999999999998,1.6187,102386.51,266952.014,2.9645,5.5957,1.2,55.1397,35.8088,6.3277,4.737,4.4299,0.5691,0.5691,34662.3324,34537.1724,18297.1993,914045.7054,910745.2362
429,429,603010.SH,20210112,18.0861,18.0861,17.0569,17.8048,17.7636,0.0411999999999999,0.2319,112911.0,287695.748,3.2693,6.1709,1.5,54.2615,35.2384,6.2269,4.6615,4.3594,0.5783,0.5783,34662.3324,34537.1724,18297.1993,899487.5258,896239.6238
430,430,603010.SH,20210111,16.3708,17.7979,16.2473,17.7636,16.3159,1.447700000000001,8.8729,143727.24,363157.961,4.1615,7.8551,2.38,54.136,35.157,6.2125,4.6507,4.3493,0.5797,0.5797,34662.3324,34537.1724,18297.1993,897407.7858,894167.3934
431,431,603010.SH,20210108,16.165,16.659,16.014,16.3159,15.9866,0.3292999999999999,2.0599,68165.95,161433.833,1.9737,3.7255,1.25,49.724,32.2917,5.7062,4.2717,3.9948,0.6311,0.6311,34662.3324,34537.1724,18297.1993,824270.2645,821293.9597
432,432,603010.SH,20210107,16.3296,16.4806,15.8631,15.9866,16.5012,-0.5146000000000015,-3.1186,50813.0,119618.769,1.4713,2.7771,1.03,48.7203,31.6399,5.591,4.1855,3.9142,0.6441,0.6441,34662.3324,34537.1724,18297.1993,807632.3449,804716.1169
433,433,603010.SH,20210106,16.5423,16.6727,16.2336,16.5012,16.5012,0.0,0.0,51500.2,123281.874,1.4912,2.8146,1.13,50.2886,32.6584,5.771,4.3202,4.0402,0.624,0.624,34662.3324,34537.1724,18297.1993,833629.0942,830618.9962
434,434,603010.SH,20210105,16.3296,16.6864,16.0895,16.5012,16.2816,0.2195999999999998,1.3488,61606.06,146877.333,1.7838,3.367,1.47,50.2886,32.6584,5.771,4.3202,4.0402,0.624,0.624,34662.3324,34537.1724,18297.1993,833629.0942,830618.9962
435,435,603010.SH,20210104,15.3348,16.3845,15.3005,16.2816,15.3005,0.9811000000000014,6.4122,69908.75,163738.233,2.0242,3.8207,1.81,49.6195,32.2238,5.6942,4.2627,3.9864,0.6324,0.6324,34662.3324,34537.1724,18297.1993,822537.1479,819567.1011
436,436,603010.SH,20201231,15.1769,15.4857,15.0534,15.3005,15.2044,0.09609999999999985,0.6321,39388.68,87551.328,1.1405,2.1527,0.97,46.6293,30.282,5.3511,4.0059,3.7462,0.4911,0.673,34662.3324,34537.1724,18297.1993,772970.0125,770178.9445
437,437,603010.SH,20201230,15.2318,15.424,15.0878,15.2044,15.1083,0.09609999999999985,0.6361,24598.46,54592.177,0.7122,1.3444,0.49,46.3366,30.0919,5.3175,3.9807,3.7227,0.4942,0.6772,34662.3324,34537.1724,18297.1993,768117.286,765343.7404
438,438,603010.SH,20201229,15.5063,15.6366,15.1083,15.1083,15.6023,-0.4939999999999998,-3.1662,33235.88,74382.762,0.9623,1.8164,0.61,46.0438,29.9017,5.2839,3.9556,3.6992,0.4974,0.6815,34662.3324,34537.1724,18297.1993,763264.5594,760508.5362
439,439,603010.SH,20201228,15.6435,16.0209,15.3691,15.6023,15.6435,-0.0411999999999999,-0.2634,42598.0,97127.408,1.2334,2.3281,0.7,47.5494,30.8795,5.4567,4.0849,3.8201,0.4816,0.66,34662.3324,34537.1724,18297.1993,788221.4388,785375.3004
440,440,603010.SH,20201225,15.273,15.6778,14.7996,15.6435,15.2593,0.3841999999999999,2.5178,53307.24,119050.18,1.5435,2.9134,0.88,47.6748,30.9609,5.4711,4.0957,3.8302,0.4803,0.6582,34662.3324,34537.1724,18297.1993,790301.1787,787447.5307
441,441,603010.SH,20201224,15.3142,15.6092,14.9986,15.2593,15.2867,-0.02740000000000009,-0.1792,48862.29,108727.098,1.4148,2.6705,0.81,46.5039,30.2005,5.3367,3.9951,3.7361,0.4924,0.6748,34662.3324,34537.1724,18297.1993,770890.2726,768106.7142
442,442,603010.SH,20201223,15.815,15.9797,15.2387,15.2867,15.8699,-0.5831999999999997,-3.6749,75122.88,170314.092,2.1751,4.1057,1.48,46.5875,30.2548,5.3463,4.0023,3.7428,0.4915,0.6736,34662.3324,34537.1724,18297.1993,772276.7659,769488.2011
443,443,603010.SH,20201222,16.3296,16.4943,15.7807,15.8699,16.4531,-0.5831999999999997,-3.5446,52261.18,123031.638,1.5132,2.8562,1.12,48.3649,31.409,5.5502,4.1549,3.8856,0.4735,0.6488,34662.3324,34537.1724,18297.1993,801739.7484,798844.7976
444,444,603010.SH,20201221,15.7739,16.6658,15.7121,16.4531,15.7602,0.6928999999999998,4.3965,75206.19,178256.226,2.1775,4.1103,1.81,50.1422,32.5633,5.7542,4.3076,4.0284,0.4567,0.6258,34662.3324,34537.1724,18297.1993,831202.731,828201.3942
445,445,603010.SH,20201218,15.8837,16.165,15.5749,15.7602,16.0209,-0.2607000000000017,-1.6272,51373.49,118464.604,1.4875,2.8077,1.27,48.0303,31.1918,5.5119,4.1262,3.8587,0.4768,0.6533,34662.3324,34537.1724,18297.1993,796193.7752,793318.85
446,446,603010.SH,20201217,16.2473,16.412,15.7258,16.0209,16.2885,-0.26759999999999806,-1.6429,49365.76,115850.253,1.4294,2.698,1.22,48.8249,31.7078,5.603,4.1945,3.9226,0.469,0.6427,34662.3324,34537.1724,18297.1993,809365.4615,806442.9755
447,447,603010.SH,20201216,16.3982,16.4669,16.1581,16.2885,16.3296,-0.041100000000000136,-0.2517,26008.12,61785.158,0.753,1.4214,0.55,49.6404,32.2374,5.6966,4.2645,3.9881,0.4613,0.6322,34662.3324,34537.1724,18297.1993,822883.7712,819912.4728
448,448,603010.SH,20201215,16.3982,16.5423,16.1855,16.3296,16.3777,-0.048100000000001586,-0.2937,30873.06,73636.148,0.8939,1.6239,0.6,49.7658,32.3189,5.711,4.2753,3.9982,0.4602,0.6306,34662.3324,34537.1724,19011.5527,824963.5111,821984.7031
449,449,603010.SH,20201214,15.5612,16.412,15.5612,16.3777,15.6984,0.6793000000000013,4.3272,50564.17,119273.657,1.4641,2.6597,0.97,49.9122,32.4139,5.7278,4.2879,4.0099,0.4588,0.6287,34662.3324,34537.1724,19011.5527,827389.8744,824402.3052
450,450,603010.SH,20201211,15.9385,16.1238,15.5131,15.6984,15.8493,-0.15090000000000003,-0.9521,45752.79,105130.892,1.3247,2.4066,0.83,47.8421,31.0696,5.4903,4.11,3.8436,0.4787,0.6559,34662.3324,34537.1724,19011.5527,793074.1653,790210.5045
451,451,603010.SH,20201210,15.8562,16.0758,15.6572,15.8493,15.8493,0.0,0.0,48362.6,111609.976,1.4003,2.5439,0.68,48.3021,31.3683,5.543,4.1496,3.8806,0.4741,0.6497,34662.3324,34537.1724,19011.5527,800699.8784,797808.6824
452,452,603010.SH,20201209,16.4051,16.6384,15.8493,15.8493,16.3982,-0.5488999999999997,-3.3473,59626.27,140895.332,1.7264,3.1363,0.73,48.3021,31.3683,5.543,4.1496,3.8806,0.4741,0.6497,34662.3324,34537.1724,19011.5527,800699.8784,797808.6824
453,453,603010.SH,20201208,16.4257,16.7413,16.3228,16.3982,16.3296,0.0686,0.4201,51210.5,122947.837,1.4828,2.6937,0.55,49.9749,32.4547,5.735,4.2933,4.015,0.4582,0.6279,34662.3324,34537.1724,19011.5527,828429.7444,825438.4204
454,454,603010.SH,20201207,16.6727,16.7207,16.3296,16.3296,16.6247,-0.2951000000000015,-1.7751,55671.4,134285.506,1.6119,2.9283,0.57,49.7658,32.3189,5.711,4.2753,3.9982,0.4602,0.6306,34662.3324,34537.1724,19011.5527,824963.5111,821984.7031
455,455,603010.SH,20201204,16.8785,17.249,16.556,16.6247,16.8099,-0.18519999999999825,-1.1017,61874.9,151336.368,1.7981,3.2762,0.53,50.665,32.9028,5.8142,4.3525,4.0704,0.452,0.6194,34662.3324,34412.0124,18886.3927,839868.3141,833803.0605
456,456,603010.SH,20201203,16.0072,17.1049,15.7121,16.8099,16.1101,0.6997999999999998,4.3439,125410.98,303136.36,3.6444,6.6403,0.96,51.2295,33.2694,5.879,4.401,4.1158,0.447,0.6125,34662.3324,34412.0124,18886.3927,849227.1438,843094.3038
457,457,603010.SH,20201202,16.2473,16.309,15.273,16.1101,16.1375,-0.02740000000000009,-0.1698,113439.12,262115.41,3.2965,6.0064,0.71,49.0967,31.8843,5.6342,4.2178,3.9444,0.4664,0.6392,34662.3324,34412.0124,18886.3927,813871.5648,807994.0512
458,458,603010.SH,20201201,15.1083,16.2816,15.1083,16.1375,15.0603,1.0771999999999995,7.1526,106270.85,243471.232,3.0882,5.6268,0.69,49.1803,31.9386,5.6438,4.225,3.9511,0.4656,0.6381,34662.3324,34412.0124,18886.3927,815258.058,809370.5316
459,459,603010.SH,20201130,15.4308,15.4926,15.0191,15.0603,15.4034,-0.34309999999999974,-2.2274,82816.16,183241.127,2.4066,4.385,0.54,45.8975,29.8067,5.2671,3.943,3.6874,0.4989,0.6837,34662.3324,34412.0124,18886.3927,760838.1962,755343.6722
460,460,603010.SH,20201127,15.9042,15.9728,14.9162,15.4034,15.9042,-0.5007999999999999,-3.1489,151069.33,338023.281,4.39,7.9988,1.09,46.943,30.4857,5.3871,4.0328,3.7714,0.4878,0.6685,34662.3324,34412.0124,18886.3927,778169.3624,772549.6784
461,461,603010.SH,20201126,17.2559,17.6058,15.9042,15.9042,17.6676,-1.7634000000000007,-9.981,198827.46,471460.438,5.7779,10.5276,1.7,48.4694,31.4769,5.5622,4.1639,3.894,0.4725,0.6474,34662.3324,34412.0124,18886.3927,803472.865,797670.4474
462,462,603010.SH,20201125,16.4669,17.6676,16.4669,17.6676,16.062,1.605599999999999,9.9963,264220.19,675472.016,7.6781,13.99,2.6,53.8433,34.9668,6.1789,4.6256,4.3258,0.4253,0.5828,34662.3324,34412.0124,18886.3927,892555.0593,886109.3193
463,463,603010.SH,20201124,15.6023,16.1101,15.4994,16.062,15.6778,0.38420000000000165,2.4506,72243.23,166053.162,2.0994,3.8251,0.69,48.9503,31.7893,5.6174,4.2052,3.9327,0.4678,0.6411,34662.3324,34412.0124,18886.3927,811445.2015,805585.2103
464,464,603010.SH,20201123,15.4857,15.7807,15.3759,15.6778,15.5063,0.17149999999999999,1.106,74510.24,169697.002,2.1652,3.9452,0.66,47.7794,31.0288,5.4831,4.1047,3.8386,0.4793,0.6568,34662.3324,34412.0124,18886.3927,792034.2953,786314.4833
465,465,603010.SH,20201120,15.8288,16.1375,15.4514,15.5063,15.9454,-0.4390999999999998,-2.7538,81478.64,186205.437,2.3677,4.3141,0.73,47.2566,30.6893,5.4231,4.0597,3.7966,0.4846,0.664,34662.3324,34412.0124,18886.3927,783368.7122,777711.4802
466,466,603010.SH,20201119,15.9866,16.2404,15.7121,15.9454,15.7876,0.15779999999999994,0.9995,92840.49,215508.23,2.6979,4.9157,0.89,48.5949,31.5584,5.5766,4.1747,3.9041,0.4712,0.6458,34662.3324,34412.0124,18886.3927,805552.605,799735.1682
467,467,603010.SH,20201118,16.0895,16.2953,15.3142,15.7876,16.9609,-1.1732999999999993,-6.9177,186883.66,430497.822,5.4308,9.8951,2.25,48.1139,31.2461,5.5215,4.1334,3.8655,0.476,0.6522,34662.3324,34412.0124,18886.3927,797580.2685,791820.4053
468,468,603010.SH,20201117,17.0981,17.2559,16.6452,16.9609,17.0501,-0.08920000000000172,-0.5232,84653.19,209095.656,2.46,4.4822,0.97,51.6895,33.5682,5.9318,4.4406,4.1527,0.443,0.6071,34662.3324,34412.0124,18886.3927,856852.8569,850664.9465
469,469,603010.SH,20201116,16.1101,17.1941,15.8562,17.0501,16.3365,0.7135999999999996,4.3681,121730.43,294993.233,3.5374,6.4454,1.31,51.9614,33.7447,5.963,4.4639,4.1746,0.4407,0.6039,34662.3324,34412.0124,18886.3927,861358.9601,855138.5081
470,470,603010.SH,20201113,15.7464,16.4806,15.7396,16.3365,15.9385,0.39800000000000146,2.4971,75587.48,178390.645,2.1965,4.0022,0.83,49.7867,32.3324,5.7134,4.2771,3.9999,0.46,0.6303,34662.3324,34412.0124,18886.3927,825310.1344,819350.0152
471,471,603010.SH,20201112,15.8768,16.0209,15.6504,15.9385,15.6984,0.24009999999999998,1.5295,54578.3,125972.585,1.586,2.8898,0.56,48.574,31.5448,5.5742,4.1729,3.9024,0.4714,0.646,34662.3324,34412.0124,18886.3927,805205.9817,799391.0481
472,472,603010.SH,20201111,16.1581,16.4669,15.6435,15.6984,16.1375,-0.4390999999999998,-2.721,78237.6,183069.073,2.2736,4.1425,0.81,47.8421,31.0696,5.4903,4.11,3.8436,0.4787,0.6559,34662.3324,34412.0124,18886.3927,793074.1653,787346.8437
473,473,603010.SH,20201110,16.2542,16.2542,15.6572,16.1375,16.3159,-0.1783999999999999,-1.0934,104962.54,244270.799,3.0502,5.5576,1.02,49.1803,31.9386,5.6438,4.225,3.9511,0.4656,0.6381,34662.3324,34412.0124,18886.3927,815258.058,809370.5316
474,474,603010.SH,20201109,17.249,17.249,16.062,16.3159,16.954,-0.6381000000000014,-3.7637,152028.54,367264.567,4.4179,8.0496,1.56,49.724,32.2917,5.7062,4.2717,3.9948,0.4605,0.6311,34662.3324,34412.0124,18886.3927,824270.2645,818317.6549
475,475,603010.SH,20201106,17.002,17.2765,16.7482,16.954,16.9471,0.0069000000000016826,0.0407,68176.01,168739.584,1.9812,3.6098,0.6,51.6686,33.5546,5.9294,4.4388,4.151,0.4432,0.6073,34662.3324,34412.0124,18886.3927,856506.2336,850320.8264
476,476,603010.SH,20201105,17.0706,17.2216,16.6109,16.9471,17.0157,-0.0686,-0.4032,81161.41,199719.406,2.3585,4.2973,0.57,51.6477,33.541,5.927,4.437,4.1494,0.4434,0.6076,34662.3324,34412.0124,18886.3927,856159.6103,849976.7063
477,477,603010.SH,20201104,16.707,17.0844,16.4737,17.0157,16.6727,0.34299999999999997,2.0573,77542.11,190439.967,2.2533,4.1057,0.55,51.8568,33.6768,5.951,4.4549,4.1662,0.4416,0.6051,34662.3324,34412.0124,18886.3927,859625.8435,853417.9075
478,478,603010.SH,20201103,16.9471,17.1118,15.9934,16.6727,17.0844,-0.41169999999999973,-2.4098,133669.69,321685.694,3.8844,7.0776,1.05,50.8113,32.9978,5.831,4.3651,4.0822,0.4507,0.6176,34662.3324,34412.0124,18886.3927,842294.6773,836211.9013
479,479,603010.SH,20201102,16.906,17.4617,16.4669,17.0844,16.7413,0.34309999999999974,2.0494,125663.15,310207.141,3.6517,6.6536,1.07,52.0659,33.8126,5.975,4.4729,4.183,0.4398,0.6027,34662.3324,34412.0124,18886.3927,863092.0768,856859.1088
480,480,603010.SH,20201030,16.3708,16.9609,16.3639,16.7413,16.5217,0.2195999999999998,1.3292,148568.56,360493.408,4.3173,7.8664,1.5,51.0204,33.1336,5.855,4.3831,4.099,0.4488,0.6151,34662.3324,34412.0124,18886.3927,845760.9106,839653.1026
481,481,603010.SH,20201029,15.7807,16.5492,15.7807,16.5217,15.0466,1.4750999999999994,9.8035,228097.49,541824.527,6.6284,12.0773,3.57,50.3513,32.6991,5.7782,4.3256,4.0452,0.4548,0.6232,34662.3324,34412.0124,18886.3927,834668.9642,828641.2586
482,482,603010.SH,20201028,14.58,15.2387,14.5732,15.0466,14.5663,0.4802999999999997,3.2973,74202.97,161303.487,2.1563,3.9289,1.09,45.8557,38.4007,5.9122,3.9394,4.0553,0.4994,0.6843,34662.3324,34412.0124,18886.3927,760144.9495,754655.4319
483,483,603010.SH,20201027,14.4016,14.6075,14.1615,14.5663,14.3605,0.20579999999999998,1.4331,59772.67,125621.019,1.737,3.1649,0.67,44.392,37.1749,5.7235,3.8136,3.9259,0.5159,0.7069,34662.3324,34412.0124,18886.3927,735881.3169,730567.0233
484,484,603010.SH,20201026,13.8665,14.5114,13.592,14.3605,13.6881,0.6723999999999997,4.9123,78549.48,162844.164,2.2826,4.1591,0.7,43.7647,36.6496,5.6426,3.7598,3.8704,0.5233,0.717,34662.3324,34412.0124,18886.3927,725482.6171,720243.4195
485,485,603010.SH,20201023,13.9282,14.1409,13.6881,13.6881,13.7704,-0.08230000000000004,-0.5977,55293.86,111883.031,1.6068,2.9277,0.48,41.7155,34.9336,5.3784,3.5837,3.6892,0.549,0.7522,34662.3324,34412.0124,18886.3927,691513.5314,686519.6474
486,486,603010.SH,20201022,13.7773,14.0517,13.6263,13.7704,13.8802,-0.1097999999999999,-0.7911,51252.48,103136.604,1.4894,2.7137,0.46,41.9664,35.1437,5.4108,3.6053,3.7113,0.5457,0.7477,34662.3324,34412.0124,18886.3927,695673.0113,690649.0889
487,487,603010.SH,20201021,14.6418,14.6418,13.5165,13.8802,14.4428,-0.5625999999999998,-3.8954,96313.03,195178.125,2.7988,5.0996,0.9,42.3009,35.4239,5.4539,3.634,3.7409,0.5414,0.7418,34662.3324,34412.0124,18886.3927,701218.9845,696155.0109
488,488,603010.SH,20201020,14.2644,14.9231,14.1684,14.4428,13.8596,0.5831999999999997,4.2079,162455.4,344027.905,4.7209,8.6017,1.84,44.0156,36.8597,5.675,3.7813,3.8926,0.5203,0.7129,34662.3324,34412.0124,18886.3927,729642.097,724372.861
489,489,603010.SH,20201019,15.4788,15.7121,13.8459,13.8596,15.3828,-1.5231999999999992,-9.902,194549.99,408218.185,5.6535,10.3011,2.94,42.2382,35.3713,5.4458,3.6286,3.7354,0.5422,0.7429,34662.3324,34412.0124,18886.3927,700179.1145,695122.6505
490,490,603010.SH,20201016,15.3691,15.9042,15.1838,15.3828,15.4171,-0.0343,-0.2225,67068.84,151665.412,1.949,3.5512,1.0,46.8802,39.2587,6.0443,4.0274,4.1459,0.4885,0.6694,34662.3324,34412.0124,18886.3927,777129.4924,771517.318
491,491,603010.SH,20201015,15.7533,16.0003,15.3965,15.4171,15.5818,-0.16469999999999985,-1.057,40984.81,92978.216,1.191,2.1701,0.57,46.9848,39.3462,6.0578,4.0364,4.1552,0.4874,0.6679,34662.3324,34412.0124,18886.3927,778862.609,773237.9186
492,492,603010.SH,20201014,15.8493,16.1238,15.5475,15.5818,15.6778,-0.09600000000000009,-0.6123,69750.28,160413.416,2.0269,3.6931,0.98,47.4866,39.7665,6.1225,4.0795,4.1995,0.4822,0.6608,34662.3324,34412.0124,18886.3927,787181.5688,781496.8016
493,493,603010.SH,20201013,15.3896,15.8493,15.026,15.6778,15.1975,0.4802999999999997,3.1604,68669.92,154649.572,1.9955,3.6359,0.99,47.7794,40.0116,6.1603,4.1047,4.2254,0.4793,0.6568,34662.3324,34412.0124,18886.3927,792034.2953,786314.4833
494,494,603010.SH,20201012,14.9299,15.4377,14.8476,15.1975,14.8339,0.3635999999999999,2.4511,84886.64,188402.779,2.4668,4.4946,1.24,46.3157,38.7859,5.9715,3.9789,4.096,0.4944,0.6775,34662.3324,34412.0124,18886.3927,767770.6627,762226.0747
495,495,603010.SH,20201009,14.3811,14.9437,14.1615,14.8339,14.2027,0.6311999999999998,4.4442,71288.77,152659.861,2.0716,3.7746,0.94,45.2074,37.8578,5.8287,3.8837,3.998,0.5066,0.6941,34662.3324,34412.0124,18886.3927,749399.6265,743987.7081
496,496,603010.SH,20200930,14.4359,14.4908,13.9968,14.2027,14.4291,-0.22639999999999993,-1.5691,63971.4,132342.335,1.859,3.3872,0.8,43.2837,36.2469,5.5806,3.7184,3.8278,0.5291,0.725,34662.3324,34412.0124,18886.3927,717510.2807,712328.6567
497,497,603010.SH,20200929,14.1478,14.6692,13.8665,14.4291,14.0449,0.3841999999999999,2.7355,67440.69,141704.692,1.9598,3.5709,0.88,43.9738,36.8247,5.6696,3.7777,3.8889,0.5208,0.7136,34662.3324,34412.0124,18886.3927,728948.8504,723684.6208
498,498,603010.SH,20200928,14.2713,14.3811,13.9214,14.0449,14.3811,-0.33619999999999983,-2.3378,60833.97,125087.266,1.7678,3.221,0.81,42.8028,35.8441,5.5186,3.6771,3.7853,0.535,0.7331,34662.3324,34412.0124,18886.3927,709537.9442,704413.8938
499,499,603010.SH,20200925,14.4702,14.8956,14.3193,14.3811,14.3262,0.05489999999999995,0.3832,77718.56,164425.441,2.2585,4.1151,1.04,43.8274,36.7021,5.6507,3.7651,3.8759,0.5225,0.716,34662.3324,34412.0124,18886.3927,726522.4871,721275.7799
500,500,603010.SH,20200924,14.1615,15.0329,14.0792,14.3262,14.3811,-0.05489999999999995,-0.3818,110340.83,234579.824,3.2065,5.8423,1.68,43.6601,36.5621,5.6292,3.7508,3.8611,0.5245,0.7187,34662.3324,34412.0124,18886.3927,723749.5005,718522.8189
501,501,603010.SH,20200923,14.134,14.5526,13.8802,14.3811,13.743,0.6380999999999997,4.6431,84601.23,174692.527,2.4585,4.4795,1.35,43.8274,36.7021,5.6507,3.7651,3.8759,0.5225,0.716,34662.3324,34412.0124,18886.3927,726522.4871,721275.7799
502,502,603010.SH,20200922,13.9625,14.0654,13.6126,13.743,14.0586,-0.3155999999999999,-2.2449,51621.8,104138.54,1.5001,2.7333,0.7,41.8827,35.0737,5.4,3.5981,3.7039,0.5468,0.7492,34662.3324,34412.0124,18886.3927,694286.518,689272.6084
503,503,603010.SH,20200921,14.3399,14.3536,13.9625,14.0586,14.2095,-0.15090000000000003,-1.062,51117.62,105170.022,1.4855,2.7066,0.59,42.8446,35.8792,5.524,3.6807,3.789,0.5345,0.7324,34662.3324,34412.0124,18886.3927,710231.1909,705102.1341
504,504,603010.SH,20200918,13.64,14.3193,13.64,14.2095,13.7567,0.45279999999999987,3.2915,76488.64,157361.756,2.2227,4.0499,0.88,43.3046,36.2644,5.5833,3.7202,3.8297,0.5288,0.7246,34662.3324,34412.0124,18886.3927,717856.904,712672.7768
505,505,603010.SH,20200917,13.7018,14.134,13.6195,13.7567,13.7773,-0.02059999999999995,-0.1495,65330.08,131655.586,1.8985,3.4591,0.76,41.9246,35.1087,5.4054,3.6017,3.7076,0.5462,0.7485,34662.3324,34412.0124,18886.3927,694979.7646,689960.8486
506,506,603010.SH,20200916,13.6675,13.9831,13.5714,13.7773,13.8116,-0.0343,-0.2483,67867.8,135536.735,1.9722,3.5935,0.77,41.9873,35.1612,5.4135,3.6071,3.7132,0.5454,0.7474,34662.3324,34412.0124,18886.3927,696019.6346,690993.209
507,507,603010.SH,20200915,13.2421,13.9282,13.1049,13.8116,13.2146,0.5969999999999995,4.5177,107771.36,213107.194,3.1318,5.7063,1.36,42.0918,35.2488,5.427,3.616,3.7224,0.544,0.7455,34662.3324,34412.0124,18886.3927,697752.7512,692713.8096
508,508,603010.SH,20200914,12.4874,13.345,12.4874,13.2146,12.3844,0.8302000000000014,6.7036,113059.2,214580.09,3.2855,5.9863,1.5,40.2727,33.7254,5.1924,3.4598,3.5616,0.5686,0.7792,34662.3324,34412.0124,18886.3927,667596.522,662775.3588
509,509,603010.SH,20200911,12.2129,12.4599,12.0345,12.3844,12.2198,0.16460000000000008,1.347,79000.2,142212.801,2.2957,4.1829,0.97,37.7426,31.6066,4.8662,3.2424,3.3378,0.6067,0.8314,34662.3324,34412.0124,18886.3927,625655.0998,621136.8238
510,510,603010.SH,20200910,12.6932,12.6932,12.1443,12.2198,12.4256,-0.20579999999999998,-1.6563,64313.48,116169.637,1.8689,3.4053,0.73,37.2407,31.1863,4.8015,3.1993,3.2934,0.6149,0.8426,34662.3324,34412.0124,18886.3927,617336.14,612877.9408
511,511,603010.SH,20200909,12.9608,13.1392,12.3158,12.4256,13.1117,-0.6861000000000015,-5.2327,77120.53,142342.513,2.2411,4.0834,0.83,37.8864,31.727,4.8815,3.2548,3.3505,0.6044,0.8283,34679.1324,34412.0124,18886.3927,628039.0878,623201.5446
512,512,603010.SH,20200908,13.1803,13.2215,12.8304,13.1117,13.1117,0.0,0.0,62467.7,118755.812,1.8153,3.3076,0.69,39.9784,33.4789,5.151,3.4345,3.5355,0.5728,0.7849,34679.1324,34412.0124,18886.3927,662718.2202,657613.557
513,513,603010.SH,20200907,13.5989,13.8596,13.0363,13.1117,13.7087,-0.5969999999999995,-4.3549,93283.28,182496.841,2.7108,4.9392,1.02,39.9784,33.4789,5.151,3.4345,3.5355,0.5728,0.7849,34679.1324,34412.0124,18886.3927,662718.2202,657613.557
514,514,603010.SH,20200904,14.0311,14.2781,13.5508,13.7087,14.3193,-0.6105999999999998,-4.2642,111695.16,223752.01,3.2458,5.9141,1.28,41.7984,35.0031,5.3855,3.5908,3.6965,0.5479,0.7508,34679.1324,34412.0124,18886.3927,692889.0654,687552.0078
515,515,603010.SH,20200903,14.1889,14.5114,14.134,14.3193,14.0997,0.2195999999999998,1.5575,98553.32,205275.767,2.8639,5.2182,1.15,43.6603,36.5623,5.6254,3.7508,3.8612,0.5245,0.7187,34679.1324,34412.0124,18886.3927,723753.4932,718178.6988
