,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
99,99,601799.SH,20220607,161.6,161.6,152.71,155.68,161.96,-6.280000000000001,-3.8775,17601.98,273345.668,0.6161,1.3481,0.79,46.8428,47.6472,5.6953,5.623,5.4697,0.8072,1.5138,28567.9419,28567.9419,13056.7792,4447457.195,4447457.195
100,100,601799.SH,20220606,155.9,167.0,155.52,161.96,158.49,3.469999999999999,2.1894,25413.02,415699.951,0.8896,1.9463,1.24,48.7324,49.5693,5.9251,5.8498,5.6903,0.7759,1.4551,28567.9419,28567.9419,13056.7792,4626863.8701,4626863.8701
101,101,601799.SH,20220602,147.72,158.99,145.02,158.49,148.2,10.29000000000002,6.9433,26650.95,410560.382,0.9329,2.0412,1.41,47.6884,48.5073,5.7981,5.7245,5.5684,0.7929,1.487,28567.9419,28567.9419,13056.7792,4527733.1117,4527733.1117
102,102,601799.SH,20220601,156.09,164.04,147.55,148.2,150.81,-2.6100000000000136,-1.7307,27173.05,414448.937,0.9512,2.0811,1.47,44.5922,45.3579,5.4217,5.3528,5.2069,0.848,1.5902,28567.9419,28567.9419,13056.7792,4233768.9896,4233768.9896
103,103,601799.SH,20220531,155.0,160.71,150.81,150.81,155.71,-4.900000000000006,-3.1469,17351.02,268665.224,0.6074,1.3289,0.81,45.3775,46.1567,5.5171,5.4471,5.2986,0.8333,1.5627,28567.9419,28567.9419,13056.7792,4308331.3179,4308331.3179
104,104,601799.SH,20220530,150.9,156.0,148.5,155.71,149.59,6.1200000000000045,4.0912,14742.4,226116.79,0.516,1.1291,0.69,46.8519,47.6564,5.6964,5.6241,5.4707,0.8071,1.5135,28567.9419,28567.9419,13056.7792,4448314.2332,4448314.2332
105,105,601799.SH,20220527,150.2019,155.885,148.481,149.6716,150.5821,-0.9104999999999848,-0.6047,16186.99,244837.734,0.5666,1.2397,0.73,45.0104,45.7833,5.4725,5.403,5.2557,0.8401,1.5754,28567.9419,28567.9419,13056.7792,4273478.4288,4273478.4288
106,106,601799.SH,20220526,144.6989,152.0829,142.0875,150.5821,144.5788,6.003299999999996,4.1523,19080.76,282217.585,0.6679,1.4614,0.91,45.2842,46.0619,5.5058,5.4359,5.2877,0.835,1.5659,28567.9419,28567.9419,13056.7792,4299475.256,4299475.256
107,107,601799.SH,20220525,145.0791,149.0813,139.8763,144.5788,145.0791,-0.50030000000001,-0.3448,24928.86,359553.175,0.8726,1.9093,1.22,43.4789,44.2255,5.2863,5.2192,5.0769,0.8697,1.6309,28567.9419,28567.9419,13056.7792,4128067.6046,4128067.6046
108,108,601799.SH,20220524,141.5772,149.6816,141.5772,145.0791,136.0742,9.00490000000002,6.6176,32210.27,476950.858,1.1275,2.4669,1.83,43.6293,44.3785,5.3046,5.2372,5.0944,0.8667,1.6253,28567.9419,28567.9419,13056.7792,4142351.5755,4142351.5755
109,109,601799.SH,20220523,133.5628,136.3944,129.7407,136.0742,134.2532,1.820999999999998,1.3564,14960.08,198885.839,0.5237,1.1458,0.86,40.9213,41.624,4.9753,4.9121,4.7782,0.924,1.7329,28567.9419,28567.9419,13056.7792,3885240.0984,3885240.0984
110,110,601799.SH,20220520,133.6429,135.5739,127.3695,134.2532,134.3333,-0.08010000000001583,-0.0596,20441.97,269703.428,0.7156,1.5656,1.22,40.3737,41.067,4.9088,4.8464,4.7143,0.9366,1.7564,28567.9419,28567.9419,13056.7792,3833246.4441,3833246.4441
111,111,601799.SH,20220519,132.8925,135.5739,132.072,134.3333,135.3238,-0.9904999999999973,-0.7319,12193.08,163469.822,0.4268,0.9339,0.71,40.3977,41.0915,4.9117,4.8493,4.7171,0.936,1.7553,28567.9419,28567.9419,13056.7792,3835531.8795,3835531.8795
112,112,601799.SH,20220518,135.3538,137.9552,132.7524,135.3238,135.0737,0.2501000000000033,0.1852,22282.0,302803.552,0.78,1.7065,1.4,40.6956,41.3945,4.9479,4.8851,4.7519,0.9292,1.7425,28567.9419,28567.9419,13056.7792,3863814.142,3863814.142
113,113,601799.SH,20220517,127.2194,136.0742,127.2194,135.0737,129.2505,5.823200000000014,4.5054,18347.52,245149.811,0.6422,1.4052,1.16,40.6204,41.3179,4.9388,4.876,4.7431,0.9309,1.7457,28567.9419,28567.9419,13056.7792,3856672.1565,3856672.1565
114,114,601799.SH,20220516,132.8524,134.8836,128.5101,129.2505,132.8825,-3.632000000000005,-2.7332,14066.36,183689.059,0.4924,1.0773,0.91,38.8692,39.5367,4.7258,4.6658,4.5386,0.9728,1.8243,28567.9419,28567.9419,13056.7792,3690406.7346,3690406.7346
115,115,601799.SH,20220513,131.972,134.0631,128.0798,132.8825,130.5012,2.3812999999999818,1.8247,16846.96,220584.731,0.5897,1.2903,1.17,39.9615,40.6477,4.8586,4.7969,4.6661,0.9462,1.7745,28567.9419,28567.9419,13056.7792,3794108.3637,3794108.3637
116,116,601799.SH,20220512,128.5501,131.6718,127.0693,130.5012,130.0709,0.4303000000000168,0.3308,14406.39,186668.717,0.5043,1.1034,0.83,39.2453,39.9193,4.7716,4.711,4.5825,0.9635,1.8069,28567.9419,28567.9419,13056.7792,3726116.662,3726116.662
117,117,601799.SH,20220511,127.0793,133.3727,127.0193,130.0709,127.8697,2.2012,1.7214,16026.01,209410.881,0.561,1.2274,0.8,39.1159,39.7877,4.7558,4.6954,4.5674,0.9667,1.8128,28567.9419,28567.9419,13056.7792,3713832.447,3713832.447
118,118,601799.SH,20220510,128.2299,129.9409,124.2878,127.8697,129.8708,-2.001100000000008,-1.5408,17801.31,226314.314,0.6231,1.3634,0.81,38.454,39.1143,4.6754,4.616,4.4901,0.9833,1.844,28567.9419,28567.9419,13056.7792,3650982.9748,3650982.9748
119,119,601799.SH,20220509,131.9219,131.9219,126.6391,129.8708,130.7213,-0.8505000000000109,-0.6506,11850.9,152514.455,0.4148,0.9076,0.46,39.0558,39.7264,4.7485,4.6882,4.5604,0.9682,1.8156,28567.9419,28567.9419,13056.7792,3708118.8586,3708118.8586
120,120,601799.SH,20220506,126.4368,134.94,125.6827,130.7231,128.9867,1.7363999999999749,1.3462,11965.6,157786.877,0.4188,0.9164,0.4,39.6425,40.3233,4.6334,4.7586,4.6289,0.9538,0.9538,28567.9419,28567.9419,13056.7792,3763826.3453,3763826.3453
121,121,601799.SH,20220505,126.0101,133.2135,124.1249,128.9867,126.8833,2.1034000000000077,1.6577,28741.86,374531.07,1.0061,2.2013,1.01,39.1159,39.7877,4.5719,4.6954,4.5674,0.9667,0.9667,28567.9419,28567.9419,13056.7792,3713832.447,3713832.447
122,122,601799.SH,20220429,121.4261,128.4807,118.5785,126.8833,120.8209,6.062400000000011,5.0177,29903.16,372735.091,1.0467,2.2902,1.17,38.4781,39.1388,4.4973,4.6189,4.4929,0.9827,0.9827,28567.9419,28567.9419,13056.7792,3653268.4102,3653268.4102
123,123,601799.SH,20220428,116.0881,120.8209,116.0881,120.8209,109.8372,10.983699999999999,10.0,27528.44,333392.236,0.9636,2.1084,1.22,36.6396,37.2688,4.2824,4.3982,4.2783,1.032,1.032,28567.9419,28567.9419,13056.7792,3478718.2852,3478718.2852
124,124,601799.SH,20220427,99.4289,109.8372,97.5735,109.8372,99.8556,9.9816,9.996,29421.09,307514.837,1.0299,2.2533,1.58,33.3087,33.3087,4.024,3.9983,3.9983,1.1352,1.1352,28567.9419,28567.9419,13056.7792,3162471.1683,3162471.1683
125,125,601799.SH,20220426,107.3765,107.6444,99.2206,99.8556,106.93,-7.074400000000011,-6.6159,32182.32,330634.117,1.1265,2.4648,2.06,30.2818,30.2818,3.6583,3.635,3.635,1.2487,1.2487,28567.9419,28567.9419,13056.7792,2875077.6728,2875077.6728
126,126,601799.SH,20220425,114.2128,114.3517,106.682,106.93,115.3538,-8.4238,-7.3026,22634.88,248751.05,0.7923,1.7336,1.49,32.4271,32.4271,3.9175,3.8925,3.8925,1.1661,1.1661,28567.9419,28567.9419,13056.7792,3078767.0986,3078767.0986
127,127,601799.SH,20220422,115.3142,122.4779,114.7784,115.3538,117.0604,-1.7065999999999946,-1.4579,15754.67,187277.135,0.5515,1.2066,0.88,34.9817,34.9817,4.2261,4.1992,4.1992,1.0809,1.0809,28567.9419,28567.9419,13056.7792,3321308.9253,3321308.9253
128,128,601799.SH,20220421,119.8088,121.8429,115.9392,117.0604,120.295,-3.2346000000000004,-2.6889,12853.86,152889.949,0.4499,0.9845,0.68,35.4992,35.4992,4.2886,4.2613,4.2613,1.0652,1.0652,28567.9419,28567.9419,13056.7792,3370445.7854,3370445.7854
129,129,601799.SH,20220420,121.7238,123.4899,119.66,120.295,122.1207,-1.8256999999999977,-1.495,9467.38,115691.587,0.3314,0.7251,0.44,36.4801,36.4801,4.4071,4.379,4.379,1.0365,1.0365,28567.9419,28567.9419,13056.7792,3463577.276,3463577.276
130,130,601799.SH,20220419,129.2844,132.9556,121.317,122.1207,130.2965,-8.17580000000001,-6.2748,17280.7,218143.469,0.6049,1.3235,0.78,37.0338,37.0338,4.474,4.4455,4.4455,1.021,1.021,28567.9419,28567.9419,13056.7792,3516142.2891,3516142.2891
131,131,601799.SH,20220418,126.0101,131.5466,115.5721,130.2965,126.0697,4.226800000000011,3.3527,20836.45,267006.203,0.7294,1.5958,0.85,39.5131,39.5131,4.7735,4.7431,4.7431,0.957,0.957,28567.9419,28567.9419,13056.7792,3751542.1303,3751542.1303
132,132,601799.SH,20220415,116.0881,128.9173,113.1214,126.0697,117.2093,8.860399999999998,7.5595,29379.64,361672.288,1.0284,2.2501,1.18,38.2313,38.2313,4.6187,4.5892,4.5892,0.989,0.989,28567.9419,28567.9419,13056.7792,3629842.6978,3629842.6978
133,133,601799.SH,20220414,113.1115,118.7373,113.1115,117.2093,113.2107,3.998599999999996,3.532,17893.76,210797.111,0.6264,1.3705,0.73,35.5444,35.5444,4.2941,4.2667,4.2667,1.0638,1.0638,28567.9419,28567.9419,13056.7792,3374730.9766,3374730.9766
134,134,601799.SH,20220413,113.171,114.9768,110.7897,113.2107,113.1015,0.1092000000000013,0.0966,21388.64,244709.89,0.7487,1.6381,0.93,34.3318,34.3318,4.1476,4.1211,4.1211,1.1014,1.1014,28567.9419,28567.9419,13056.7792,3259602.1708,3259602.1708
135,135,601799.SH,20220412,110.7202,113.6076,109.2419,113.1015,112.03,1.0715000000000003,0.9564,21187.85,237979.744,0.7417,1.6227,1.02,34.2987,34.2987,4.1436,4.1172,4.1172,1.1024,1.1024,28567.9419,28567.9419,13056.7792,3256459.6972,3256459.6972
136,136,601799.SH,20220411,115.8797,117.0307,109.3411,112.03,117.0803,-5.050299999999993,-4.3135,32706.97,369523.855,1.1449,2.505,1.83,33.9737,33.9737,4.1043,4.0782,4.0782,1.113,1.113,28567.9419,28567.9419,13056.7792,3225606.3199,3225606.3199
137,137,601799.SH,20220408,122.3489,122.5969,116.0881,117.0803,121.9818,-4.901500000000013,-4.0182,31098.13,368457.933,1.0886,2.3818,1.95,35.5052,35.5052,4.2894,4.262,4.262,1.065,1.065,28567.9419,28567.9419,13056.7792,3371017.1442,3371017.1442
138,138,601799.SH,20220407,121.5254,124.7103,119.4913,121.9818,121.5452,0.43660000000001276,0.3592,15506.27,191672.656,0.5428,1.1876,0.86,36.9916,36.9916,4.4689,4.4404,4.4404,1.0222,1.0222,28567.9419,28567.9419,13056.7792,3512142.7772,3512142.7772
139,139,601799.SH,20220406,127.9846,127.9945,120.7316,121.5452,127.8358,-6.290600000000012,-4.9208,14180.43,174865.992,0.4964,1.0861,0.71,36.8593,36.8593,4.4529,4.4245,4.4245,1.0259,1.0259,28567.9419,28567.9419,13056.7792,3499572.8828,3499572.8828
140,140,601799.SH,20220401,128.9371,129.969,126.8138,127.8358,128.9371,-1.1012999999999806,-0.8541,10825.88,139716.972,0.379,0.8291,0.54,38.7669,38.7669,4.6834,4.6535,4.6535,0.9754,0.9754,28567.9419,28567.9419,13056.7792,3680693.6344,3680693.6344
141,141,601799.SH,20220331,132.9556,132.9556,128.4906,128.9371,133.6799,-4.742800000000017,-3.5479,17511.44,229668.836,0.613,1.3412,0.94,39.1009,39.1009,4.7237,4.6936,4.6936,0.967,0.967,28567.9419,28567.9419,13056.7792,3712404.0499,3712404.0499
142,142,601799.SH,20220330,128.9867,135.2972,126.3376,133.6799,128.9371,4.742800000000017,3.6784,21779.06,291604.884,0.7624,1.668,1.19,40.5392,40.5392,4.8975,4.8663,4.8663,0.9327,0.9327,28567.9419,28567.9419,13056.7792,3848958.8122,3848958.8122
143,143,601799.SH,20220329,124.9088,130.227,123.0434,128.9371,129.9293,-0.9922000000000253,-0.7636,26312.93,335399.926,0.9211,2.0153,1.62,39.1009,39.1009,4.7237,4.6936,4.6936,0.967,0.967,28567.9419,28567.9419,13056.7792,3712404.0499,3712404.0499
144,144,601799.SH,20220328,137.9166,137.9166,129.9293,129.9293,144.3659,-14.436599999999999,-10.0,23332.85,310129.726,0.8167,1.787,1.57,39.4018,39.4018,4.7601,4.7298,4.7298,0.9597,0.9597,28567.9419,28567.9419,13056.7792,3740971.9918,3740971.9918
145,145,601799.SH,20220325,149.8231,150.8748,143.4531,144.3659,150.4184,-6.052499999999981,-4.0238,10601.72,155676.068,0.3711,0.812,0.65,35.8474,34.899,5.4256,5.6764,5.049,0.8637,0.8637,28567.9419,28567.9419,13056.7792,4156635.5465,4156635.5465
146,146,601799.SH,20220324,148.2852,151.3015,144.1377,150.4184,150.6069,-0.18850000000000477,-0.1252,11412.94,170189.425,0.3995,0.8741,0.55,37.3503,36.3622,5.653,5.9143,5.2606,0.8289,0.8289,28567.9419,28567.9419,13056.7792,4330899.992,4330899.992
147,147,601799.SH,20220323,151.8075,154.7841,147.8585,150.6069,154.7841,-4.177199999999999,-2.6987,19806.07,299001.829,0.6933,1.5169,0.86,37.3971,36.4077,5.6601,5.9217,5.2672,0.8279,0.8279,28567.9419,28567.9419,13056.7792,4336327.901,4336327.901
148,148,601799.SH,20220322,151.7777,157.1059,150.0215,154.7841,157.4234,-2.6392999999999915,-1.6766,15910.61,246130.62,0.5569,1.2186,0.68,38.4343,37.4175,5.8171,6.086,5.4133,0.8056,0.8056,28567.9419,28567.9419,13056.7792,4456598.9364,4456598.9364
149,149,601799.SH,20220321,153.7919,159.249,151.8174,157.4234,152.0059,5.41749999999999,3.564,16625.96,261821.952,0.582,1.2734,0.66,39.0897,38.0555,5.9163,6.1898,5.5056,0.7921,0.7921,28567.9419,28567.9419,13056.7792,4532589.6619,4532589.6619
150,150,601799.SH,20220318,157.7607,157.7607,150.3093,152.0059,157.6317,-5.625799999999998,-3.569,17175.85,264207.806,0.6012,1.3155,0.51,37.7445,36.7459,5.7127,5.9768,5.3162,0.8203,0.8203,28567.9419,28567.9419,13056.7792,4376608.6991,4376608.6991
151,151,601799.SH,20220317,159.7451,162.8706,152.7997,157.6317,150.0711,7.560599999999994,5.038,34734.99,555067.802,1.2159,2.6603,1.03,39.1414,38.1059,5.9241,6.198,5.5129,0.791,0.791,28567.9419,28567.9419,13056.7792,4538588.9297,4538588.9297
152,152,601799.SH,20220316,140.5162,150.0711,138.4127,150.0711,136.4283,13.642799999999994,10.0,30314.48,445143.681,1.0611,2.3217,0.93,37.2641,36.2782,5.64,5.9007,5.2485,0.8309,0.8309,28567.9419,28567.9419,13056.7792,4320901.2124,4320901.2124
153,153,601799.SH,20220315,142.8776,143.5027,136.2001,136.4283,143.6416,-7.213300000000004,-5.0217,18278.05,257999.499,0.6398,1.3999,0.56,33.8764,32.9802,5.1273,5.3643,4.7714,0.9139,0.9139,28567.9419,28567.9419,13056.7792,3928092.0113,3928092.0113
154,154,601799.SH,20220314,143.592,146.7274,141.9946,143.6416,146.1023,-2.4607000000000028,-1.6842,25930.87,377689.07,0.9077,1.986,0.79,35.6676,34.7239,5.3983,5.6479,5.0236,0.8681,0.8681,28567.9419,28567.9419,13056.7792,4135780.9489,4135780.9489
155,155,601799.SH,20220311,139.7323,146.7472,136.9244,146.1023,141.8755,4.226800000000026,2.9792,59523.88,866728.683,2.0836,4.5588,2.3,36.2786,35.3188,5.4908,5.7446,5.1097,0.8534,0.8534,28567.9419,28567.9419,13056.7792,4206629.4448,4206629.4448
156,156,601799.SH,20220310,132.9556,141.8755,132.9556,141.8755,128.9768,12.898699999999991,10.0008,34874.92,496472.078,1.2208,2.671,1.49,35.229,34.297,5.332,5.5784,4.9619,0.8789,0.8789,28567.9419,28567.9419,13056.7792,4084930.0123,4084930.0123
157,157,601799.SH,20220309,129.5622,132.5388,124.2242,128.9768,130.485,-1.5082000000000164,-1.1558,23541.8,305814.761,0.8241,1.803,1.03,32.0262,31.1789,4.8472,5.0713,4.5108,0.9668,0.9668,28567.9419,28567.9419,13056.7792,3713546.7676,3713546.7676
158,158,601799.SH,20220308,134.2851,139.901,129.6416,130.485,136.587,-6.101999999999975,-4.4675,20691.97,278848.478,0.7243,1.5848,0.95,32.4006,31.5435,4.9039,5.1306,4.5635,0.9556,0.9556,28567.9419,28567.9419,13056.7792,3756970.0393,3756970.0393
159,159,601799.SH,20220307,140.6849,141.6572,135.5353,136.587,143.2348,-6.647800000000018,-4.6412,25162.36,350265.464,0.8808,1.9271,1.2,33.9158,33.0186,5.1332,5.3705,4.7769,0.9129,0.9129,28567.9419,28567.9419,13056.7792,3932662.882,3932662.882
160,160,601799.SH,20220304,140.9329,145.5169,139.7621,143.2348,145.3879,-2.153099999999995,-1.4809,25119.27,361197.516,0.8793,1.9238,1.14,35.5665,34.6256,5.3831,5.6319,5.0094,0.8705,0.8705,28567.9419,28567.9419,13056.7792,4124068.0927,4124068.0927
161,161,601799.SH,20220303,152.7699,152.7898,144.862,145.3879,152.8791,-7.491199999999992,-4.9001,22676.39,337470.259,0.7938,1.7368,0.9,36.1012,35.1461,5.464,5.7165,5.0847,0.8576,0.8576,28567.9419,28567.9419,13056.7792,4186060.5266,4186060.5266
162,162,601799.SH,20220302,153.5339,155.5779,148.9599,152.8791,154.03,-1.1509000000000071,-0.7472,20660.2,316987.263,0.7232,1.5823,0.77,37.9613,36.957,5.7455,6.0111,5.3467,0.8156,0.8156,28567.9419,28567.9419,13056.7792,4401748.488,4401748.488
163,163,601799.SH,20220301,154.3078,155.6374,151.5991,154.03,153.0775,0.9525000000000148,0.6222,15798.76,244787.322,0.553,1.21,0.57,38.2471,37.2352,5.7888,6.0563,5.387,0.8095,0.8095,28567.9419,28567.9419,13056.7792,4434887.3006,4434887.3006
164,164,601799.SH,20220228,151.609,158.0981,150.6268,153.0775,153.0081,0.06939999999997326,0.0454,20813.8,320959.592,0.7286,1.5941,0.76,38.0106,37.005,5.753,6.0189,5.3536,0.8145,0.8145,28567.9419,28567.9419,13056.7792,4407462.0763,4407462.0763
165,165,601799.SH,20220225,154.6849,155.7565,149.7536,153.0081,153.5935,-0.5853999999999928,-0.3811,29772.27,456492.319,1.0422,2.2802,1.22,37.9933,36.9882,5.7504,6.0162,5.3512,0.8149,0.8149,28567.9419,28567.9419,13056.7792,4405462.3204,4405462.3204
166,166,601799.SH,20220224,149.0988,159.13,149.0988,153.5935,150.7161,2.8773999999999944,1.9092,38740.48,606019.517,1.3561,2.9671,2.08,38.1387,37.1297,5.7724,6.0392,5.3717,0.8118,0.8118,28567.9419,28567.9419,13056.7792,4422317.4061,4422317.4061
167,167,601799.SH,20220223,151.8174,153.782,148.8309,150.7161,152.3036,-1.5874999999999773,-1.0423,29025.24,441527.98,1.016,2.223,1.98,37.4242,36.4341,5.6642,5.926,5.2711,0.8273,0.8273,28567.9419,28567.9419,13056.7792,4339470.3746,4339470.3746
168,168,601799.SH,20220222,156.2724,156.2724,149.8231,152.3036,157.2646,-4.961000000000013,-3.1546,21272.66,325923.846,0.7446,1.6292,1.66,37.8184,36.8179,5.7239,5.9885,5.3266,0.8187,0.8187,28567.9419,28567.9419,13056.7792,4385179.0817,4385179.0817
169,169,601799.SH,20220221,158.7529,159.7253,154.7444,157.2646,159.3482,-2.08359999999999,-1.3076,18110.28,286650.261,0.6339,1.387,1.45,39.0503,38.0172,5.9103,6.1835,5.5001,0.7929,0.7929,28567.9419,28567.9419,13056.7792,4528018.7912,4528018.7912
170,170,601799.SH,20220218,162.6225,168.0797,158.4553,159.3482,161.4319,-2.0837000000000216,-1.2908,14386.11,232844.337,0.5036,1.1018,1.06,39.5677,38.5209,5.9886,6.2655,5.573,0.7825,0.7825,28567.9419,28567.9419,13056.7792,4588011.4691,4588011.4691
171,171,601799.SH,20220217,159.9237,162.1165,157.4333,161.4319,159.6658,1.7661000000000229,1.1061,10357.34,167285.058,0.3626,0.7933,0.67,40.085,39.0246,6.0669,6.3474,5.6458,0.7724,0.7724,28567.9419,28567.9419,13056.7792,4648004.1471,4648004.1471
172,172,601799.SH,20220216,162.7217,162.94,157.1455,159.6658,161.7295,-2.0637000000000114,-1.276,9016.81,145092.222,0.3156,0.6906,0.45,39.6465,38.5976,6.0006,6.2779,5.5841,0.7809,0.7809,28567.9419,28567.9419,13056.7792,4597153.2105,4597153.2105
173,173,601799.SH,20220215,158.0584,162.6225,155.9351,161.7295,156.8677,4.861799999999988,3.0993,12105.43,195990.217,0.4237,0.9271,0.62,40.159,39.0965,6.0781,6.3591,5.6562,0.771,0.771,28567.9419,28567.9419,13056.7792,4656574.5297,4656574.5297
174,174,601799.SH,20220214,154.794,158.7529,152.3234,156.8677,154.794,2.0737000000000023,1.3397,16492.76,259843.84,0.5773,1.2632,0.89,38.9517,37.9212,5.8954,6.1679,5.4862,0.7949,0.7949,28567.9419,28567.9419,13056.7792,4516591.6144,4516591.6144
175,175,601799.SH,20220211,158.7232,158.8521,153.8316,154.794,159.6261,-4.832099999999997,-3.0271,20163.93,317343.921,0.7058,1.5443,1.22,38.4368,37.4199,5.8175,6.0864,5.4137,0.8055,0.8055,28567.9419,28567.9419,13056.7792,4456884.6158,4456884.6158
176,176,601799.SH,20220210,163.0293,164.1406,156.7685,159.6261,159.894,-0.26789999999999736,-0.1675,19365.22,312571.533,0.6779,1.4832,1.36,39.6366,38.588,5.9991,6.2764,5.5827,0.7811,0.7811,28567.9419,28567.9419,13056.7792,4596010.4929,4596010.4929
177,177,601799.SH,20220209,162.434,163.0591,153.7919,159.894,163.1484,-3.254400000000004,-1.9947,32407.81,516008.65,1.1344,2.4821,3.43,39.7032,38.6528,6.0091,6.2869,5.592,0.7798,0.7798,28567.9419,28567.9419,13056.7792,4603723.8372,4603723.8372
178,178,601799.SH,20220208,171.8401,172.5942,162.2256,163.1484,171.4532,-8.3048,-4.8438,9348.38,154995.815,0.3272,0.716,0.95,40.5113,39.4395,6.1314,6.4149,5.7059,0.7643,0.7643,28567.9419,28567.9419,13056.7792,4697426.6866,4697426.6866
179,179,601799.SH,20220207,170.1633,176.2157,168.1789,171.4532,168.1789,3.274300000000011,1.9469,11197.85,194338.868,0.392,0.8576,1.15,42.5734,41.4471,6.4436,6.7414,5.9963,0.7272,0.7272,28567.9419,28567.9419,13056.7792,4936540.3603,4936540.3603
180,180,601799.SH,20220128,169.6176,169.8656,165.8273,168.1789,169.6077,-1.4287999999999954,-0.8424,10311.3,174672.781,0.3609,0.7897,1.05,41.7604,40.6556,6.3205,6.6127,5.8818,0.7414,0.7414,28567.9419,28567.9419,13056.7792,4842266.1521,4842266.1521
181,181,601799.SH,20220127,175.6204,177.2873,168.675,169.6077,174.4893,-4.881599999999992,-2.7977,7826.02,136057.849,0.2739,0.5994,0.78,42.1152,41.001,6.3742,6.6688,5.9318,0.7352,0.7352,28567.9419,28567.9419,13056.7792,4883403.9884,4883403.9884
182,182,601799.SH,20220126,174.1916,175.6105,171.7806,174.4893,174.1916,0.29769999999999186,0.1709,8517.1,148932.892,0.2981,0.6523,0.74,43.3273,42.1811,6.5577,6.8608,6.1025,0.7146,0.7146,28567.9419,28567.9419,13056.7792,5023958.2625,5023958.2625
183,183,601799.SH,20220125,178.597,179.5496,173.8245,174.1916,179.232,-5.040400000000005,-2.8122,11311.84,200764.466,0.396,0.8664,0.97,43.2534,42.1091,6.5465,6.8491,6.0921,0.7158,0.7158,28567.9419,28567.9419,13056.7792,5015387.88,5015387.88
184,184,601799.SH,20220124,180.0357,180.77,176.2951,179.232,179.0931,0.13890000000000668,0.0776,10539.19,189690.145,0.3689,0.8072,0.72,44.505,43.3276,6.7359,7.0473,6.2684,0.6957,0.6957,28567.9419,28567.9419,13056.7792,5160513.0248,5160513.0248
185,185,601799.SH,20220121,179.5892,180.9089,177.1087,179.0931,180.7799,-1.6868000000000052,-0.9331,11078.93,199651.06,0.3878,0.8485,0.7,44.4705,43.294,6.7307,7.0418,6.2635,0.6962,0.6962,28567.9419,28567.9419,13056.7792,5156513.513,5156513.513
186,186,601799.SH,20220120,183.1314,183.9351,179.9861,180.7799,182.7742,-1.9943000000000097,-1.0911,9031.57,164970.315,0.3161,0.6917,0.49,44.8893,43.7017,6.7941,7.1081,6.3225,0.6897,0.6897,28567.9419,28567.9419,13056.7792,5205079.0142,5205079.0142
187,187,601799.SH,20220119,188.023,189.5113,180.7799,182.7742,189.6006,-6.826399999999978,-3.6004,15315.29,283172.264,0.5361,1.173,0.89,45.3846,44.1839,6.869,7.1865,6.3922,0.6822,0.6822,28567.9419,28567.9419,13056.7792,5262500.5774,5262500.5774
188,188,601799.SH,20220118,187.4574,189.8586,184.5404,189.6006,186.5148,3.0857999999999777,1.6545,12280.52,232683.579,0.4299,0.9405,0.71,47.0796,45.8341,7.1256,7.455,6.631,0.6576,0.6576,28567.9419,28567.9419,13056.7792,5459048.0177,5459048.0177
