,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3562,3562,600580.SH,20070925,6.3392,6.6357,6.0552,6.2891,6.4269,-0.13779999999999948,-2.1441,72022.98,109751.767,3.3925,5.2309,0.74,51.9513,47.3811,4.7778,3.6316,3.4625,0.491,0.7244,28331.62,21229.8976,13768.8158,426674.1972,319722.2579
3563,3563,600580.SH,20070924,5.98,6.5647,5.98,6.4269,5.9675,0.4593999999999996,7.6984,106726.68,161165.047,5.0272,7.7513,1.08,53.0897,48.4194,4.8825,3.7112,3.5383,0.4804,0.7088,28331.62,21229.8976,13768.8158,436023.6318,326728.1241
3564,3564,600580.SH,20070921,6.1763,6.2181,5.7629,5.9675,6.1554,-0.18789999999999996,-3.0526,63439.0,90511.193,2.9882,4.6074,0.54,49.2951,44.9586,4.5336,3.4459,3.2854,0.5174,0.7634,28331.62,21229.8976,13768.8158,404858.8498,303375.2367
3565,3565,600580.SH,20070920,6.3517,6.4227,6.0886,6.1554,6.3141,-0.15869999999999962,-2.5134,74283.69,110406.801,3.499,5.3951,0.63,50.8475,46.3744,4.6763,3.5545,3.3889,0.5016,0.7401,28331.62,21229.8976,13768.8158,417608.0788,312928.6906
3566,3566,600580.SH,20070919,6.3684,6.6231,6.264,6.3141,6.2097,0.10440000000000005,1.6812,165154.13,255058.258,7.7793,11.9948,1.57,52.1583,47.5699,4.7969,3.6461,3.4763,0.489,0.7215,28331.62,21229.8976,13768.8158,428374.0944,320996.0517
3567,3567,600580.SH,20070918,6.1638,6.3058,5.9717,6.2097,6.1638,0.04589999999999961,0.7447,79286.7,116909.959,3.7347,5.7584,0.67,51.2959,46.7834,4.7176,3.5858,3.4188,0.4972,0.7336,28331.62,21229.8976,13768.8158,421291.1894,315688.5773
3568,3568,600580.SH,20070917,6.0719,6.3266,5.9299,6.1638,6.0844,0.07940000000000058,1.305,110582.13,163003.503,5.2088,8.0313,0.82,50.9165,46.4373,4.6827,3.5593,3.3935,0.5009,0.7391,28331.62,21229.8976,13768.8158,418174.7112,313353.2886
3569,3569,600580.SH,20070914,5.7002,6.2139,5.6961,6.0844,5.6919,0.3924999999999992,6.8958,159578.36,230077.138,7.5167,11.5898,1.07,50.261,45.8395,4.6224,3.5135,3.3498,0.5075,0.7487,28331.62,21229.8976,13768.8158,412791.7034,309319.608
3570,3570,600580.SH,20070913,5.7002,5.7545,5.5123,5.6919,5.7128,-0.020899999999999253,-0.3658,73177.12,98640.473,3.4469,5.3147,0.47,47.0184,42.8821,4.3242,3.2868,3.1337,0.5425,0.8004,28331.62,21229.8976,13768.8158,386159.9806,289363.5043
3571,3571,600580.SH,20070912,5.5374,5.8046,5.4288,5.7128,5.6126,0.10020000000000007,1.7853,104511.19,141098.892,4.9228,7.5904,0.68,47.1909,43.0394,4.34,3.2988,3.1452,0.5405,0.7974,28331.62,21229.8976,13768.8158,387576.5616,290424.9992
3572,3572,600580.SH,20070911,6.1346,6.2181,5.6126,5.6126,6.2348,-0.6222000000000003,-9.9795,143644.85,205381.754,6.7662,10.4326,1.06,46.3629,42.2844,4.2639,3.241,3.09,0.5501,0.8117,28331.62,21229.8976,13768.8158,380776.9728,285329.8237
3573,3573,600580.SH,20070910,5.6877,6.335,5.6835,6.2348,5.7587,0.47609999999999975,8.2675,190109.76,276840.156,8.9548,13.8073,1.72,51.5029,46.9721,4.7366,3.6003,3.4326,0.4952,0.7307,28331.62,21229.8976,13768.8158,422991.0866,316962.3712
3574,3574,600580.SH,20070907,5.6376,6.0761,5.5958,5.7587,5.6376,0.12110000000000021,2.1481,235106.36,330329.446,11.0743,17.0753,3.15,47.5703,43.3855,4.3749,3.3254,3.1705,0.5362,0.7911,28331.62,21229.8976,13768.8158,390693.0398,292760.2879
3575,3575,600580.SH,20070906,5.646,5.7462,5.5499,5.6376,5.6126,0.025000000000000355,0.4454,100134.56,135294.537,4.7167,7.2726,1.51,46.5699,42.4731,4.2829,3.2554,3.1038,0.5477,0.8081,28331.62,21229.8976,13768.8158,382476.87,286603.6176
3576,3576,600580.SH,20070905,5.3369,5.6209,5.3077,5.6126,5.3161,0.2965,5.5774,95596.66,125245.802,4.5029,6.943,1.68,46.3629,42.2844,4.2639,3.241,3.09,0.5501,0.8117,28331.62,21229.8976,13768.8158,380776.9728,285329.8237
3577,3577,600580.SH,20070904,5.4413,5.4831,5.2868,5.3161,5.4288,-0.11270000000000024,-2.076,58278.28,75019.141,2.7451,4.2326,0.99,43.9137,40.0506,4.0386,3.0698,2.9268,0.5808,0.857,28331.62,21229.8976,13768.8158,360661.5226,270256.5964
3578,3578,600580.SH,20070903,5.387,5.504,5.3578,5.4288,5.3745,0.05429999999999957,1.0103,64203.47,83430.948,3.0242,4.663,1.09,44.8451,40.9001,4.1243,3.1349,2.9889,0.5688,0.8392,28331.62,21229.8976,13768.8158,368311.06,275988.6688
3579,3579,600580.SH,20070831,5.4079,5.4998,5.362,5.3745,5.3495,0.025000000000000355,0.4673,54702.48,71059.793,2.5767,3.9729,0.93,44.3967,40.4911,4.0831,3.1035,2.959,0.5745,0.8476,28331.62,21229.8976,13768.8158,364627.9494,273228.7821
3580,3580,600580.SH,20070830,5.2033,5.3703,5.1407,5.3495,5.1908,0.15869999999999962,3.0573,58595.86,74088.102,2.7601,4.2557,0.89,44.1897,40.3023,4.064,3.089,2.9452,0.5772,0.8516,28331.62,21229.8976,13768.8158,362928.0522,271954.9883
3581,3581,600580.SH,20070829,5.1908,5.2492,5.0571,5.1908,5.1866,0.0041999999999999815,0.081,48837.41,60096.801,2.3004,3.547,0.5,42.8788,39.1067,3.9435,2.9974,2.8578,0.5948,0.8776,28331.62,21229.8976,13768.8158,352162.0366,263887.6272
3582,3582,600580.SH,20070828,5.3703,5.3703,5.1365,5.1866,5.3829,-0.19629999999999992,-3.6467,66747.26,83121.687,3.144,4.8477,0.64,42.8443,39.0753,3.9403,2.995,2.8555,0.5953,0.8783,28331.62,21229.8976,13768.8158,351878.7204,263675.3282
3583,3583,600580.SH,20070827,5.5917,5.6042,5.3453,5.3829,5.4747,-0.0918000000000001,-1.6768,65571.49,85395.295,3.0886,4.7623,0.62,44.4657,40.554,4.0894,3.1083,2.9636,0.5736,0.8463,28331.62,21229.8976,13768.8158,365194.5818,273653.3801
3584,3584,600580.SH,20070824,5.4706,5.575,5.4163,5.4747,5.4706,0.004100000000000215,0.0749,55109.2,72186.894,2.5958,4.0025,0.52,45.2246,41.2461,4.1592,3.1614,3.0141,0.564,0.8321,28331.62,21229.8976,13768.8158,371427.5382,278323.9575
3585,3585,600580.SH,20070823,5.4914,5.5207,5.3453,5.4706,5.5123,-0.041699999999999626,-0.7565,94769.69,123519.291,4.464,6.8829,1.02,45.1901,41.2147,4.156,3.159,3.0118,0.5644,0.8328,28331.62,21229.8976,13768.8158,371144.222,278111.6586
3586,3586,600580.SH,20070822,5.1574,5.7462,5.0947,5.5123,5.2242,0.2881,5.5147,201730.06,267270.606,9.5022,14.6512,3.25,45.535,41.5293,4.1878,3.1831,3.0348,0.5601,0.8264,28331.62,21229.8976,13768.8158,373977.384,280234.6483
3587,3587,600580.SH,20070821,5.0822,5.2952,5.0029,5.2242,5.0237,0.2004999999999999,3.9911,101969.99,125853.782,4.8031,7.4059,1.92,43.1548,39.3584,3.9689,3.0167,2.8762,0.591,0.872,28331.62,21229.8976,13768.8158,354428.5662,265586.019
3588,3588,600580.SH,20070820,4.911,5.0571,4.8108,5.0237,4.7899,0.23379999999999956,4.8811,72143.67,86263.572,3.3982,5.7636,1.42,41.499,41.1329,4.0213,2.901,3.006,0.6146,0.9068,28331.62,21229.8976,12517.1053,340829.3886,255395.6681
3589,3589,600580.SH,20070817,4.7022,4.9152,4.7022,4.7899,4.7648,0.025100000000000122,0.5268,55310.87,63953.127,2.6053,4.4188,1.1,39.5672,39.2182,3.8341,2.7659,2.8661,0.6446,0.9511,28331.62,21229.8976,12517.1053,324963.6814,243506.9255
3590,3590,600580.SH,20070816,4.7147,4.8066,4.6354,4.7648,4.7648,0.0,0.0,31694.67,35716.023,1.4929,2.5321,0.5,39.3602,39.013,3.814,2.7514,2.8511,0.648,0.9561,28331.62,21229.8976,12517.1053,323263.7842,242233.1316
3591,3591,600580.SH,20070815,4.9026,4.9569,4.6354,4.7648,4.84,-0.07519999999999971,-1.5537,48894.6,55926.741,2.3031,3.9062,0.79,39.3602,39.013,3.814,2.7514,2.8511,0.648,0.9561,28331.62,21229.8976,12517.1053,323263.7842,242233.1316
3592,3592,600580.SH,20070814,4.7481,4.8692,4.7022,4.84,4.7732,0.06679999999999975,1.3995,57823.0,66649.229,2.7237,4.6195,0.91,39.9811,39.6285,3.8742,2.7949,2.8961,0.638,0.9413,28331.62,21229.8976,12517.1053,328363.4758,246054.5132
3593,3593,600580.SH,20070813,4.9026,4.9736,4.6897,4.7732,4.9235,-0.15029999999999966,-3.0527,60487.47,68987.69,2.8492,4.8324,0.91,39.4292,39.0814,3.8207,2.7563,2.8561,0.6469,0.9544,28331.62,21229.8976,12517.1053,323830.4166,242657.7296
3594,3594,600580.SH,20070810,5.1365,5.1532,4.8442,4.9235,5.1615,-0.23800000000000043,-4.6111,52242.7,62100.556,2.4608,4.1737,0.71,40.6711,40.3123,3.9411,2.8431,2.9461,0.6271,0.9253,28331.62,21229.8976,12517.1053,334029.7998,250300.4927
3595,3595,600580.SH,20070809,4.9193,5.22,4.5727,5.1615,4.9319,0.22960000000000047,4.6554,97277.68,119167.92,4.5821,7.7716,1.44,42.6374,42.2613,4.1316,2.9805,3.0885,0.5982,0.8826,28331.62,21229.8976,12517.1053,350178.8232,262401.5343
3596,3596,600580.SH,20070808,4.9319,5.1365,4.8442,4.9319,4.9778,-0.045900000000000496,-0.9221,43239.33,51499.146,2.0367,3.4544,0.55,40.7401,40.3807,3.9478,2.8479,2.9511,0.6261,0.9237,28331.62,21229.8976,12517.1053,334596.4322,250725.0907
3597,3597,600580.SH,20070807,5.1615,5.1782,4.9694,4.9778,5.1574,-0.17959999999999976,-3.4824,65298.68,78607.21,3.2523,5.2168,0.84,41.1195,40.7568,3.9845,2.8744,2.9785,0.6203,0.9152,28331.62,20077.7567,12517.1053,337712.9104,239326.8599
3598,3598,600580.SH,20070806,5.1365,5.3202,5.0947,5.1574,5.0613,0.09609999999999985,1.8987,75192.66,93712.802,3.7451,6.0072,0.97,42.6029,42.2271,4.1283,2.9781,3.086,0.5987,0.8833,28331.62,20077.7567,12517.1053,349895.507,247960.2952
3599,3599,600580.SH,20070803,4.936,5.1156,4.911,5.0613,4.9193,0.14200000000000035,2.8866,88730.41,106966.736,4.4193,7.0887,1.17,41.8094,41.4407,4.0514,2.9227,3.0285,0.6101,0.9001,28331.62,20077.7567,12517.1053,343379.2344,243342.4112
3600,3600,600580.SH,20070802,4.9068,5.0363,4.6771,4.9193,4.8149,0.10440000000000005,2.1683,64687.1,75759.698,3.2218,5.1679,0.88,40.6366,40.2781,3.9377,2.8407,2.9436,0.6277,0.9261,28331.62,20077.7567,12517.1053,333746.4836,236515.9739
3601,3601,600580.SH,20070801,4.9319,5.1281,4.7815,4.8149,4.9193,-0.10440000000000005,-2.1223,102232.68,121533.989,5.0918,8.1674,1.69,39.7742,39.4233,3.8542,2.7804,2.8811,0.6413,0.9461,28331.62,20077.7567,12517.1053,326663.5786,231496.5348
3602,3602,600580.SH,20070731,4.8859,4.9694,4.8024,4.9193,4.8859,0.03339999999999943,0.6836,55589.68,65026.943,2.7687,4.4411,0.87,40.6366,40.2781,3.9377,2.8407,2.9436,0.6277,0.9261,28331.62,20077.7567,12517.1053,333746.4836,236515.9739
3603,3603,600580.SH,20070730,4.8859,5.0488,4.8442,4.8859,4.8818,0.004100000000000215,0.084,76161.01,89927.537,3.7933,6.0846,1.13,40.3606,40.0046,3.911,2.8214,2.9236,0.632,0.9324,28331.62,20077.7567,12517.1053,331479.954,234909.7534
3604,3604,600580.SH,20070727,4.7189,4.9152,4.5936,4.8818,4.6354,0.2464000000000004,5.3156,79059.95,90581.92,3.9377,6.3162,1.29,40.3261,39.9704,3.9076,2.819,2.9211,0.6325,0.9332,28331.62,20077.7567,12517.1053,331196.6378,234708.9758
3605,3605,600580.SH,20070726,4.5184,4.6688,4.4683,4.6354,4.4976,0.13779999999999948,3.0639,53988.57,59056.338,2.689,4.3132,0.91,38.2908,37.9531,3.7104,2.6767,2.7736,0.6661,0.9828,28331.62,20077.7567,12517.1053,314480.982,222863.0994
3606,3606,600580.SH,20070725,4.4099,4.5059,4.4099,4.4976,4.4182,0.07940000000000058,1.7971,38418.42,41122.496,1.9135,3.0693,0.67,37.1525,36.8248,3.6001,2.5971,2.6912,0.6865,1.0129,28331.62,20077.7567,12517.1053,305131.5474,216237.4397
3607,3607,600580.SH,20070724,4.4224,4.5727,4.3389,4.4182,4.3848,0.03339999999999943,0.7617,71958.53,76391.298,3.584,5.7488,1.43,36.497,36.1751,3.5366,2.5513,2.6437,0.6989,1.0311,28331.62,20077.7567,12517.1053,299748.5396,212422.6659
3608,3608,600580.SH,20070723,4.2595,4.4266,4.2512,4.3848,4.2345,0.15030000000000054,3.5494,92360.23,96356.694,4.6001,7.3787,2.5,36.2211,35.9016,3.5099,2.532,2.6237,0.7042,1.039,28331.62,20077.7567,12517.1053,297482.01,210816.4454
3609,3609,600580.SH,20070720,4.1718,4.2929,4.1342,4.2345,4.1468,0.08769999999999989,2.1149,48710.07,49387.641,2.4261,3.8915,1.37,34.9792,34.6707,3.3895,2.4452,2.5338,0.7292,1.0758,28331.62,20077.7567,12517.1053,287282.6268,203588.4529
3610,3610,600580.SH,20070719,4.08,4.1718,4.0466,4.1468,4.0466,0.10020000000000007,2.4762,45015.69,44433.715,2.2421,3.5963,1.38,34.2548,33.9526,3.3193,2.3946,2.4813,0.7446,1.0986,28331.62,20077.7567,12517.1053,281332.9866,199372.124
3611,3611,600580.SH,20070718,3.9463,4.0507,3.8837,4.0466,3.963,0.08359999999999967,2.1095,29841.15,28381.602,1.4863,2.384,0.79,33.4269,33.132,3.2391,2.3367,2.4213,0.763,1.1258,28331.62,20077.7567,12517.1053,274533.3978,194553.4624
3612,3612,600580.SH,20070717,3.8586,3.9881,3.8586,3.963,3.8628,0.10020000000000007,2.594,35076.27,33049.869,1.747,2.8023,0.91,32.7369,32.4482,3.1722,2.2885,2.3713,0.7791,1.1495,28331.62,20077.7567,12517.1053,268867.0738,190537.9111
3613,3613,600580.SH,20070716,4.0382,4.0716,3.8461,3.8628,4.0424,-0.17959999999999976,-4.4429,26170.75,24717.988,1.3035,2.0908,0.63,31.909,31.6276,3.092,2.2306,2.3114,0.7993,1.1794,28331.62,20077.7567,12517.1053,262067.485,185719.2495
3614,3614,600580.SH,20070713,4.1635,4.1677,4.0048,4.0424,4.1677,-0.1253000000000002,-3.0065,41732.05,40396.211,2.0785,3.334,1.07,33.3924,33.0978,3.2358,2.3343,2.4188,0.7638,1.127,28331.62,20077.7567,12517.1053,274250.0816,194352.6849
3615,3615,600580.SH,20070712,4.1342,4.2052,4.0841,4.1677,4.0841,0.08359999999999967,2.047,29701.27,29491.949,1.4793,2.3729,0.73,34.4272,34.1236,3.336,2.4066,2.4938,0.7409,1.0931,28331.62,20077.7567,12517.1053,282749.5676,200376.0119
3616,3616,600580.SH,20070711,4.0549,4.1677,4.0048,4.0841,4.1342,-0.05009999999999959,-1.2118,55930.56,54308.71,2.7857,4.4683,1.42,33.7373,33.4397,3.2692,2.3584,2.4438,0.756,1.1154,28331.62,20077.7567,12517.1053,277083.2436,196360.4605
3617,3617,600580.SH,20070710,4.2846,4.3389,4.0549,4.1342,4.3013,-0.16710000000000047,-3.8849,39625.56,39686.081,1.9736,3.1657,1.08,34.1513,33.8501,3.3093,2.3873,2.4738,0.7469,1.1019,28331.62,20077.7567,12517.1053,280483.038,198769.7913
3618,3618,600580.SH,20070709,4.2178,4.3347,4.1384,4.3013,4.1677,0.13360000000000039,3.2056,39215.86,40076.218,1.9532,3.133,1.08,35.5311,35.2177,3.443,2.4838,2.5737,0.7179,1.0591,28331.62,20077.7567,12517.1053,291815.686,206800.894
3619,3619,600580.SH,20070706,3.9129,4.2136,3.8085,4.1677,3.9129,0.2547999999999999,6.5118,31230.0,30082.933,2.1117,2.495,0.7,34.4272,34.1236,3.336,2.4066,2.4938,0.7409,1.0931,28331.62,14788.9567,12517.1053,282749.5676,147593.7879
3620,3620,600580.SH,20070705,4.2846,4.2929,3.9087,3.9129,4.3389,-0.4259999999999997,-9.8182,38184.26,37273.722,2.5819,3.0506,0.78,32.323,32.0379,3.1321,2.2595,2.3414,0.7891,1.1643,28331.62,14788.9567,12517.1053,265467.2794,138572.5243
3621,3621,600580.SH,20070704,4.2512,4.4642,4.2094,4.3389,4.2303,0.10860000000000003,2.5672,48012.79,49786.382,3.2465,3.8358,0.96,35.8416,35.5255,3.4731,2.5055,2.5962,0.7116,1.05,28331.62,14788.9567,12517.1053,294365.5318,153657.2601
3622,3622,600580.SH,20070703,4.2971,4.3013,4.1342,4.2303,4.2679,-0.0376000000000003,-0.881,27587.69,27869.452,1.8654,2.204,0.5,34.9447,34.6365,3.3862,2.4428,2.5313,0.7299,1.0769,28331.62,14788.9567,12517.1053,286999.3106,149812.1314
3623,3623,600580.SH,20070702,4.0173,4.2721,4.0173,4.2679,4.1301,0.13780000000000037,3.3365,35964.59,36011.331,2.4319,2.8732,0.58,35.2552,34.9442,3.4163,2.4645,2.5538,0.7235,1.0674,28331.62,14788.9567,12517.1053,289549.1564,151143.1375
3624,3624,600580.SH,20070629,4.4266,4.4266,4.034,4.1301,4.4809,-0.35080000000000044,-7.8288,73117.25,73133.846,4.944,5.8414,1.03,34.1168,33.8159,3.306,2.3849,2.4713,0.7476,1.103,28331.62,14788.9567,12517.1053,280199.7218,146262.7818
3625,3625,600580.SH,20070628,4.9903,4.9903,4.4809,4.4809,4.9778,-0.4969000000000001,-9.9823,60004.68,67657.176,4.0574,4.7938,0.73,37.0145,36.688,3.5867,2.5875,2.6812,0.6891,1.0167,28331.62,14788.9567,12517.1053,303998.2826,158685.5054
3626,3626,600580.SH,20070627,4.9569,5.0613,4.7606,4.9778,4.9987,-0.02090000000000014,-0.4181,52961.86,62586.222,3.5812,4.2312,0.51,41.1195,40.7568,3.9845,2.8744,2.9785,0.6203,0.9152,28331.62,14788.9567,12517.1053,337712.9104,176284.3639
3627,3627,600580.SH,20070626,4.5936,5.0029,4.5101,4.9987,4.7481,0.2506000000000004,5.2779,53378.85,61463.184,3.6094,4.2645,0.5,41.292,40.9278,4.0012,2.8865,2.991,0.6177,0.9114,28331.62,14788.9567,12517.1053,339129.4914,177023.8117
3628,3628,600580.SH,20070625,5.3495,5.4205,4.7481,4.7481,5.2743,-0.5262000000000002,-9.9767,71494.54,84965.07,4.8343,5.7117,0.65,39.2222,38.8763,3.8007,2.7418,2.8411,0.6503,0.9595,28331.62,14788.9567,12517.1053,322130.5194,168150.4377
3629,3629,600580.SH,20070622,5.8548,5.9508,5.2618,5.2743,5.8464,-0.5720999999999998,-9.7855,116733.18,154628.541,7.8933,9.3259,1.15,43.5688,43.1845,4.2219,3.0456,3.156,0.5854,0.8637,28331.62,14788.9567,12517.1053,357828.3606,186784.5231
3630,3630,600580.SH,20070621,5.8464,6.0385,5.6835,5.8464,5.7963,0.05010000000000048,0.8643,116953.72,164766.65,7.9082,9.3435,1.23,48.2947,47.8688,4.6798,3.376,3.4983,0.5281,0.7792,28331.62,14788.9567,12517.1053,396642.68,207045.3938
3631,3631,600580.SH,20070620,5.813,6.0552,5.6376,5.7963,5.6543,0.14199999999999946,2.5114,164879.32,232807.846,11.1488,13.1723,1.88,47.8808,47.4585,4.6397,3.3471,3.4683,0.5327,0.786,28331.62,14788.9567,12517.1053,393242.8856,205270.719
3632,3632,600580.SH,20070619,5.6585,5.6752,5.504,5.6543,5.6835,-0.029200000000000337,-0.5138,61455.7,82323.045,4.1555,4.9097,0.61,46.7079,46.2959,4.526,3.2651,3.3834,0.5461,0.8057,28331.62,14788.9567,12517.1053,383610.1348,200242.4737
3633,3633,600580.SH,20070618,5.5123,5.8172,5.4706,5.6835,5.3829,0.3006000000000002,5.5844,91521.67,124177.376,6.1885,7.3117,0.9,46.9494,46.5353,4.5494,3.282,3.4008,0.5433,0.8015,28331.62,14788.9567,12517.1053,385593.3482,201277.7007
3634,3634,600580.SH,20070615,5.3453,5.5791,5.3035,5.3829,5.4706,-0.08769999999999989,-1.6031,71080.21,92259.418,4.8063,5.6786,0.67,44.4657,44.0735,4.3088,3.1083,3.2209,0.5736,0.8463,28331.62,14788.9567,12517.1053,365194.5818,190629.6519
3635,3635,600580.SH,20070614,5.5123,5.7128,5.3453,5.4706,5.5207,-0.05009999999999959,-0.9075,86997.97,115632.6,5.8826,6.9503,0.83,45.1901,44.7915,4.379,3.159,3.2734,0.5644,0.8328,28331.62,14788.9567,12517.1053,371144.222,193735.3328
3636,3636,600580.SH,20070613,5.5332,5.6919,5.4413,5.5207,5.4873,0.03339999999999943,0.6087,127325.07,170140.791,8.6095,10.1721,1.23,45.604,45.2018,4.4191,3.1879,3.3034,0.5593,0.8252,28331.62,14788.9567,12517.1053,374544.0164,195510.0076
3637,3637,600580.SH,20070612,5.22,5.4998,4.9987,5.4873,5.2117,0.27559999999999985,5.2881,123247.87,154644.935,8.3338,9.8464,1.16,45.3281,44.9282,4.3923,3.1686,3.2834,0.5627,0.8302,28331.62,14788.9567,12517.1053,372277.4868,194326.891
3638,3638,600580.SH,20070611,5.22,5.3035,5.0947,5.2117,5.0697,0.14200000000000035,2.801,99289.06,124029.069,6.7137,7.9323,0.92,43.0513,42.6716,4.1717,3.0095,3.1185,0.5925,0.8741,28331.62,14788.9567,12517.1053,353578.6176,184566.1796
3639,3639,600580.SH,20070608,5.0363,5.1741,4.9402,5.0697,5.053,0.01670000000000016,0.3305,90208.94,109352.796,6.0998,7.2069,0.82,41.8784,41.5091,4.0581,2.9275,3.0335,0.609,0.8986,28331.62,14788.9567,12517.1053,343945.8668,179537.9343
3640,3640,600580.SH,20070607,4.8442,5.0864,4.8024,5.053,4.9277,0.1253000000000002,2.5428,85254.42,101899.358,5.7647,6.811,0.75,41.7405,41.3723,4.0447,2.9178,3.0235,0.6111,0.9016,28331.62,14788.9567,12517.1053,342812.602,178946.3761
3641,3641,600580.SH,20070606,4.8818,5.1281,4.7606,4.9277,4.865,0.06269999999999953,1.2888,120940.38,144225.307,8.1777,9.662,1.13,40.7056,40.3465,3.9444,2.8455,2.9486,0.6266,0.9245,28331.62,14788.9567,12517.1053,334313.116,174509.6891
3642,3642,600580.SH,20070605,4.4683,4.865,4.3848,4.865,4.4224,0.44260000000000055,10.0081,137175.49,153573.51,9.2755,10.959,1.49,40.1881,39.8336,3.8943,2.8093,2.9111,0.6347,0.9364,28331.62,14788.9567,12517.1053,330063.373,172291.3456
3643,3643,600580.SH,20070604,4.7606,4.8024,4.2804,4.4224,4.5393,-0.11690000000000023,-2.5753,105778.66,115252.925,7.1525,8.4507,1.2,36.5315,36.2093,3.5399,2.5537,2.6462,0.6982,1.0301,28331.62,14788.9567,12517.1053,300031.8558,156615.0515
3644,3644,600580.SH,20070601,5.0613,5.149,4.531,4.5393,5.0321,-0.4927999999999999,-9.7931,101040.59,114099.635,6.8322,8.0722,1.24,37.4974,37.1667,3.6335,2.6212,2.7162,0.6802,1.0036,28331.62,14788.9567,12517.1053,307964.7094,160755.9593
3645,3645,600580.SH,20070531,5.3453,5.4246,4.9486,5.0321,5.4998,-0.4676999999999998,-8.5039,105702.75,127750.806,7.1474,8.4447,1.34,41.568,41.2013,4.028,2.9058,3.011,0.6136,0.9053,28331.62,14788.9567,12517.1053,341396.021,178206.9282
3646,3646,600580.SH,20070530,5.7629,5.9633,5.4998,5.4998,6.1095,-0.6097000000000001,-9.9795,83959.9,114995.41,5.6772,6.7076,1.03,45.4315,45.0308,4.4024,3.1759,3.2909,0.5614,0.8283,28331.62,14788.9567,12517.1053,373127.4354,194770.5597
3647,3647,600580.SH,20070529,5.9299,6.1387,5.7879,6.1095,5.8255,0.2839999999999998,4.8751,63366.57,89806.83,4.7132,5.0624,0.72,50.468,50.0229,4.8904,3.5279,3.6557,0.5054,0.7457,28331.62,13444.5061,12517.1053,414491.6006,196693.1242
3648,3648,600580.SH,20070528,5.8369,5.9461,5.7541,5.8256,5.6524,0.17319999999999958,3.0642,85676.09,133123.2,6.3726,6.8447,1.01,48.5143,48.0863,4.5357,3.3914,3.5142,0.5257,,25756.0182,13444.5061,12517.1053,398445.6016,207986.5094
3649,3649,600580.SH,20070525,5.3699,5.6825,5.3662,5.6524,5.4377,0.21469999999999967,3.9484,68873.62,101888.879,5.1228,5.5024,0.82,47.0717,46.6565,4.4008,3.2905,3.4097,0.5419,,25756.0182,13444.5061,12517.1053,386597.8332,201802.0366
3650,3650,600580.SH,20070524,5.6486,5.6863,5.321,5.4377,5.6034,-0.1656999999999993,-2.9571,91499.52,133534.328,6.8057,7.31,1.03,45.2842,44.8847,4.2337,3.1656,3.2802,0.5632,,25756.0182,13444.5061,12517.1053,371916.9028,194138.6681
3651,3651,600580.SH,20070523,5.4151,5.7051,5.4151,5.6034,5.3624,0.24099999999999966,4.4943,97398.67,144374.251,7.2445,7.7812,1.07,46.664,46.2524,4.3627,3.262,3.3802,0.5466,,25756.0182,13444.5061,12517.1053,383249.5508,200054.2508
3652,3652,600580.SH,20070522,5.2607,5.5055,5.2607,5.3624,5.257,0.10540000000000038,2.0049,98509.71,140924.537,7.3271,7.87,1.07,44.657,44.2631,4.1751,3.1217,3.2348,0.5712,,25756.0182,13444.5061,12517.1053,366765.6992,191449.7669
3653,3653,600580.SH,20070521,5.0913,5.3587,5.0423,5.257,5.2381,0.018899999999999473,0.3608,67597.49,93690.427,5.0279,5.4004,0.68,43.7789,43.3927,4.093,3.0603,3.1712,0.5826,,25756.0182,13444.5061,12517.1053,359554.0141,187685.3052
3654,3654,600580.SH,20070518,5.385,5.385,5.2005,5.2381,5.3549,-0.11679999999999957,-2.1812,64696.92,90612.021,4.8121,5.1687,0.62,43.6221,43.2373,4.0783,3.0494,3.1598,0.5847,,25756.0182,13444.5061,12517.1053,358266.2132,187013.0799
3655,3655,600580.SH,20070517,5.272,5.4415,5.1591,5.3549,5.2494,0.10550000000000015,2.0098,116250.08,163448.428,8.6467,9.2873,1.23,44.5942,44.2009,4.1692,3.1173,3.2302,0.572,,25756.0182,13444.5061,12517.1053,366250.5788,191180.8767
3656,3656,600580.SH,20070516,5.016,5.2683,4.9331,5.2494,5.0423,0.20709999999999962,4.1073,107303.06,146446.507,7.9812,8.5725,1.19,43.7161,43.3306,4.0871,3.0559,3.1666,0.5834,,25756.0182,13444.5061,12517.1053,359038.8937,187416.415
3657,3657,600580.SH,20070515,5.0047,5.1026,4.9181,5.0423,5.0009,0.041400000000000325,0.8279,105337.25,140683.898,7.835,8.4155,1.2,41.9913,41.621,3.9258,2.9354,3.0417,0.6074,,25756.0182,13444.5061,12517.1053,344873.0837,180021.9367
3658,3658,600580.SH,20070514,5.0348,5.08,4.9331,5.0009,5.0499,-0.04900000000000038,-0.9703,102656.28,136364.513,7.6356,8.2013,1.26,41.6464,41.279,3.8936,2.9113,3.0167,0.6124,,25756.0182,13444.5061,12517.1053,342039.9217,178543.041
