,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
927,2011-11-18,22.88,22.61,22.91,22.7,21.02,12906000,4440950248.0,0.0033484925846325566,0.02889361213690031,0.027856608523219778,126325500000.0,37.81068542352589,34.60972602739726,35.89812446717818,145.70415224913495,-27.690815431828145,13.748966042664344,4.778359874418428
928,2011-11-21,22.41,22.28,22.97,22.8,21.11,15844400,4440950248.0,0.003333806213647326,0.028766885767878815,0.027734430415661794,126882000000.0,37.97725231966477,34.76219178082192,36.056265984654736,146.34602076124568,-27.81280140289347,13.809534175010883,4.799409917918069
929,2011-11-22,22.74,22.66,23.05,22.71,21.03,13469600,4440950248.0,0.003347018127307751,0.02888088927818745,0.027844342293134695,126381150000.0,37.827342113139785,34.624972602739724,35.91393861892583,145.76833910034603,-27.703014028934682,13.755022855898998,4.7804648787683925
930,2011-11-23,22.59,22.3,22.94,22.32,20.67,21064400,4440950248.0,0.003405500970930064,0.02938552847256438,0.02833086977943947,124210800000.0,37.17773121819815,34.03035616438356,35.29718670076726,143.2650519031142,-27.227268741779923,13.518807139747496,4.6983697091197945
931,2011-11-25,22.26,22.2,22.6,22.25,20.61,6933600,4440950248.0,0.0034162149065689452,0.029477977326185935,0.028420000605711863,123821250000.0,37.06113439090093,33.923630136986304,35.18648763853368,142.81574394463667,-27.141878562034197,13.476409447104919,4.683634678670046
932,2011-11-28,22.92,22.78,23.44,23.37,21.64,14792400,4440950248.0,0.0032524938669730007,0.02806525440768665,0.02705798089332858,130054050000.0,38.926683627656395,35.631246575342466,36.957672634271105,150.00467128027682,-28.50812143796581,14.154772529386156,4.919395165866021
933,2011-11-29,23.37,23.14,23.38,23.23,21.51,14513600,4440950248.0,0.003272095638018038,0.02823439498526203,0.027221050946064956,129274950000.0,38.69348997306196,35.41779452054794,36.73627450980392,149.10605536332181,-28.337341078474356,14.069977144101001,4.889925104966524
934,2011-11-30,23.71,23.66,24.26,24.24,22.45,21504000,4440950248.0,0.003135758319767287,0.027057961860876115,0.02608684048997892,134895599999.99998,40.37581562406465,36.95769863013698,38.333503836317135,155.58892733564014,-29.569399386234107,14.681715280801043,5.102530544312894
935,2011-12-01,23.98,23.94,24.57,24.44,22.63,19042400,4440950248.0,0.003110097449720091,0.026836538277726554,0.02587336389022459,136008600000.0,40.70894941634242,37.2626301369863,38.64978687127025,156.8726643598616,-29.813371328364756,14.802851545494123,5.144630631312176
936,2011-12-02,24.6,24.2,24.65,24.3,22.5,12928000,4440950248.0,0.003128015706632059,0.02699115207850358,0.026022428538151808,135229500000.0,40.47575576174798,37.04917808219178,38.42838874680307,155.97404844290656,-29.642590968873304,14.718056160208969,5.115160570412679
937,2011-12-05,24.57,23.8,24.57,24.02,22.24,16731600,4440950248.0,0.003164478837267237,0.027305786657270483,0.026325770752584885,133671300000.0,40.009368452559116,36.62227397260274,37.985592497868716,154.17681660899655,-29.3010302498904,14.54846538963866,5.0562204486136855
938,2011-12-06,24.01,23.77,24.07,23.84,22.08,14135200,4440950248.0,0.003188371714394255,0.027511954509548533,0.02652453915591816,132669600000.0,39.70954803950913,36.34783561643835,37.70093776641091,153.02145328719723,-29.081455501972822,14.439442751414889,5.018330370314332
939,2011-12-07,23.82,23.76,24.36,24.27,22.47,16055200,4440950248.0,0.0031318822279010725,0.02702451567810618,0.026054594704453603,135062550000.0,40.42578569290632,37.00343835616438,38.3809462915601,155.78148788927336,-29.605995177553705,14.699885720505005,5.108845557362787
940,2011-12-08,24.23,23.9,24.47,23.95,22.18,14238000,4440950248.0,0.0031737278359565356,0.02738559480198902,0.026402714550191605,133281750000.0,39.8927716252619,36.515547945205476,37.87489343563512,153.727508650519,-29.215640070144673,14.50606769699608,5.041485418163936
941,2011-12-09,24.16,23.88,24.36,24.3,22.5,11974000,4440950248.0,0.003128015706632059,0.02699115207850358,0.026022428538151808,135229500000.0,40.47575576174798,37.04917808219178,38.42838874680307,155.97404844290656,-29.642590968873304,14.718056160208969,5.115160570412679
942,2011-12-12,24.16,23.96,24.35,24.23,22.44,13644400,4440950248.0,0.003137052483333018,0.027069128993299094,0.02609760682943,134839950000.0,40.35915893445077,36.94245205479452,38.31768968456948,155.52474048442906,-29.557200789127577,14.675658467566391,5.100425539962931
943,2011-12-13,24.36,23.88,24.39,23.98,22.2,13564000,4440950248.0,0.0031697573674378246,0.027351334258033235,0.02636968363123807,133448700000.0,39.94274169410357,36.561287671232876,37.922335890878095,153.92006920415224,-29.25223586146427,14.524238136700044,5.047800431213829
944,2011-12-14,23.93,23.76,24.18,24.09,22.31,19150800,4440950248.0,0.0031552835895043182,0.027226442320781943,0.02624927411694018,134060850000.0,40.12596527985633,36.729,38.0962915601023,154.62612456747405,-29.386420429636125,14.590863082281237,5.070955479063434
945,2011-12-15,24.33,23.89,24.33,23.95,22.18,21020000,4440950248.0,0.0031737278359565356,0.02738559480198902,0.026402714550191605,133281750000.0,39.8927716252619,36.515547945205476,37.87489343563512,153.727508650519,-29.215640070144673,14.50606769699608,5.041485418163936
946,2011-12-16,24.17,24.1,24.44,24.36,22.56,17556800,4440950248.0,0.003120311234448236,0.026924671408359482,0.025958333886580007,135563400000.0,40.57569589943131,37.14065753424657,38.523273657289,156.359169550173,-29.715782551512497,14.75439703961689,5.1277905965124635
947,2011-12-19,24.38,24.38,24.84,24.64,22.82,23541200,4440950248.0,0.003084853152238597,0.02661870923326449,0.02566335281968705,137121600000.0,41.04208320862018,37.56756164383562,38.96606990622336,158.15640138408304,-30.057343270495398,14.923987810187201,5.186730718311457
948,2011-12-20,24.88,24.84,25.38,25.34,23.46,27454400,4440950248.0,0.0029996362143314536,0.025883385773782044,0.024954420421353155,141017100000.0,42.20805148159234,38.63482191780822,40.07306052855925,162.64948096885814,-30.911245067952652,15.347964736612973,5.334081022808942
949,2011-12-21,25.28,24.88,25.32,25.18,23.32,15244000,4440950248.0,0.0030186966509594534,0.026047855262416084,0.025112987032449918,140126700000.0,41.941544447770134,38.39087671232877,39.82003410059676,161.62249134948095,-30.716067514248138,15.25105572485851,5.300400953209516
950,2011-12-22,25.15,25.02,25.49,25.14,23.27,13439200,4440950248.0,0.003023499668701632,0.02608929974175167,0.025152944052390172,139904100000.0,41.87491768931458,38.3298904109589,39.75677749360614,161.36574394463668,-30.66727312582201,15.226828471919896,5.291980935809661
951,2011-12-23,25.23,25.13,25.62,25.62,23.72,7803200,4440950248.0,0.002966853304885208,0.025600507240735246,0.024681694515108855,142575300000.0,42.67443879078121,39.06172602739726,40.51585677749361,164.44671280276816,-31.252805786935557,15.517555507183284,5.3930211446079355
952,2011-12-27,25.62,25.48,25.86,25.48,23.59,8719200,4440950248.0,0.0029831546966702918,0.025741169368431592,0.024817308221235828,141796200000.0,42.44124513618677,38.84827397260274,40.29445865302643,163.54809688581315,-31.082025427444105,15.432760121898127,5.363551083708439
953,2011-12-28,25.42,25.15,25.5,25.18,23.32,9969600,4440950248.0,0.0030186966509594534,0.026047855262416084,0.025112987032449918,140126700000.0,41.941544447770134,38.39087671232877,39.82003410059676,161.62249134948095,-30.716067514248138,15.25105572485851,5.300400953209516
954,2011-12-29,25.25,25.2,25.81,25.79,23.88,8637600,4440950248.0,0.002947296691398179,0.025431756320575302,0.02451900013482315,143521350000.0,42.9576025142173,39.32091780821918,40.784697357203754,165.5378892733564,-31.460181937746604,15.620521332172398,5.428806218557325
955,2011-12-30,25.79,25.37,25.8,25.38,23.5,8586800,4440950248.0,0.002994908655286014,0.025842592415588537,0.024915091153549604,141239700000.0,42.27467824004789,38.69580821917808,40.136317135549874,162.90622837370242,-30.960039456378784,15.372191989551588,5.342501040208798
956,2012-01-03,25.85,25.46,25.85,25.75,23.84,16829200,4417000000.0,0.003393698040811581,0.02757833846869368,0.02743299808150689,137608000000.0,51.423019431988045,36.26034255599473,36.452450331125824,91.07081403044342,-25.869812473563,14.489628303674845,5.040401450496319
957,2012-01-04,25.42,25.0,25.61,25.29,23.42,16522000,4417000000.0,0.00345542603997225,0.028079961074292697,0.027931977089711443,135149760000.0,50.50439461883408,35.61258498023715,35.80126092715231,89.4439179351423,-25.40767213422945,14.230784458249973,4.950359327497162
958,2012-01-05,25.18,24.91,25.55,25.48,23.59,12096400,4417000000.0,0.0034296595192660206,0.02787057360945299,0.027723693116122543,136165120000.0,50.883826606875935,35.880137022397896,36.07023046357616,90.1158967571145,-25.59855618743244,14.337698220490681,4.987550639170727
959,2012-01-06,25.49,25.05,25.55,25.18,23.31,13089200,4417000000.0,0.0034705212291857904,0.028202629688993737,0.0280539992294997,134561920000.0,50.284723467862484,35.45768642951252,35.6455417218543,89.0548775645268,-25.297160313954034,14.168887016952722,4.928827515475624
960,2012-01-09,25.25,24.7,25.3,24.98,23.13,18002400,4417000000.0,0.003498307628138439,0.02842843136784877,0.02827861091268224,133493120000.0,49.88532137518685,35.17605270092227,35.362415894039735,88.34753143613501,-25.096229731635102,14.056346214594083,4.889678766345555
961,2012-01-10,25.22,24.86,25.24,24.95,23.1,18711600,4417000000.0,0.00350251401005604,0.028462613850455402,0.028312613250453002,133332800000.0,49.8254110612855,35.13380764163373,35.31994701986755,88.24142951687624,-25.06609014428726,14.039465094240287,4.883806453976045
962,2012-01-11,24.75,24.58,24.88,24.78,22.94,19016000,4417000000.0,0.003526542556533422,0.028657877948703076,0.028506848288894365,132424320000.0,49.48591928251121,34.89441897233202,35.07929006622517,87.64018530774322,-24.895299149316166,13.943805412235443,4.850530017215487
963,2012-01-12,24.84,24.84,25.42,25.34,23.46,16708800,4417000000.0,0.003448607914400087,0.02802455467911848,0.02787686269134974,135416960000.0,50.60424514200299,35.68299341238472,35.87204238410596,89.62075446724025,-25.457904779809184,14.258919658839632,4.960146514779678
964,2012-01-13,25.18,25.07,25.45,25.18,23.32,16623200,4417000000.0,0.0034705212291857904,0.028202629688993737,0.0280539992294997,134561920000.0,50.284723467862484,35.45768642951252,35.6455417218543,89.0548775645268,-25.297160313954034,14.168887016952722,4.928827515475624
965,2012-01-17,25.32,25.3,25.73,25.63,23.74,17018800,4417000000.0,0.003409587380058455,0.027707460615250187,0.027561439742442545,136966720000.0,51.18337817638266,36.09136231884058,36.282574834437085,90.64640635340834,-25.749254124171642,14.42210382225966,5.016912201018278
966,2012-01-18,25.54,25.53,25.97,25.95,24.02,11752400,4417000000.0,0.0033675423719035915,0.02736578865390606,0.027221568423845953,138676800000.0,51.822421524663675,36.54197628458498,36.7355761589404,91.7781601588352,-26.070743055881938,14.602169106033484,5.079550199626388
967,2012-01-19,26.04,25.56,26.05,25.59,23.7,14567600,4417000000.0,0.0034149169422000077,0.02775077044036195,0.02760452132078165,136752960000.0,51.103497757847535,36.03503557312253,36.22594966887417,90.50493712772999,-25.709068007707856,14.399595661787933,5.009082451192264
968,2012-01-20,25.6,24.95,25.63,25.14,23.28,20032800,4417000000.0,0.0034760431404494115,0.028247502608148855,0.028098635664232395,134348160000.0,50.20484304932736,35.40135968379447,35.58891655629139,88.91340833884846,-25.256974197490248,14.146378856480993,4.92099776564961
969,2012-01-23,25.19,24.7,25.22,24.9,23.06,16166400,4417000000.0,0.0035095471707188037,0.028519767693528607,0.028369465887502106,133065600000.0,49.72556053811659,35.063399209486164,35.2491655629139,88.06459298477829,-25.015857498707526,14.011329893650625,4.874019266693527
970,2012-01-24,24.76,24.75,25.32,25.25,23.38,12140800,4417000000.0,0.0034608999822137903,0.02812444418094504,0.027976225766289206,134936000000.0,50.42451420029895,35.556258234519106,35.7446357615894,89.30244870946393,-25.367486017765664,14.208276297778246,4.942529577671148
971,2012-01-25,25.15,24.95,25.24,25.14,23.28,15088400,4417000000.0,0.0034760431404494115,0.028247502608148855,0.028098635664232395,134348160000.0,50.20484304932736,35.40135968379447,35.58891655629139,88.91340833884846,-25.256974197490248,14.146378856480993,4.92099776564961
972,2012-01-26,25.18,25.0,25.54,25.21,23.35,13939200,4417000000.0,0.0034663912951566123,0.028169068447793027,0.02802061485913536,134722240000.0,50.34463378176383,35.49993148880105,35.68801059602649,89.16097948378558,-25.327299901301878,14.185768137306518,4.934699827845134
973,2012-01-27,25.1,24.98,25.38,25.26,23.39,11362800,4417000000.0,0.003459529871373642,0.028113310196708718,0.027965150459176656,134989440000.00002,50.444484304932736,35.57033992094862,35.758792052980134,89.33781601588353,-25.37753254688161,14.213903337896179,4.944487015127652
974,2012-01-30,25.04,24.88,25.13,24.97,23.12,12476000,4417000000.0,0.003499708632394802,0.028439816402437416,0.028289935947088604,133439680000.0,49.86535127055306,35.16197101449275,35.348259602649,88.31216412971543,-25.086183202519152,14.05071917447615,4.887721328889052
975,2012-01-31,25.12,24.96,25.2,25.16,23.3,13240400,4417000000.0,0.0034732799900992926,0.028225048313547784,0.028076299705834754,134455040000.0,50.24478325859492,35.429523056653494,35.61722913907285,88.98414295168763,-25.27706725572214,14.157632936716858,4.924912640562617
976,2012-02-01,25.3,25.15,25.68,25.63,23.73,15376800,4401327236.0,0.003409587380058455,0.027707460615250187,0.027561439742442545,136966720000.0,51.18337817638266,36.09136231884058,36.282574834437085,90.64640635340834,-25.749254124171642,14.42210382225966,5.016912201018278
977,2012-02-02,25.95,25.9,26.78,26.52,24.55,33740400,4401327236.0,0.003295163067530098,0.02677760993849405,0.026636489464509895,141722880000.0,52.960717488789236,37.344632411067195,37.54248476821192,93.79409662475183,-26.643395215490905,14.922910392755606,5.191124134647082
978,2012-02-03,26.7,26.65,26.95,26.76,24.78,16533200,4401327236.0,0.0032656100355343124,0.026537452001825942,0.02639759718231698,143005440000.0,53.440000000000005,37.6825928853755,37.882235761589406,94.64291197882199,-26.88451191427363,15.057959355585975,5.238102633603165
979,2012-02-06,26.73,26.7,27.07,26.84,24.85,13349600,4401327236.0,0.00325587647358041,0.02645835378423481,0.026318915819627513,143432960000.0,53.59976083707026,37.7952463768116,37.99548609271523,94.9258504301787,-26.964884147201204,15.10297567652943,5.253762133255192
980,2012-02-07,26.86,26.52,26.89,26.75,24.77,13045600,4401327236.0,0.003266830824332643,0.026547372544630365,0.026407465442945886,142952000000.0,53.42002989536622,37.668511198945986,37.86807947019867,94.60754467240238,-26.874465385157684,15.052332315468043,5.236145196146661
981,2012-02-08,26.94,26.75,27.16,27.09,25.08,22742000,4401327236.0,0.0032258296253561535,0.02621418292982142,0.026076031768135933,144768960000.0,54.0990134529148,38.14728853754941,38.349393377483445,95.81003309066844,-27.216047375099873,15.243651679477729,5.302698069667778
982,2012-02-09,28.27,28.01,28.73,28.11,26.02,39601200,4401327236.0,0.0031087771096015016,0.02526297458444903,0.025129836378470383,150219840000.0,56.13596412556054,39.58362055335969,39.793335099337746,99.41749834546658,-28.24079334492645,15.81760977150679,5.502356690231127
983,2012-02-10,27.95,27.85,28.5,28.48,26.37,21888800,4401327236.0,0.003068389204736594,0.024934768805086455,0.024803360273834354,152197120000.0,56.874857997010466,40.10464295125165,40.317117880794704,100.7260886829914,-28.61251492221648,16.025810255870276,5.5747818761217545
984,2012-02-13,28.56,28.09,28.79,28.18,26.09,22078400,4401327236.0,0.0031010548101809156,0.025200220566673606,0.025067413080156226,150593920000.0,56.27575485799701,39.68219235836627,39.892429139072846,99.66506949040371,-28.311119048738075,15.856999052332315,5.516058752426651
985,2012-02-14,28.03,28.02,28.81,28.81,26.68,17960800,4401327236.0,0.003033242782051309,0.024649157083264917,0.02451925375212782,153960640000.0,57.53387144992526,40.56933860342556,40.784275496688736,101.89320979483786,-28.944050383042722,16.21150257976203,5.639377312186367
986,2012-02-15,28.93,28.66,29.3,28.77,26.7,21701200,4401327236.0,0.0030374600121966704,0.02468342772224061,0.02455334378167544,153746880000.0,57.45399103139013,40.51301185770751,40.72765033112583,101.7517405691595,-28.903864266578935,16.188994419290303,5.631547562360353
987,2012-02-16,28.86,28.4,28.93,28.45,26.39,15971600,4401327236.0,0.0030716247645306925,0.024961062058659483,0.024829514959536114,152036800000.0,56.81494768310912,40.06239789196311,40.27464900662252,100.61998676373263,-28.582375334868637,16.00892913551648,5.568909563752244
988,2012-02-17,28.6,28.45,28.81,28.75,26.68,15512800,4401327236.0,0.0030395730278573287,0.02470059880239521,0.024570424368653997,153640000000.0,57.41405082212257,40.484848484848484,40.69933774834437,101.68100595632032,-28.883771208347042,16.177740339054438,5.627632687447346
989,2012-02-21,28.82,28.46,29.0,28.55,26.49,10819600,4401327236.0,0.0030608660087880282,0.024873632769487293,0.02474254643078117,152571200000.0,57.01464872944694,40.203214756258234,40.416211920529804,100.97365982792853,-28.682840626028106,16.065199536695797,5.588483938317278
990,2012-02-22,28.45,28.32,29.19,29.09,26.99,14381200,4401327236.0,0.003004046907902998,0.024411901532102518,0.02428324855960132,155456960000.0,58.09303437967115,40.96362582345191,41.180651655629134,102.88349437458638,-29.225353198289234,16.369059703064124,5.694185560968463
991,2012-02-23,29.09,28.91,29.2,29.12,27.02,10890800,4401327236.0,0.0030009520793577676,0.02438675190827137,0.024258231476607224,155617280000.0,58.1529446935725,41.00587088274045,41.22312052980133,102.98959629384514,-29.255492785637074,16.385940823417922,5.700057873337974
992,2012-02-24,29.12,28.98,29.44,29.39,27.26,11094000,4401327236.0,0.0029733829381047364,0.024162715738988167,0.024035375998598243,157060160000.0,58.6921375186846,41.38607641633729,41.60534039735099,103.94451356717407,-29.52674907176764,16.537870906602084,5.7529086846635655
993,2012-02-27,29.27,29.07,29.32,29.21,27.1,15812800,4401327236.0,0.002991705736080048,0.02431161299448347,0.0241834885518248,156098240000.0,58.33267563527654,41.132606060606065,41.35052715231788,103.30790205162145,-29.345911547680597,16.436584184479308,5.717674810446504
994,2012-02-28,29.29,29.26,29.74,29.74,27.59,11937200,4401327236.0,0.0029383902000974516,0.023878352910856163,0.023752511788796317,158930560000.0,59.391091180866965,41.878935441370224,42.100810596026484,105.1823692918597,-29.878377590825774,16.734817310729703,5.821418995641185
995,2012-02-29,29.75,29.0,29.84,29.09,26.99,15217600,4401327236.0,0.003004046907902998,0.024411901532102518,0.02428324855960132,155456960000.0,58.09303437967115,40.96362582345191,41.180651655629134,102.88349437458638,-29.225353198289234,16.369059703064124,5.694185560968463
996,2012-03-01,29.36,29.14,29.5,29.3,27.18,11174000,4401327236.0,0.002982516196276389,0.024236935684944103,0.02410920479859394,156579200000.0,58.512406576980574,41.25934123847168,41.47793377483444,103.62620780939775,-29.436330309724116,16.487227545540698,5.735291747555035
997,2012-03-02,29.13,28.9,29.24,29.04,26.94,12213600,4401327236.0,0.0030092191649758334,0.0244539330430049,0.024325058560564824,155189760000.0,57.99318385650224,40.89321739130435,41.109870198675495,102.70665784248843,-29.175120552709497,16.340924502474465,5.684398373685945
998,2012-03-05,29.04,28.98,29.21,29.06,26.96,10153600,4401327236.0,0.003007148126321342,0.024437103082204484,0.024308317295209995,155296640000.0,58.033124065769805,40.921380764163374,41.13818278145695,102.7773924553276,-29.19521361094139,16.35217858271033,5.688313248598952
999,2012-03-06,28.8,28.39,28.88,28.71,26.64,13302000,4401327236.0,0.0030438078910100383,0.024735012733154378,0.024604656934824186,153426240000.0,57.33417040358745,40.42852173913044,40.642712582781456,101.53953673064197,-28.843585091883256,16.15523217858271,5.6198029376213325
1000,2012-03-07,28.93,28.74,29.02,28.91,26.82,10694000,4401327236.0,0.0030227507627429333,0.024563895384602637,0.024434441390480885,154495040000.0,57.73357249626308,40.71015546772069,40.92583841059603,102.24688285903376,-29.04451567420219,16.26777298094135,5.658951686751402
1001,2012-03-08,29.17,29.01,29.55,29.49,27.36,9520400,4401327236.0,0.0029633002560494476,0.024080780453335445,0.023953872519457527,157594560000.0,58.89183856502242,41.52689328063241,41.74690331125827,104.29818663136996,-29.627214362927102,16.594141307781403,5.772483059228599
1002,2012-03-09,29.52,29.25,29.6,29.29,27.18,8457600,4401327236.0,0.0029835344674256814,0.02424521050081469,0.024117436005421728,156525760000.0,58.49243647234679,41.245259552042164,41.46377748344371,103.59084050297817,-29.42628378060817,16.481600505422765,5.733334310098531
1003,2012-03-12,29.25,29.02,29.39,29.13,27.03,7709200,4401327236.0,0.0029999218864022728,0.024378380211770075,0.024249903899718588,155670720000.0,58.17291479820628,41.01995256916996,41.23727682119205,103.02496360026473,-29.26553931475302,16.39156786353585,5.702015310794477
1004,2012-03-13,29.23,28.92,29.35,29.32,27.2,12785600,4401327236.0,0.002980481737752326,0.024220402986659693,0.024092759229154243,156686080000.0,58.55234678624813,41.2875046113307,41.50624635761589,103.69694242223693,-29.45642336795601,16.49848162577656,5.739206622468042
1005,2012-03-14,29.33,29.12,29.47,29.19,27.08,14996000,4401327236.0,0.002993755551589524,0.02432827048882707,0.024200058259636944,155991360000.0,58.292735426008974,41.10444268774704,41.32221456953643,103.23716743878228,-29.325818489448704,16.425330104243447,5.713759935533497
1006,2012-03-15,29.16,29.08,29.37,29.25,27.14,13293200,4401327236.0,0.0029876145145606224,0.02427836634423461,0.02415041711448897,156312000000.0,58.41255605381166,41.18893280632411,41.407152317880794,103.4493712772998,-29.386097664144383,16.45909234495104,5.725504560272518
1007,2012-03-16,29.36,29.07,29.38,29.17,27.06,16006400,4401327236.0,0.002995808177953315,0.024344950825123834,0.02421665068902305,155884480000.0,58.25279521674141,41.07627931488801,41.29390198675497,103.16643282594309,-29.30572543121681,16.41407602400758,5.7098450606204905
1008,2012-03-19,29.11,29.04,29.93,29.71,27.56,15918400,4401327236.0,0.0029413572719925343,0.023902464340924343,0.02377649614940432,158770240000.0,59.331180866965624,41.83669038208169,42.058341721854305,105.07626737260094,-29.848238003477935,16.71793619037591,5.815546683271675
1009,2012-03-20,29.54,29.0,29.65,29.13,27.03,10588000,4401327236.0,0.0029999218864022728,0.024378380211770075,0.024249903899718588,155670720000.0,58.17291479820628,41.01995256916996,41.23727682119205,103.02496360026473,-29.26553931475302,16.39156786353585,5.702015310794477
1010,2012-03-21,29.27,29.14,29.41,29.19,27.08,8427200,4401327236.0,0.002993755551589524,0.02432827048882707,0.024200058259636944,155991360000.0,58.292735426008974,41.10444268774704,41.32221456953643,103.23716743878228,-29.325818489448704,16.425330104243447,5.713759935533497
1011,2012-03-22,29.04,29.0,29.38,29.32,27.2,9368000,4401327236.0,0.002980481737752326,0.024220402986659693,0.024092759229154243,156686080000.0,58.55234678624813,41.2875046113307,41.50624635761589,103.69694242223693,-29.45642336795601,16.49848162577656,5.739206622468042
1012,2012-03-23,29.38,29.23,29.75,29.7,27.55,10151200,4401327236.0,0.0029423476279763707,0.023910512308715902,0.02378450170366338,158716800000.0,59.31121076233184,41.82260869565217,42.04418543046357,105.04090006618134,-29.838191474361988,16.712309150257976,5.813589245815171
1013,2012-03-26,29.84,29.31,30.17,30.02,27.85,16363600,4401327236.0,0.002910983496032585,0.023655636761121326,0.02353096937371094,160426880000.0,59.95025411061285,42.273222661396574,42.49718675496688,106.1726538716082,-30.159680406072287,16.892374434031797,5.876227244423282
1014,2012-03-27,30.0,29.89,30.07,29.95,27.79,10662000,4401327236.0,0.0029177871302470187,0.023710925394619775,0.023585966631011767,160052800000.0,59.81046337817638,42.17465085638999,42.39809271523178,105.92508272667108,-30.089354702260657,16.852985153206276,5.862525182227757
1015,2012-03-28,29.92,29.63,30.07,29.84,27.68,8992000,4401327236.0,0.0029285430479523526,0.023798331620940423,0.023672912218458526,159464960000.0,59.59079222720479,42.01975230566535,42.24237350993377,105.5360423560556,-29.978842881985244,16.791087711909025,5.84099337020622
1016,2012-03-29,29.64,29.39,29.8,29.75,27.6,8691200,4401327236.0,0.0029374025059125445,0.02387032657374327,0.02374452775122025,158984000000.0,59.41106128550075,41.89301712779974,42.11496688741722,105.21773659827929,-29.88842411994172,16.740444350847635,5.823376433097689
1017,2012-03-30,29.77,29.4,29.8,29.5,27.37,12002000,4401327236.0,0.0029622957474880747,0.024072617476910585,0.023945752562671268,157648000000.0,58.9118086696562,41.54097496706193,41.761059602649006,104.33355393778955,-29.637260892043052,16.599768347899335,5.774440496685103
1018,2012-04-02,29.5,29.27,29.98,29.75,27.6,11777600,4385000000.0,0.0032823547988083696,0.027176347015330712,0.02765448531279492,154766937500.0,53.53404963680387,36.79670411317166,36.160499415887855,78.56189720812183,-31.311908856405847,15.744347660223806,5.426420444584692
1019,2012-04-03,29.71,29.59,30.15,30.09,27.92,15691600,4385000000.0,0.0032452660440195746,0.026869269647925846,0.02734200525276334,156535702500.0,54.14586734693877,37.21723787446505,36.57376226635514,79.45974746192894,-31.6697592433362,15.924283062054934,5.488436678237088
1020,2012-04-04,29.87,29.55,29.92,29.75,27.6,10308800,4385000000.0,0.0032823547988083696,0.027176347015330712,0.02765448531279492,154766937500.0,53.53404963680387,36.79670411317166,36.160499415887855,78.56189720812183,-31.311908856405847,15.744347660223806,5.426420444584692
1021,2012-04-05,29.58,29.52,30.29,30.25,28.07,13395600,4385000000.0,0.0032281010004809583,0.026727151196895494,0.027197386382004925,157368062500.0,54.43378156347284,37.41513611507371,36.76823890186916,79.8822652284264,-31.838159425421072,16.008958545269582,5.517620788191157
1022,2012-04-09,29.91,29.68,30.09,29.88,27.72,13295600,4385000000.0,0.0032680741387064592,0.027058109896455445,0.027534167940282763,155443230000.0,53.7679799377378,36.95749643366619,36.31851168224299,78.90519289340102,-31.448734004349806,15.813146490335708,5.450132533922372
1023,2012-04-10,29.87,29.15,29.94,29.18,27.08,10679200,4385000000.0,0.0033464720789770047,0.027707207803498585,0.02819468601972752,151801655000.0,52.508355240401244,36.09169163100333,35.46767640186916,77.05667766497463,-30.71198320772849,15.442691251271619,5.322452052873321
1024,2012-04-11,29.5,29.24,29.74,29.34,27.22,14171200,4385000000.0,0.0033282227424863324,0.027556111919089594,0.02804093176740453,152634015000.0,52.79626945693531,36.28958987161198,35.66215303738318,77.47919543147208,-30.880383389813364,15.527366734486268,5.35163616282739
1025,2012-04-12,29.37,29.3,30.29,30.25,28.07,17164000,4385000000.0,0.0032281010004809583,0.026727151196895494,0.027197386382004925,157368062500.0,54.43378156347284,37.41513611507371,36.76823890186916,79.8822652284264,-31.838159425421072,16.008958545269582,5.517620788191157
1026,2012-04-13,30.1,30.08,30.92,30.79,28.57,21497200,4385000000.0,0.0031714860430188045,0.02625840609633286,0.026720394220709612,160177277500.0,55.405492044275334,38.083042677127914,37.424597546728975,81.30826269035533,-32.40651003995751,16.294738301119025,5.61611715928614
1027,2012-04-16,30.76,30.01,30.76,30.21,28.03,18308400,4385000000.0,0.0032323752156421383,0.02676253967911581,0.027233397486118797,157159972500.0,54.361803009339326,37.365661554921545,36.71961974299066,79.77663578680203,-31.796059379899855,15.987789674465922,5.51032476070264
1028,2012-04-17,30.41,30.31,30.62,30.52,28.31,10328800,4385000000.0,0.003199543095168709,0.02649070523283384,0.026956780408114316,158772670000.0,54.91963680387409,37.74908939610081,37.096418224299065,80.59526395939086,-32.12233473268929,16.151848423194306,5.566868973738648
1029,2012-04-18,30.4,30.33,30.62,30.45,28.25,8480000,4385000000.0,0.0032068983666518553,0.02655160340578288,0.027018750018247915,158408512500.0,54.793674334140434,37.66250891583452,37.011334696261684,80.41041243654823,-32.04865965302716,16.114802899287895,5.554100925633743
1030,2012-04-19,30.32,30.13,30.57,30.3,28.11,8522400,4385000000.0,0.0032227741011402306,0.026683046986999626,0.02715250620645706,157628175000.0,54.523754756139745,37.47697931526391,36.829012850467294,80.01430203045686,-31.890784482322594,16.03541963377416,5.526740822551804
1031,2012-04-20,30.45,30.14,30.54,30.25,28.07,7841200,4385000000.0,0.0032281010004809583,0.026727151196895494,0.027197386382004925,157368062500.0,54.43378156347284,37.41513611507371,36.76823890186916,79.8822652284264,-31.838159425421072,16.008958545269582,5.517620788191157
